Nr.   Classes Functions      NCSS  Javadocs Package
5615    4   1    0 org.apache.commons.collections4.multimap.ArrayListValuedHashMap.readObject(ObjectInputStream)
5616    4   3    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.AbstractMultiValuedMapDecorator(V)
5617    2   1    1 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.decorated()
5618    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.size()
5619    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.isEmpty()
5620    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.containsKey(Object)
5621    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.containsValue(Object)
5622    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.containsMapping(Object,Object)
5623    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.get(K)
5624    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.remove(Object)
5625    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.removeMapping(Object,Object)
5626    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.clear()
5627    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.put(K,V)
5628    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.keySet()
5629    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.entries()
5630    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.keys()
5631    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.values()
5632    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.asMap()
5633    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.putAll(K,V)
5634    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.putAll(V)
5635    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.putAll(V)
5636    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.mapIterator()
5637    4   3    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.equals(Object)
5638    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.hashCode()
5639    2   1    0 org.apache.commons.collections4.multimap.AbstractMultiValuedMapDecorator.toString()
5640    2   1    1 org.apache.commons.collections4.list.LazyList.lazyList(E,E)
5641    5   3    1 org.apache.commons.collections4.list.LazyList.LazyList(E,E)
5642   14   6    1 org.apache.commons.collections4.list.LazyList.get(int)
5643    3   1    0 org.apache.commons.collections4.list.LazyList.subList(int,int)
5644    2   1    1 org.apache.commons.collections4.list.AbstractSerializableListDecorator.AbstractSerializableListDecorator(E)
5645    3   1    1 org.apache.commons.collections4.list.AbstractSerializableListDecorator.writeObject(ObjectOutputStream)
5646    3   1    1 org.apache.commons.collections4.list.AbstractSerializableListDecorator.readObject(ObjectInputStream)
5647    2   1    1 org.apache.commons.collections4.list.TreeList.TreeList()
5648    5   2    1 org.apache.commons.collections4.list.TreeList.TreeList(E)
5649    3   1    1 org.apache.commons.collections4.list.TreeList.get(int)
5650    2   1    1 org.apache.commons.collections4.list.TreeList.size()
5651    2   1    1 org.apache.commons.collections4.list.TreeList.iterator()
5652    2   1    1 org.apache.commons.collections4.list.TreeList.listIterator()
5653    3   1    1 org.apache.commons.collections4.list.TreeList.listIterator(int)
5654    4   3    1 org.apache.commons.collections4.list.TreeList.indexOf(Object)
5655    2   1    1 org.apache.commons.collections4.list.TreeList.contains(Object)
5656    5   2    1 org.apache.commons.collections4.list.TreeList.toArray()
5657    8   2    1 org.apache.commons.collections4.list.TreeList.add(int,E)
5658    8   4    1 org.apache.commons.collections4.list.TreeList.addAll(E)
5659    6   1    1 org.apache.commons.collections4.list.TreeList.set(int,E)
5660    7   1    1 org.apache.commons.collections4.list.TreeList.remove(int)
5661    4   1    1 org.apache.commons.collections4.list.TreeList.clear()
5662    3   4    1 org.apache.commons.collections4.list.TreeList.checkInterval(int,int,int)
5663    7   1    1 org.apache.commons.collections4.list.TreeList.AVLNode.AVLNode(int,E,E,E)
5664    2   1    1 org.apache.commons.collections4.list.TreeList.AVLNode.AVLNode(E)
5665   15   3    1 org.apache.commons.collections4.list.TreeList.AVLNode.AVLNode(E,int,int,int,E,E)
5666    2   1    1 org.apache.commons.collections4.list.TreeList.AVLNode.getValue()
5667    2   1    1 org.apache.commons.collections4.list.TreeList.AVLNode.setValue(E)
5668    8   6    1 org.apache.commons.collections4.list.TreeList.AVLNode.get(int)
5669   10   9    1 org.apache.commons.collections4.list.TreeList.AVLNode.indexOf(Object,int)
5670    6   3    1 org.apache.commons.collections4.list.TreeList.AVLNode.toArray(Object[],int)
5671    4   4    1 org.apache.commons.collections4.list.TreeList.AVLNode.next()
5672    4   4    1 org.apache.commons.collections4.list.TreeList.AVLNode.previous()
5673    5   3    1 org.apache.commons.collections4.list.TreeList.AVLNode.insert(int,E)
5674   10   3    0 org.apache.commons.collections4.list.TreeList.AVLNode.insertOnLeft(int,E)
5675   10   3    0 org.apache.commons.collections4.list.TreeList.AVLNode.insertOnRight(int,E)
5676    2   2    1 org.apache.commons.collections4.list.TreeList.AVLNode.getLeftSubTree()
5677    2   2    1 org.apache.commons.collections4.list.TreeList.AVLNode.getRightSubTree()
5678    2   2    1 org.apache.commons.collections4.list.TreeList.AVLNode.max()
5679    2   2    1 org.apache.commons.collections4.list.TreeList.AVLNode.min()
5680   14   6    1 org.apache.commons.collections4.list.TreeList.AVLNode.remove(int)
5681    8   4    0 org.apache.commons.collections4.list.TreeList.AVLNode.removeMax()
5682    8   4    0 org.apache.commons.collections4.list.TreeList.AVLNode.removeMin()
5683   34  17    1 org.apache.commons.collections4.list.TreeList.AVLNode.removeSelf()
5684   16  12    1 org.apache.commons.collections4.list.TreeList.AVLNode.balance()
5685    4   3    1 org.apache.commons.collections4.list.TreeList.AVLNode.getOffset(E)
5686    6   3    1 org.apache.commons.collections4.list.TreeList.AVLNode.setOffset(E,int)
5687    2   3    1 org.apache.commons.collections4.list.TreeList.AVLNode.recalcHeight()
5688    2   2    1 org.apache.commons.collections4.list.TreeList.AVLNode.getHeight(E)
5689    2   1    1 org.apache.commons.collections4.list.TreeList.AVLNode.heightRightMinusLeft()
5690   12   1    0 org.apache.commons.collections4.list.TreeList.AVLNode.rotateLeft()
5691   12   1    0 org.apache.commons.collections4.list.TreeList.AVLNode.rotateRight()
5692    4   2    1 org.apache.commons.collections4.list.TreeList.AVLNode.setLeft(E,E)
5693    4   2    1 org.apache.commons.collections4.list.TreeList.AVLNode.setRight(E,E)
5694   57  15    1 org.apache.commons.collections4.list.TreeList.AVLNode.addAll(E,int)
5695    2   1    1 org.apache.commons.collections4.list.TreeList.AVLNode.toString()
5696    7   2    1 org.apache.commons.collections4.list.TreeList.TreeListIterator.TreeListIterator(E,int)
5697    3   3    1 org.apache.commons.collections4.list.TreeList.TreeListIterator.checkModCount()
5698    2   1    0 org.apache.commons.collections4.list.TreeList.TreeListIterator.hasNext()
5699   11   4    0 org.apache.commons.collections4.list.TreeList.TreeListIterator.next()
5700    2   1    0 org.apache.commons.collections4.list.TreeList.TreeListIterator.hasPrevious()
5701   12   4    0 org.apache.commons.collections4.list.TreeList.TreeListIterator.previous()
5702    2   1    0 org.apache.commons.collections4.list.TreeList.TreeListIterator.nextIndex()
5703    2   1    0 org.apache.commons.collections4.list.TreeList.TreeListIterator.previousIndex()
5704   11   4    0 org.apache.commons.collections4.list.TreeList.TreeListIterator.remove()
5705    5   3    0 org.apache.commons.collections4.list.TreeList.TreeListIterator.set(E)
5706    7   1    0 org.apache.commons.collections4.list.TreeList.TreeListIterator.add(E)
5707   10   5    1 org.apache.commons.collections4.list.SetUniqueList.setUniqueList(E)
5708    5   3    1 org.apache.commons.collections4.list.SetUniqueList.SetUniqueList(E,E)
5709    2   1    1 org.apache.commons.collections4.list.SetUniqueList.asSet()
5710    4   1    1 org.apache.commons.collections4.list.SetUniqueList.add(E)
5711    4   2    1 org.apache.commons.collections4.list.SetUniqueList.add(int,E)
5712    2   1    1 org.apache.commons.collections4.list.SetUniqueList.addAll(E)
5713    6   3    1 org.apache.commons.collections4.list.SetUniqueList.addAll(int,E)
5714    8   3    1 org.apache.commons.collections4.list.SetUniqueList.set(int,E)
5715    5   2    0 org.apache.commons.collections4.list.SetUniqueList.remove(Object)
5716    4   1    0 org.apache.commons.collections4.list.SetUniqueList.remove(int)
5717    5   2    0 org.apache.commons.collections4.list.SetUniqueList.removeAll(Collection)
5718    9   4    1 org.apache.commons.collections4.list.SetUniqueList.retainAll(Collection)
5719    3   1    0 org.apache.commons.collections4.list.SetUniqueList.clear()
5720    2   1    0 org.apache.commons.collections4.list.SetUniqueList.contains(Object)
5721    2   1    0 org.apache.commons.collections4.list.SetUniqueList.containsAll(Collection)
5722    2   1    0 org.apache.commons.collections4.list.SetUniqueList.iterator()
5723    2   1    0 org.apache.commons.collections4.list.SetUniqueList.listIterator()
5724    2   1    0 org.apache.commons.collections4.list.SetUniqueList.listIterator(int)
5725    4   1    1 org.apache.commons.collections4.list.SetUniqueList.subList(int,int)
5726   12   4    1 org.apache.commons.collections4.list.SetUniqueList.createSetBasedOnList(E,E)
5727    3   1    0 org.apache.commons.collections4.list.SetUniqueList.SetListIterator.SetListIterator(E,E)
5728    3   1    0 org.apache.commons.collections4.list.SetUniqueList.SetListIterator.next()
5729    4   1    0 org.apache.commons.collections4.list.SetUniqueList.SetListIterator.remove()
5730    3   1    0 org.apache.commons.collections4.list.SetUniqueList.SetListListIterator.SetListListIterator(E,E)
5731    3   1    0 org.apache.commons.collections4.list.SetUniqueList.SetListListIterator.next()
5732    3   1    0 org.apache.commons.collections4.list.SetUniqueList.SetListListIterator.previous()
5733    4   1    0 org.apache.commons.collections4.list.SetUniqueList.SetListListIterator.remove()
5734    4   2    0 org.apache.commons.collections4.list.SetUniqueList.SetListListIterator.add(E)
5735    2   2    0 org.apache.commons.collections4.list.SetUniqueList.SetListListIterator.set(E)
5736    2   1    1 org.apache.commons.collections4.list.AbstractListDecorator.AbstractListDecorator()
5737    2   1    1 org.apache.commons.collections4.list.AbstractListDecorator.AbstractListDecorator(E)
5738    2   1    1 org.apache.commons.collections4.list.AbstractListDecorator.decorated()
5739    2   2    0 org.apache.commons.collections4.list.AbstractListDecorator.equals(Object)
5740    2   1    0 org.apache.commons.collections4.list.AbstractListDecorator.hashCode()
5741    2   1    0 org.apache.commons.collections4.list.AbstractListDecorator.add(int,E)
5742    2   1    0 org.apache.commons.collections4.list.AbstractListDecorator.addAll(int,E)
5743    2   1    0 org.apache.commons.collections4.list.AbstractListDecorator.get(int)
5744    2   1    0 org.apache.commons.collections4.list.AbstractListDecorator.indexOf(Object)
5745    2   1    0 org.apache.commons.collections4.list.AbstractListDecorator.lastIndexOf(Object)
5746    2   1    0 org.apache.commons.collections4.list.AbstractListDecorator.listIterator()
5747    2   1    0 org.apache.commons.collections4.list.AbstractListDecorator.listIterator(int)
5748    2   1    0 org.apache.commons.collections4.list.AbstractListDecorator.remove(int)
5749    2   1    0 org.apache.commons.collections4.list.AbstractListDecorator.set(int,E)
5750    2   1    0 org.apache.commons.collections4.list.AbstractListDecorator.subList(int,int)
5751    2   1    1 org.apache.commons.collections4.list.NodeCachingLinkedList.NodeCachingLinkedList()
5752    3   1    1 org.apache.commons.collections4.list.NodeCachingLinkedList.NodeCachingLinkedList(E)
5753    4   1    1 org.apache.commons.collections4.list.NodeCachingLinkedList.NodeCachingLinkedList(int)
5754    2   1    1 org.apache.commons.collections4.list.NodeCachingLinkedList.getMaximumCacheSize()
5755    3   1    1 org.apache.commons.collections4.list.NodeCachingLinkedList.setMaximumCacheSize(int)
5756    3   2    1 org.apache.commons.collections4.list.NodeCachingLinkedList.shrinkCacheToMaximumSize()
5757    8   3    1 org.apache.commons.collections4.list.NodeCachingLinkedList.getNodeFromCache()
5758    2   1    1 org.apache.commons.collections4.list.NodeCachingLinkedList.isCacheFull()
5759    9   3    1 org.apache.commons.collections4.list.NodeCachingLinkedList.addNodeToCache(E)
5760    6   3    1 org.apache.commons.collections4.list.NodeCachingLinkedList.createNode(E)
5761    3   1    1 org.apache.commons.collections4.list.NodeCachingLinkedList.removeNode(E)
5762    8   2    1 org.apache.commons.collections4.list.NodeCachingLinkedList.removeAllNodes()
5763    3   1    1 org.apache.commons.collections4.list.NodeCachingLinkedList.writeObject(ObjectOutputStream)
5764    3   1    1 org.apache.commons.collections4.list.NodeCachingLinkedList.readObject(ObjectInputStream)
5765    5   3    1 org.apache.commons.collections4.list.UnmodifiableList.unmodifiableList(E)
5766    2   1    1 org.apache.commons.collections4.list.UnmodifiableList.UnmodifiableList(E)
5767    2   1    0 org.apache.commons.collections4.list.UnmodifiableList.iterator()
5768    2   2    0 org.apache.commons.collections4.list.UnmodifiableList.add(Object)
5769    2   2    0 org.apache.commons.collections4.list.UnmodifiableList.addAll(E)
5770    2   2    0 org.apache.commons.collections4.list.UnmodifiableList.clear()
5771    2   2    0 org.apache.commons.collections4.list.UnmodifiableList.remove(Object)
5772    2   2    0 org.apache.commons.collections4.list.UnmodifiableList.removeAll(Collection)
5773    2   2    0 org.apache.commons.collections4.list.UnmodifiableList.retainAll(Collection)
5774    2   1    0 org.apache.commons.collections4.list.UnmodifiableList.listIterator()
5775    2   1    0 org.apache.commons.collections4.list.UnmodifiableList.listIterator(int)
5776    2   2    0 org.apache.commons.collections4.list.UnmodifiableList.add(int,E)
5777    2   2    0 org.apache.commons.collections4.list.UnmodifiableList.addAll(int,E)
5778    2   2    0 org.apache.commons.collections4.list.UnmodifiableList.remove(int)
5779    2   2    0 org.apache.commons.collections4.list.UnmodifiableList.set(int,E)
5780    3   1    0 org.apache.commons.collections4.list.UnmodifiableList.subList(int,int)
5781    2   1    1 org.apache.commons.collections4.list.FixedSizeList.fixedSizeList(E)
5782    2   1    1 org.apache.commons.collections4.list.FixedSizeList.FixedSizeList(E)
5783    2   2    0 org.apache.commons.collections4.list.FixedSizeList.add(E)
5784    2   2    0 org.apache.commons.collections4.list.FixedSizeList.add(int,E)
5785    2   2    0 org.apache.commons.collections4.list.FixedSizeList.addAll(E)
5786    2   2    0 org.apache.commons.collections4.list.FixedSizeList.addAll(int,E)
