Nr.   Classes Functions      NCSS  Javadocs Package
1984    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.getPrecedence()
1985    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.isSymmetric()
1986    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.getSymbol()
1987    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.CoreOperationNegate(Expression)
1988    3   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.computeValue(EvalContext)
1989    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.getPrecedence()
1990    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.isSymmetric()
1991    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.getSymbol()
1992    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.VariableReference(QName)
1993    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.getVariableName()
1994    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.toString()
1995    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.isContextDependent()
1996    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.computeContextDependent()
1997    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.compute(EvalContext)
1998    2   1    1 org.apache.commons.jxpath.ri.compiler.VariableReference.computeValue(EvalContext)
1999    2   1    0 org.apache.commons.jxpath.ri.compiler.Path.Path(Step[])
2000    2   1    0 org.apache.commons.jxpath.ri.compiler.Path.getSteps()
2001    6   5    0 org.apache.commons.jxpath.ri.compiler.Path.computeContextDependent()
2002   10   4    1 org.apache.commons.jxpath.ri.compiler.Path.isSimplePath()
2003   17  14    1 org.apache.commons.jxpath.ri.compiler.Path.isSimpleStep(Step)
2004   15  11    0 org.apache.commons.jxpath.ri.compiler.Path.areBasicPredicates(Expression[])
2005    7   5    1 org.apache.commons.jxpath.ri.compiler.Path.getSingleNodePointerForSteps(EvalContext)
2006   16  11    1 org.apache.commons.jxpath.ri.compiler.Path.searchForPath(EvalContext)
2007    2   1    1 org.apache.commons.jxpath.ri.compiler.Path.evalSteps(EvalContext)
2008   14   8    0 org.apache.commons.jxpath.ri.compiler.Path.buildContextChain(EvalContext,int,boolean)
2009   35  29    1 org.apache.commons.jxpath.ri.compiler.Path.createContextForStep(EvalContext,int,NodeTest)
2010    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeNameTest.NodeNameTest(QName)
2011    3   1    0 org.apache.commons.jxpath.ri.compiler.NodeNameTest.NodeNameTest(QName,String)
2012    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeNameTest.getNodeName()
2013    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeNameTest.getNamespaceURI()
2014    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeNameTest.isWildcard()
2015    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeNameTest.toString()
2016    3   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.CoreFunction(int,Expression[])
2017    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.getFunctionCode()
2018   61  59    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.getFunctionName()
2019    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.getArg1()
2020    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.getArg2()
2021    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.getArg3()
2022    4   3    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.getArgumentCount()
2023   37  37    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.computeContextDependent()
2024   12   4    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.toString()
2025    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.compute(EvalContext)
2026   63  61    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.computeValue(EvalContext)
2027   10   3    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionLast(EvalContext)
2028    3   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionPosition(EvalContext)
2029   21   6    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionCount(EvalContext)
2030    7   4    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionLang(EvalContext)
2031    6   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionID(EvalContext)
2032   21   7    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionKey(EvalContext)
2033   14   8    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNamespaceURI(EvalContext)
2034   12   6    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionLocalName(EvalContext)
2035   12   6    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionName(EvalContext)
2036    5   3    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionString(EvalContext)
2037    8   3    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionConcat(EvalContext)
2038    5   2    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionStartsWith(EvalContext)
2039    5   2    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionContains(EvalContext)
2040    8   3    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionSubstringBefore(EvalContext)
2041    8   3    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionSubstringAfter(EvalContext)
2042   29  18    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionSubstring(EvalContext)
2043    8   2    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionStringLength(EvalContext)
2044   24   9    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNormalizeSpace(EvalContext)
2045   16   4    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionTranslate(EvalContext)
2046    3   2    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionBoolean(EvalContext)
2047    3   2    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNot(EvalContext)
2048    3   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionTrue(EvalContext)
2049    3   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionFalse(EvalContext)
2050    3   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNull(EvalContext)
2051    5   3    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNumber(EvalContext)
2052   13   7    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionSum(EvalContext)
2053    6   4    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionFloor(EvalContext)
2054    6   4    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionCeiling(EvalContext)
2055    6   4    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionRound(EvalContext)
2056   22   5    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionFormatNumber(EvalContext)
2057    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.assertArgCount(int)
2058    4   4    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.assertArgRange(int,int)
2059    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.JXPathContextReferenceImpl(JXPathContext,Object)
2060   15   3    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.JXPathContextReferenceImpl(JXPathContext,Object,Pointer)
2061    4   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.Comparator$1.compare(Object,Object)
2062    8   2    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.createNodeFactoryArray()
2063    4   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.addNodePointerFactory(NodePointerFactory)
2064    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getNodePointerFactories()
2065    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getCompiler()
2066    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.compilePath(String)
2067   26   9    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.compileExpression(String)
2068    3   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String)
2069   20  17    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String,Expression)
2070    3   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String,Class)
2071    7   5    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String,Expression,Class)
2072    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.iterate(String)
2073    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.iterate(String,Expression)
2074    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getPointer(String)
2075    9   7    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getPointer(String,Expression)
2076    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.setValue(String,Object)
2077    4   3    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.setValue(String,Expression,Object)
2078    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.createPath(String)
2079   15   7    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.createPath(String,Expression)
2080    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.createPathAndSetValue(String,Object)
2081    4   4    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.createPathAndSetValue(String,Expression,Object)
2082   18   6    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.setValue(String,Expression,Object,boolean)
2083    3   4    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.checkSimplePath(Expression)
2084    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.iteratePointers(String)
2085    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.iteratePointers(String,Expression)
2086    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.removePath(String)
2087    6   4    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.removePath(String,Expression)
2088    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.removeAll(String)
2089   14   6    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.removeAll(String,Expression)
2090    5   3    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getRelativeContext(Pointer)
2091    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getContextPointer()
2092    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getAbsoluteRootPointer()
2093    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getEvalContext()
2094    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getAbsoluteRootContext()
2095    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getVariablePointer(QName)
2096   14   6    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getFunction(QName,Object[])
2097    4   2    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.registerNamespace(String,String)
2098    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getNamespaceURI(String)
2099    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getPrefix(String)
2100    4   2    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.setNamespaceContextPointer(Pointer)
2101    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getNamespaceContextPointer()
2102    3   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getNamespaceResolver()
2103    8   6    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.allocateConditionally(String,String)
2104    2   1    0 org.apache.commons.jxpath.ri.EvalContext.EvalContext(EvalContext)
2105    2   1    0 org.apache.commons.jxpath.ri.EvalContext.getContextNodePointer()
2106    2   1    0 org.apache.commons.jxpath.ri.EvalContext.getJXPathContext()
2107    2   1    0 org.apache.commons.jxpath.ri.EvalContext.getPosition()
2108    2   3    1 org.apache.commons.jxpath.ri.EvalContext.getDocumentOrder()
2109    2   1    1 org.apache.commons.jxpath.ri.EvalContext.isChildOrderingRequired()
2110    8   7    1 org.apache.commons.jxpath.ri.EvalContext.hasNext()
2111   13  11    1 org.apache.commons.jxpath.ri.EvalContext.next()
2112   10   5    1 org.apache.commons.jxpath.ri.EvalContext.performIteratorStep()
2113    2   2    1 org.apache.commons.jxpath.ri.EvalContext.remove()
2114   14   6    0 org.apache.commons.jxpath.ri.EvalContext.constructIterator()
2115    8   3    1 org.apache.commons.jxpath.ri.EvalContext.sortPointers(List)
2116   12   4    1 org.apache.commons.jxpath.ri.EvalContext.getContextNodeList()
2117    8   5    1 org.apache.commons.jxpath.ri.EvalContext.getNodeSet()
2118    2   1    1 org.apache.commons.jxpath.ri.EvalContext.getValue()
2119    3   2    0 org.apache.commons.jxpath.ri.EvalContext.toString()
2120    4   2    1 org.apache.commons.jxpath.ri.EvalContext.getRootContext()
2121    2   1    1 org.apache.commons.jxpath.ri.EvalContext.reset()
2122    2   1    0 org.apache.commons.jxpath.ri.EvalContext.getCurrentPosition()
2123    6   4    1 org.apache.commons.jxpath.ri.EvalContext.getSingleNodePointer()
2124    1   1    1 org.apache.commons.jxpath.ri.EvalContext.getCurrentNodePointer()
2125   14  11    1 org.apache.commons.jxpath.ri.EvalContext.nextSet()
2126    1   1    1 org.apache.commons.jxpath.ri.EvalContext.nextNode()
2127    3   1    1 org.apache.commons.jxpath.ri.EvalContext.setPosition(int)
2128    1   1    1 org.apache.commons.jxpath.Container.getValue()
2129    1   1    1 org.apache.commons.jxpath.Container.setValue(Object)
2130   11   4    0 org.apache.commons.jxpath.xml.DOMParser.parseXML(InputStream)
2131    2   1    1 org.apache.commons.jxpath.xml.XMLParser2.setValidating(boolean)
2132    2   1    1 org.apache.commons.jxpath.xml.XMLParser2.isValidating()
2133    2   1    1 org.apache.commons.jxpath.xml.XMLParser2.isNamespaceAware()
2134    2   1    1 org.apache.commons.jxpath.xml.XMLParser2.setNamespaceAware(boolean)
2135    2   1    1 org.apache.commons.jxpath.xml.XMLParser2.setIgnoringElementContentWhitespace(boolean)
2136    2   1    1 org.apache.commons.jxpath.xml.XMLParser2.isIgnoringElementContentWhitespace()
2137    2   1    1 org.apache.commons.jxpath.xml.XMLParser2.isExpandEntityReferences()
2138    2   1    1 org.apache.commons.jxpath.xml.XMLParser2.setExpandEntityReferences(boolean)
2139    2   1    1 org.apache.commons.jxpath.xml.XMLParser2.isIgnoringComments()
2140    2   1    1 org.apache.commons.jxpath.xml.XMLParser2.setIgnoringComments(boolean)
2141    2   1    1 org.apache.commons.jxpath.xml.XMLParser2.isCoalescing()
2142    2   1    1 org.apache.commons.jxpath.xml.XMLParser2.setCoalescing(boolean)
2143    1   1    0 org.apache.commons.jxpath.xml.XMLParser2.parseXML(InputStream)
2144   10   6    0 org.apache.commons.jxpath.xml.JDOMParser.parseXML(InputStream)
2145    2   1    1 org.apache.commons.jxpath.xml.DocumentContainer.registerXMLParser(String,XMLParser)
2146    2   1    1 org.apache.commons.jxpath.xml.DocumentContainer.registerXMLParser(String,String)
2147    2   1    1 org.apache.commons.jxpath.xml.DocumentContainer.DocumentContainer(URL)
2148    5   3    1 org.apache.commons.jxpath.xml.DocumentContainer.DocumentContainer(URL,String)
2149   12   6    1 org.apache.commons.jxpath.xml.DocumentContainer.getValue()
2150   11   2    1 org.apache.commons.jxpath.xml.DocumentContainer.parseXML(InputStream)
2151    2   2    1 org.apache.commons.jxpath.xml.DocumentContainer.setValue(Object)
2152   12   6    1 org.apache.commons.jxpath.xml.DocumentContainer.getParser(String)
2153    1   1    1 org.apache.commons.jxpath.xml.XMLParser.parseXML(InputStream)
2154    1   1    1 org.apache.commons.jxpath.NodeSet.getNodes()
2155    1   1    1 org.apache.commons.jxpath.NodeSet.getPointers()
2156    1   1    1 org.apache.commons.jxpath.NodeSet.getValues()
2157    2   1    0 org.apache.commons.jxpath.JXPathFunctionNotFoundException.JXPathFunctionNotFoundException(String)
2158    3   1    1 org.apache.commons.jxpath.FunctionLibrary.addFunctions(Functions)
2159    3   1    1 org.apache.commons.jxpath.FunctionLibrary.removeFunctions(Functions)
2160    4   2    1 org.apache.commons.jxpath.FunctionLibrary.getUsedNamespaces()
2161   14   8    1 org.apache.commons.jxpath.FunctionLibrary.getFunction(String,String,Object[])
2162   19   5    0 org.apache.commons.jxpath.FunctionLibrary.prepareCache()
2163    1   1    1 org.apache.commons.jxpath.ExtendedKeyManager.getNodeSetByKey(JXPathContext,String,Object)
2164    1   1    1 org.apache.commons.jxpath.KeyManager.getPointerByKey(JXPathContext,String,String)
2165    1   1    1 org.apache.commons.jxpath.JXPathBeanInfo.isAtomic()
2166    1   1    1 org.apache.commons.jxpath.JXPathBeanInfo.isDynamic()
2167    1   1    1 org.apache.commons.jxpath.JXPathBeanInfo.getPropertyDescriptors()
2168    1   1    1 org.apache.commons.jxpath.JXPathBeanInfo.getPropertyDescriptor(String)
2169    1   1    1 org.apache.commons.jxpath.JXPathBeanInfo.getDynamicPropertyHandlerClass()
2170    3   1    1 org.apache.commons.jxpath.JXPathContextFactoryConfigurationError.JXPathContextFactoryConfigurationError()
2171    3   1    1 org.apache.commons.jxpath.JXPathContextFactoryConfigurationError.JXPathContextFactoryConfigurationError(String)
2172    3   1    1 org.apache.commons.jxpath.JXPathContextFactoryConfigurationError.JXPathContextFactoryConfigurationError(Exception)
2173    3   1    1 org.apache.commons.jxpath.JXPathContextFactoryConfigurationError.JXPathContextFactoryConfigurationError(Exception,String)
