Nr.   Classes Functions      NCSS  Javadocs Package
11230   12   1    1 org.jfree.data.xy.junit.XYSeriesTests.testAddOrUpdate2()
11231    9   1    1 org.jfree.data.xy.junit.XYSeriesTests.testAddOrUpdate3()
11232   16   1    1 org.jfree.data.xy.junit.XYSeriesTests.testAdd()
11233   10   1    1 org.jfree.data.xy.junit.XYSeriesTests.testSetMaximumItemCount()
11234    8   1    1 org.jfree.data.xy.junit.XYSeriesTests.testSetMaximumItemCount2()
11235   20   1    1 org.jfree.data.xy.junit.XYSeriesTests.testToArray()
11236   19   1    1 org.jfree.data.xy.junit.XYSeriesTests.testToArrayExample()
11237    7   1    1 org.jfree.data.xy.junit.XYSeriesTests.testBug1955483()
11238   22   2    1 org.jfree.experimental.chart.swt.demo.SWTTimeSeriesDemo.createChart(XYDataset)
11239   43   1    1 org.jfree.experimental.chart.swt.demo.SWTTimeSeriesDemo.createDataset()
11240   15   3    1 org.jfree.experimental.chart.swt.demo.SWTTimeSeriesDemo.main(String[])
11241   51   1    1 org.jfree.experimental.chart.swt.demo.SWTMultipleAxisDemo1.createChart()
11242   11   2    1 org.jfree.experimental.chart.swt.demo.SWTMultipleAxisDemo1.createDataset(String,double,RegularTimePeriod,int)
11243    3   1    1 org.jfree.experimental.chart.swt.demo.SWTMultipleAxisDemo1.createDemoPanel()
11244   15   3    1 org.jfree.experimental.chart.swt.demo.SWTMultipleAxisDemo1.main(String[])
11245   26   1    1 org.jfree.experimental.chart.swt.demo.SWTBarChartDemo1.createDataset()
11246   11   1    1 org.jfree.experimental.chart.swt.demo.SWTBarChartDemo1.createChart(CategoryDataset)
11247   13   3    1 org.jfree.experimental.chart.swt.demo.SWTBarChartDemo1.main(String[])
11248    9   1    1 org.jfree.experimental.chart.swt.demo.SWTPieChartDemo1.createDataset()
11249    9   1    1 org.jfree.experimental.chart.swt.demo.SWTPieChartDemo1.createChart(PieDataset)
11250   12   4    0 org.jfree.experimental.chart.swt.demo.SWTPieChartDemo1.ChartMouseListener$1.chartMouseClicked(ChartMouseEvent)
11251    1   1    0 org.jfree.experimental.chart.swt.demo.SWTPieChartDemo1.ChartMouseListener$1.chartMouseMoved(ChartMouseEvent)
11252   28   3    1 org.jfree.experimental.chart.swt.demo.SWTPieChartDemo1.main(String[])
11253    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.ChartComposite(Composite,int)
11254    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.ChartComposite(Composite,int,JFreeChart)
11255    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.ChartComposite(Composite,int,JFreeChart,boolean)
11256    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.ChartComposite(Composite,int,JFreeChart,boolean,boolean,boolean,boolean,boolean)
11257   22   5    1 org.jfree.experimental.chart.swt.ChartComposite.ChartComposite(Composite,int,JFreeChart,int,int,int,int,int,int,boolean,boolean,boolean,boolean,boolean,boolean)
11258    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.getScaleX()
11259    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.getScaleY()
11260    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.getAnchor()
11261    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.setAnchor(Point2D)
11262    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.getChart()
11263   21   5    1 org.jfree.experimental.chart.swt.ChartComposite.setChart(JFreeChart)
11264    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.getChartRenderingInfo()
11265    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.isDomainZoomable()
11266    8   4    1 org.jfree.experimental.chart.swt.ChartComposite.setDomainZoomable(boolean)
11267    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.isRangeZoomable()
11268    8   4    1 org.jfree.experimental.chart.swt.ChartComposite.setRangeZoomable(boolean)
11269    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.getZoomInFactor()
11270    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.setZoomInFactor(double)
11271    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.getZoomOutFactor()
11272    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.setZoomOutFactor(double)
11273    3   1    1 org.jfree.experimental.chart.swt.ChartComposite.attemptEditChartProperties()
11274    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.isEnforceFileExtensions()
11275    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.setEnforceFileExtensions(boolean)
11276   10   4    1 org.jfree.experimental.chart.swt.ChartComposite.doSaveAs()
11277    4   1    1 org.jfree.experimental.chart.swt.ChartComposite.getPointInRectangle(int,int,Rectangle)
11278    3   1    1 org.jfree.experimental.chart.swt.ChartComposite.zoomInBoth(double,double)
11279    5   2    1 org.jfree.experimental.chart.swt.ChartComposite.zoomInDomain(double,double)
11280    5   2    1 org.jfree.experimental.chart.swt.ChartComposite.zoomInRange(double,double)
11281    3   1    1 org.jfree.experimental.chart.swt.ChartComposite.zoomOutBoth(double,double)
11282    5   2    1 org.jfree.experimental.chart.swt.ChartComposite.zoomOutDomain(double,double)
11283    5   2    1 org.jfree.experimental.chart.swt.ChartComposite.zoomOutRange(double,double)
11284   18   5    1 org.jfree.experimental.chart.swt.ChartComposite.zoom(Rectangle)
11285    7   2    1 org.jfree.experimental.chart.swt.ChartComposite.chartChanged(ChartChangeEvent)
11286   10   1    1 org.jfree.experimental.chart.swt.ChartComposite.forceRedraw()
11287    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.addChartMouseListener(ChartMouseListener)
11288    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.removeChartMouseListener(ChartMouseListener)
11289    1   1    1 org.jfree.experimental.chart.swt.ChartComposite.chartProgress(ChartProgressEvent)
11290    3   1    1 org.jfree.experimental.chart.swt.ChartComposite.restoreAutoBounds()
11291    6   3    1 org.jfree.experimental.chart.swt.ChartComposite.restoreAutoDomainBounds()
11292    6   3    1 org.jfree.experimental.chart.swt.ChartComposite.restoreAutoRangeBounds()
11293    7   1    1 org.jfree.experimental.chart.swt.ChartComposite.scale(Rectangle2D)
11294    8   1    1 org.jfree.experimental.chart.swt.ChartComposite.getScreenDataArea()
11295   12   4    1 org.jfree.experimental.chart.swt.ChartComposite.getScreenDataArea(int,int)
11296    5   1    1 org.jfree.experimental.chart.swt.ChartComposite.translateJava2DToScreen(Point2D)
11297    5   1    1 org.jfree.experimental.chart.swt.ChartComposite.translateScreenToJavaSWT(Point)
11298    5   1    1 org.jfree.experimental.chart.swt.ChartComposite.translateScreenToJava2D(Point)
11299    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.getHorizontalAxisTrace()
11300    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.setHorizontalAxisTrace(boolean)
11301    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.getVerticalAxisTrace()
11302    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.setVerticalAxisTrace(boolean)
11303    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.setDisplayToolTips(boolean)
11304   10   4    1 org.jfree.experimental.chart.swt.ChartComposite.getToolTipText(org.eclipse.swt.events.MouseEvent)
11305   29  12    1 org.jfree.experimental.chart.swt.ChartComposite.displayPopupMenu(int,int)
11306   12   4    1 org.jfree.experimental.chart.swt.ChartComposite.createChartPrintJob()
11307   83   8    1 org.jfree.experimental.chart.swt.ChartComposite.createPopupMenu(boolean,boolean,boolean,boolean)
11308    2   1    1 org.jfree.experimental.chart.swt.ChartComposite.widgetDefaultSelected(SelectionEvent)
11309   40  14    1 org.jfree.experimental.chart.swt.ChartComposite.widgetSelected(SelectionEvent)
11310    4   3    1 org.jfree.experimental.chart.swt.ChartComposite.print(Graphics,PageFormat,int)
11311   39  14    1 org.jfree.experimental.chart.swt.ChartComposite.addSWTListener(EventListener)
11312    1   1    1 org.jfree.experimental.chart.swt.ChartComposite.mouseDoubleClick(MouseEvent)
11313   22   8    1 org.jfree.experimental.chart.swt.ChartComposite.mouseDown(MouseEvent)
11314   28  14    1 org.jfree.experimental.chart.swt.ChartComposite.mouseUp(MouseEvent)
11315   43  19    1 org.jfree.experimental.chart.swt.ChartComposite.mouseMove(MouseEvent)
11316   73  28    1 org.jfree.experimental.chart.swt.ChartComposite.paintControl(PaintEvent)
11317    7   3    1 org.jfree.experimental.chart.swt.ChartComposite.dispose()
11318    2   1    0 org.jfree.experimental.chart.swt.editor.SWTNumberAxisEditor.SelectionAdapter$1.widgetSelected(SelectionEvent)
11319   29   1    1 org.jfree.experimental.chart.swt.editor.SWTNumberAxisEditor.SWTNumberAxisEditor(Composite,int,NumberAxis)
11320   10   2    1 org.jfree.experimental.chart.swt.editor.SWTNumberAxisEditor.toggleAutoRange()
11321    7   3    1 org.jfree.experimental.chart.swt.editor.SWTNumberAxisEditor.validateMinimum(String)
11322    7   3    1 org.jfree.experimental.chart.swt.editor.SWTNumberAxisEditor.validateMaximum(String)
11323    1   1    0 org.jfree.experimental.chart.swt.editor.SWTNumberAxisEditor.focusGained(FocusEvent)
11324   12   5    0 org.jfree.experimental.chart.swt.editor.SWTNumberAxisEditor.focusLost(FocusEvent)
11325    6   2    1 org.jfree.experimental.chart.swt.editor.SWTNumberAxisEditor.setAxisProperties(Axis)
11326    5   2    0 org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.SelectionAdapter$1.widgetSelected(SelectionEvent)
11327    7   2    0 org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.SelectionAdapter$1.widgetSelected(SelectionEvent)
11328    7   2    0 org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.SelectionAdapter$1.widgetSelected(SelectionEvent)
11329   10   3    0 org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.SelectionAdapter$1.widgetSelected(SelectionEvent)
11330   82   5    0 org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.SWTPlotAppearanceEditor(Composite,int,Plot)
11331    2   1    1 org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.getPlotOrientation()
11332    2   1    1 org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.getBackGroundPaint()
11333    2   1    1 org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.getOutlinePaint()
11334    2   1    1 org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.getStroke()
11335    3   1    0 org.jfree.experimental.chart.swt.editor.SWTChartEditor.SelectionAdapter$1.widgetSelected(SelectionEvent)
11336    2   1    0 org.jfree.experimental.chart.swt.editor.SWTChartEditor.SelectionAdapter$1.widgetSelected(SelectionEvent)
11337   37   1    1 org.jfree.experimental.chart.swt.editor.SWTChartEditor.SWTChartEditor(Display,JFreeChart)
11338    6   3    1 org.jfree.experimental.chart.swt.editor.SWTChartEditor.open()
11339    4   1    1 org.jfree.experimental.chart.swt.editor.SWTChartEditor.updateChart(JFreeChart)
11340    2   1    0 org.jfree.experimental.chart.swt.editor.SWTTitleEditor.SelectionAdapter$1.widgetSelected(SelectionEvent)
11341   10   3    0 org.jfree.experimental.chart.swt.editor.SWTTitleEditor.SelectionAdapter$1.widgetSelected(SelectionEvent)
11342    8   2    0 org.jfree.experimental.chart.swt.editor.SWTTitleEditor.SelectionAdapter$1.widgetSelected(SelectionEvent)
11343   61   2    1 org.jfree.experimental.chart.swt.editor.SWTTitleEditor.SWTTitleEditor(Composite,int,Title)
11344    2   1    1 org.jfree.experimental.chart.swt.editor.SWTTitleEditor.getTitleText()
11345    2   1    1 org.jfree.experimental.chart.swt.editor.SWTTitleEditor.getTitleFont()
11346    2   1    1 org.jfree.experimental.chart.swt.editor.SWTTitleEditor.getTitleColor()
11347   11   3    1 org.jfree.experimental.chart.swt.editor.SWTTitleEditor.setTitleProperties(JFreeChart)
11348    7   2    0 org.jfree.experimental.chart.swt.editor.SWTOtherEditor.SelectionAdapter$1.widgetSelected(SelectionEvent)
11349   28   1    1 org.jfree.experimental.chart.swt.editor.SWTOtherEditor.SWTOtherEditor(Composite,int,JFreeChart)
11350    3   1    1 org.jfree.experimental.chart.swt.editor.SWTOtherEditor.updateChartProperties(JFreeChart)
11351   35   5    1 org.jfree.experimental.chart.swt.editor.SWTPlotEditor.SWTPlotEditor(Composite,int,Plot)
11352    2   1    1 org.jfree.experimental.chart.swt.editor.SWTPlotEditor.getBackgroundPaint()
11353    2   1    1 org.jfree.experimental.chart.swt.editor.SWTPlotEditor.getOutlinePaint()
11354    2   1    1 org.jfree.experimental.chart.swt.editor.SWTPlotEditor.getOutlineStroke()
11355   34  12    1 org.jfree.experimental.chart.swt.editor.SWTPlotEditor.updatePlotProperties(Plot)
11356    2   1    1 org.jfree.experimental.chart.swt.editor.SWTStrokeCanvas.SWTStrokeCanvas(Composite,int,Image)
11357   15   2    0 org.jfree.experimental.chart.swt.editor.SWTStrokeCanvas.PaintListener$1.paintControl(PaintEvent)
11358   18   1    1 org.jfree.experimental.chart.swt.editor.SWTStrokeCanvas.SWTStrokeCanvas(Composite,int)
11359    5   3    1 org.jfree.experimental.chart.swt.editor.SWTStrokeCanvas.setStroke(Stroke)
11360    2   1    1 org.jfree.experimental.chart.swt.editor.SWTStrokeCanvas.getStroke()
11361   10   3    0 org.jfree.experimental.chart.swt.editor.SWTAxisEditor.SelectionAdapter$1.widgetSelected(SelectionEvent)
11362    8   2    0 org.jfree.experimental.chart.swt.editor.SWTAxisEditor.SelectionAdapter$1.widgetSelected(SelectionEvent)
11363   10   3    0 org.jfree.experimental.chart.swt.editor.SWTAxisEditor.SelectionAdapter$1.widgetSelected(SelectionEvent)
11364   87   2    1 org.jfree.experimental.chart.swt.editor.SWTAxisEditor.SWTAxisEditor(Composite,int,Axis)
11365    8   5    1 org.jfree.experimental.chart.swt.editor.SWTAxisEditor.getInstance(Composite,int,Axis)
11366    2   1    1 org.jfree.experimental.chart.swt.editor.SWTAxisEditor.getOtherTabs()
11367    2   1    1 org.jfree.experimental.chart.swt.editor.SWTAxisEditor.getLabel()
11368    2   1    1 org.jfree.experimental.chart.swt.editor.SWTAxisEditor.getLabelFont()
11369    2   1    1 org.jfree.experimental.chart.swt.editor.SWTAxisEditor.getTickLabelPaint()
11370    2   1    1 org.jfree.experimental.chart.swt.editor.SWTAxisEditor.getTickLabelFont()
11371    2   1    1 org.jfree.experimental.chart.swt.editor.SWTAxisEditor.getLabelPaint()
11372    8   1    1 org.jfree.experimental.chart.swt.editor.SWTAxisEditor.setAxisProperties(Axis)
11373   28   6    1 org.jfree.experimental.swt.SWTUtils.toSwtFontData(Device,java.awt.Font,boolean)
11374   20   6    1 org.jfree.experimental.swt.SWTUtils.toAwtFont(Device,FontData,boolean)
11375    3   1    1 org.jfree.experimental.swt.SWTUtils.toAwtFont(Device,Font)
11376    2   1    1 org.jfree.experimental.swt.SWTUtils.toAwtColor(Color)
11377   10   4    1 org.jfree.experimental.swt.SWTUtils.toSwtColor(Device,java.awt.Paint)
11378    2   1    1 org.jfree.experimental.swt.SWTUtils.toSwtColor(Device,java.awt.Color)
11379    2   1    1 org.jfree.experimental.swt.SWTUtils.toSwtRectangle(Rectangle2D)
11380    4   1    1 org.jfree.experimental.swt.SWTUtils.toAwtRectangle(Rectangle)
11381    2   1    1 org.jfree.experimental.swt.SWTUtils.toAwtPoint(Point)
11382    2   1    1 org.jfree.experimental.swt.SWTUtils.toSwtPoint(java.awt.Point)
11383    2   1    1 org.jfree.experimental.swt.SWTUtils.toSwtPoint(java.awt.geom.Point2D)
11384   21   7    1 org.jfree.experimental.swt.SWTUtils.toAwtMouseEvent(org.eclipse.swt.events.MouseEvent)
11385   12   6    1 org.jfree.experimental.swt.SWTUtils.convertAWTImageToSWT(Image)
11386   37  10    1 org.jfree.experimental.swt.SWTUtils.convertToSWT(BufferedImage)
11387    5   1    1 org.jfree.experimental.swt.SWTGraphics2D.SWTGraphics2D(GC)
11388    2   1    1 org.jfree.experimental.swt.SWTGraphics2D.create()
11389    2   1    1 org.jfree.experimental.swt.SWTGraphics2D.getDeviceConfiguration()
11390    2   1    1 org.jfree.experimental.swt.SWTGraphics2D.getRenderingHint(Key)
11391    2   1    1 org.jfree.experimental.swt.SWTGraphics2D.setRenderingHint(Key,Object)
11392    2   1    1 org.jfree.experimental.swt.SWTGraphics2D.getRenderingHints()
11393    2   1    1 org.jfree.experimental.swt.SWTGraphics2D.addRenderingHints(Map)
11394    4   3    1 org.jfree.experimental.swt.SWTGraphics2D.setRenderingHints(Map)
11395    2   1    1 org.jfree.experimental.swt.SWTGraphics2D.getPaint()
11396    9   4    1 org.jfree.experimental.swt.SWTGraphics2D.setPaint(Paint)
11397    2   1    1 org.jfree.experimental.swt.SWTGraphics2D.getColor()
11398   12   3    1 org.jfree.experimental.swt.SWTGraphics2D.setColor(Color)
11399    3   1    1 org.jfree.experimental.swt.SWTGraphics2D.setBackground(Color)
11400    2   1    1 org.jfree.experimental.swt.SWTGraphics2D.getBackground()
11401    1   1    1 org.jfree.experimental.swt.SWTGraphics2D.setPaintMode()
11402    1   1    1 org.jfree.experimental.swt.SWTGraphics2D.setXORMode(Color)
11403    2   1    1 org.jfree.experimental.swt.SWTGraphics2D.getComposite()
11404    8   2    1 org.jfree.experimental.swt.SWTGraphics2D.setComposite(Composite)
11405    2   1    1 org.jfree.experimental.swt.SWTGraphics2D.getStroke()
11406   33  11    1 org.jfree.experimental.swt.SWTGraphics2D.setStroke(Stroke)
11407    4   1    1 org.jfree.experimental.swt.SWTGraphics2D.clip(Shape)
11408    3   1    1 org.jfree.experimental.swt.SWTGraphics2D.getClipBounds()
11409    4   1    1 org.jfree.experimental.swt.SWTGraphics2D.clipRect(int,int,int,int)
11410    2   1    1 org.jfree.experimental.swt.SWTGraphics2D.getClip()
11411    6   3    1 org.jfree.experimental.swt.SWTGraphics2D.setClip(Shape)
11412    2   1    1 org.jfree.experimental.swt.SWTGraphics2D.setClip(int,int,int,int)
11413    6   1    1 org.jfree.experimental.swt.SWTGraphics2D.getTransform()
11414    3   1    1 org.jfree.experimental.swt.SWTGraphics2D.setTransform(AffineTransform)
11415    6   1    1 org.jfree.experimental.swt.SWTGraphics2D.transform(AffineTransform)
11416    6   1    1 org.jfree.experimental.swt.SWTGraphics2D.translate(int,int)
11417    2   1    1 org.jfree.experimental.swt.SWTGraphics2D.translate(double,double)
11418    6   1    1 org.jfree.experimental.swt.SWTGraphics2D.rotate(double)
11419    1   1    1 org.jfree.experimental.swt.SWTGraphics2D.rotate(double,double,double)
11420    6   1    1 org.jfree.experimental.swt.SWTGraphics2D.scale(double,double)
