Nr.   Classes Functions      NCSS  Javadocs Package
1883    7   3    1 org.apache.commons.jxpath.ri.compiler.TreeCompiler.toExpressionArray(Object[])
1884    7   3    1 org.apache.commons.jxpath.ri.compiler.TreeCompiler.toStepArray(Object[])
1885   14  11    1 org.apache.commons.jxpath.ri.compiler.TreeCompiler.isNameAttributeTest(Expression)
1886    4   1    1 org.apache.commons.jxpath.ri.compiler.Step.Step(int,NodeTest,Expression[])
1887    2   1    1 org.apache.commons.jxpath.ri.compiler.Step.getAxis()
1888    2   1    1 org.apache.commons.jxpath.ri.compiler.Step.getNodeTest()
1889    2   1    1 org.apache.commons.jxpath.ri.compiler.Step.getPredicates()
1890    6   5    1 org.apache.commons.jxpath.ri.compiler.Step.isContextDependent()
1891   29  16    0 org.apache.commons.jxpath.ri.compiler.Step.toString()
1892   30  27    1 org.apache.commons.jxpath.ri.compiler.Step.axisToString(int)
1893    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.CoreOperationUnion(Expression[])
1894    9   3    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.computeValue(EvalContext)
1895    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.getPrecedence()
1896    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.isSymmetric()
1897    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.getSymbol()
1898    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.CoreOperationCompare(Expression,Expression)
1899    3   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.CoreOperationCompare(Expression,Expression,boolean)
1900    2   2    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.computeValue(EvalContext)
1901    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.getPrecedence()
1902    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.isSymmetric()
1903   22  14    1 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.equal(EvalContext,Expression,Expression)
1904    6   4    1 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.contains(Iterator,Object)
1905    8   5    1 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.findMatch(Iterator,Iterator)
1906   23  16    1 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.equal(Object,Object)
1907    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.CoreOperationDivide(Expression,Expression)
1908    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.computeValue(EvalContext)
1909    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.getPrecedence()
1910    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.isSymmetric()
1911    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.getSymbol()
1912    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.CoreOperationRelationalExpression(Expression[])
1913    2   2    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.computeValue(EvalContext)
1914    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.getPrecedence()
1915    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.isSymmetric()
1916    1   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.evaluateCompare(int)
1917   20  16    1 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.compute(Object,Object)
1918    6   3    1 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.reduce(Object)
1919    6   4    1 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.containsMatch(Iterator,Object)
1920    8   5    1 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.findMatch(Iterator,Iterator)
1921    2   1    1 org.apache.commons.jxpath.ri.compiler.ProcessingInstructionTest.ProcessingInstructionTest(String)
1922    2   1    1 org.apache.commons.jxpath.ri.compiler.ProcessingInstructionTest.getTarget()
1923    2   1    0 org.apache.commons.jxpath.ri.compiler.ProcessingInstructionTest.toString()
1924    3   1    1 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.ExtensionFunction(QName,Expression[])
1925    2   1    1 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.getFunctionName()
1926    2   1    1 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.computeContextDependent()
1927   12   4    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.toString()
1928    2   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.compute(EvalContext)
1929   11   6    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.computeValue(EvalContext)
1930    2   2    1 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.convert(Object)
1931    2   1    1 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.NodeTypeTest(int)
1932    2   1    1 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.getNodeType()
1933    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.toString()
1934   12   9    1 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.nodeTypeToString(int)
1935    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperation.CoreOperation(Expression[])
1936    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.compute(EvalContext)
1937    1   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.computeValue(EvalContext)
1938    1   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperation.getSymbol()
1939    1   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperation.isSymmetric()
1940    1   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperation.getPrecedence()
1941   11   5    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.toString()
1942   10   9    1 org.apache.commons.jxpath.ri.compiler.CoreOperation.parenthesize(Expression,boolean)
1943    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.CoreOperationAdd(Expression[])
1944    5   2    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.computeValue(EvalContext)
1945    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.getPrecedence()
1946    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.isSymmetric()
1947    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.getSymbol()
1948    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.CoreOperationNegate(Expression)
1949    3   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.computeValue(EvalContext)
1950    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.getPrecedence()
1951    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.isSymmetric()
1952    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.getSymbol()
1953    2   1    1 org.apache.commons.jxpath.ri.compiler.VariableReference.VariableReference(QName)
1954    2   1    1 org.apache.commons.jxpath.ri.compiler.VariableReference.getVariableName()
1955    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.toString()
1956    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.isContextDependent()
1957    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.computeContextDependent()
1958    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.compute(EvalContext)
1959    2   1    1 org.apache.commons.jxpath.ri.compiler.VariableReference.computeValue(EvalContext)
1960    2   1    1 org.apache.commons.jxpath.ri.compiler.Path.Path(Step[])
1961    2   1    1 org.apache.commons.jxpath.ri.compiler.Path.getSteps()
1962    6   5    0 org.apache.commons.jxpath.ri.compiler.Path.computeContextDependent()
1963   10   4    1 org.apache.commons.jxpath.ri.compiler.Path.isSimplePath()
1964   17  14    1 org.apache.commons.jxpath.ri.compiler.Path.isSimpleStep(Step)
1965   15  11    1 org.apache.commons.jxpath.ri.compiler.Path.areBasicPredicates(Expression[])
1966    7   5    1 org.apache.commons.jxpath.ri.compiler.Path.getSingleNodePointerForSteps(EvalContext)
1967   16  11    1 org.apache.commons.jxpath.ri.compiler.Path.searchForPath(EvalContext)
1968    2   1    1 org.apache.commons.jxpath.ri.compiler.Path.evalSteps(EvalContext)
1969   14   8    1 org.apache.commons.jxpath.ri.compiler.Path.buildContextChain(EvalContext,int,boolean)
1970   36  29    1 org.apache.commons.jxpath.ri.compiler.Path.createContextForStep(EvalContext,int,NodeTest)
1971    2   1    1 org.apache.commons.jxpath.ri.compiler.NodeNameTest.NodeNameTest(QName)
1972    3   1    1 org.apache.commons.jxpath.ri.compiler.NodeNameTest.NodeNameTest(QName,String)
1973    2   1    1 org.apache.commons.jxpath.ri.compiler.NodeNameTest.getNodeName()
1974    2   1    1 org.apache.commons.jxpath.ri.compiler.NodeNameTest.getNamespaceURI()
1975    2   1    1 org.apache.commons.jxpath.ri.compiler.NodeNameTest.isWildcard()
1976    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeNameTest.toString()
1977    3   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.CoreFunction(int,Expression[])
1978    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.getFunctionCode()
1979   64  61    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.getFunctionName()
1980    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.getArg1()
1981    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.getArg2()
1982    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.getArg3()
1983    4   3    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.getArgumentCount()
1984   38  37    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.computeContextDependent()
1985   12   4    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.toString()
1986    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.compute(EvalContext)
1987   66  63    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.computeValue(EvalContext)
1988   10   3    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionLast(EvalContext)
1989    3   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionPosition(EvalContext)
1990   21   6    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionCount(EvalContext)
1991    7   4    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionLang(EvalContext)
1992    6   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionID(EvalContext)
1993   21   7    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionKey(EvalContext)
1994   14   8    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNamespaceURI(EvalContext)
1995   12   6    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionLocalName(EvalContext)
1996   12   6    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionName(EvalContext)
1997    5   3    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionString(EvalContext)
1998    8   3    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionConcat(EvalContext)
1999    5   2    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionStartsWith(EvalContext)
2000    5   2    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionEndsWith(EvalContext)
2001    5   2    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionContains(EvalContext)
2002    8   3    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionSubstringBefore(EvalContext)
2003    8   3    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionSubstringAfter(EvalContext)
2004   30  16    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionSubstring(EvalContext)
2005    8   2    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionStringLength(EvalContext)
2006   22   8    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNormalizeSpace(EvalContext)
2007   17   4    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionTranslate(EvalContext)
2008    3   2    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionBoolean(EvalContext)
2009    3   2    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNot(EvalContext)
2010    3   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionTrue(EvalContext)
2011    3   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionFalse(EvalContext)
2012    3   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNull(EvalContext)
2013    5   3    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNumber(EvalContext)
2014   13   7    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionSum(EvalContext)
2015    6   4    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionFloor(EvalContext)
2016    6   4    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionCeiling(EvalContext)
2017    6   4    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionRound(EvalContext)
2018   22   3    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionFormatNumber(EvalContext)
2019    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.assertArgCount(int)
2020    4   4    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.assertArgRange(int,int)
2021    4   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.Comparator$1.compare(Object,Object)
2022    8   2    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.createNodeFactoryArray()
2023    4   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.addNodePointerFactory(NodePointerFactory)
2024    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getNodePointerFactories()
2025    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.JXPathContextReferenceImpl(JXPathContext,Object)
2026   15   3    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.JXPathContextReferenceImpl(JXPathContext,Object,Pointer)
2027    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getCompiler()
2028    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.compilePath(String)
2029   26   9    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.compileExpression(String)
2030    3   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String)
2031   19  17    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String,Expression)
2032    3   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String,Class)
2033    7   5    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String,Expression,Class)
2034    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.iterate(String)
2035    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.iterate(String,Expression)
2036    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getPointer(String)
2037    9   7    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getPointer(String,Expression)
2038    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.setValue(String,Object)
2039    4   3    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.setValue(String,Expression,Object)
2040    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.createPath(String)
2041   15   7    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.createPath(String,Expression)
2042    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.createPathAndSetValue(String,Object)
2043    4   4    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.createPathAndSetValue(String,Expression,Object)
2044   18   6    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.setValue(String,Expression,Object,boolean)
2045    3   4    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.checkSimplePath(Expression)
2046    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.iteratePointers(String)
2047    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.iteratePointers(String,Expression)
2048    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.removePath(String)
2049    6   4    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.removePath(String,Expression)
2050    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.removeAll(String)
2051   14   6    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.removeAll(String,Expression)
2052    5   3    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getRelativeContext(Pointer)
2053    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getContextPointer()
2054    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getAbsoluteRootPointer()
2055    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getEvalContext()
2056    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getAbsoluteRootContext()
2057    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getVariablePointer(QName)
2058   14   6    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getFunction(QName,Object[])
2059    4   2    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.registerNamespace(String,String)
2060    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getNamespaceURI(String)
2061    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getPrefix(String)
2062    4   2    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.setNamespaceContextPointer(Pointer)
2063    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getNamespaceContextPointer()
2064    3   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getNamespaceResolver()
