Nr.   Classes Functions      NCSS  Javadocs Package
10219    9   7    0 org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizer.Comparator$1.compare(PointValuePair,PointValuePair)
10220   11   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizer.getPairComparator()
10221   16   8    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapter.MultivariateFunctionPenaltyAdapter(MultivariateFunction,MultivariateFunction[],MultivariateFunction[][],double,double[])
10222   16   8    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapter.value(double[])
10223    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.ObjectiveFunctionGradient.ObjectiveFunctionGradient(MultivariateVectorFunction)
10224    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.ObjectiveFunctionGradient.getObjectiveFunctionGradient()
10225    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.ModelFunction.ModelFunction(MultivariateVectorFunction)
10226    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.ModelFunction.getModelFunction()
10227    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.LevenbergMarquardtOptimizer()
10228    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.LevenbergMarquardtOptimizer(PointVectorValuePair)
10229    7   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.LevenbergMarquardtOptimizer(double,PointVectorValuePair,double,double,double,double)
10230    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.LevenbergMarquardtOptimizer(double,double,double)
10231    7   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.LevenbergMarquardtOptimizer(double,double,double,double,double)
10232  154  49    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.doOptimize()
10233   93  31    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.determineLMParameter(orthoTolerance[],double,double[],double[][],double[][][],double[][][][])
10234   54  17    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.determineLMDirection(correction[],correction[][],correction[][][],correction[][][][])
10235   44  16    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.qrDecomposition(RealMatrix)
10236   11   4    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.qTy(solvedCols[])
10237    3   4    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.checkParameters()
10238    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.AbstractLeastSquaresOptimizer(PointVectorValuePair)
10239    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.computeWeightedJacobian(RealMatrix[])
10240    3   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.computeCost(double[])
10241    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.getRMS()
10242    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.getChiSquare()
10243    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.getWeightSquareRoot()
10244    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.setCost(double)
10245    5   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.computeCovariances(cost[][][],double)
10246    7   2    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.computeSigma(solver.getInverse[][],double)
10247    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.optimize(OptimizationData)
10248    8   4    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.computeResiduals(optData[][])
10249    6   3    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.parseOptimizationData(OptimizationData)
10250   10   4    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.squareRoot(RealMatrix)
10251    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer.GaussNewtonOptimizer(PointVectorValuePair)
10252    3   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer.GaussNewtonOptimizer(boolean,PointVectorValuePair)
10253   48  17    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer.doOptimize()
10254    3   4    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer.checkParameters()
10255    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.ModelFunctionJacobian.ModelFunctionJacobian(MultivariateMatrixFunction)
10256    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.ModelFunctionJacobian.getModelFunctionJacobian()
10257    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.JacobianMultivariateVectorOptimizer.JacobianMultivariateVectorOptimizer(PointVectorValuePair)
10258    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.JacobianMultivariateVectorOptimizer.computeJacobian(checker[][][])
10259    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.JacobianMultivariateVectorOptimizer.optimize(OptimizationData)
10260    6   3    1 org.apache.commons.math3.optim.nonlinear.vector.JacobianMultivariateVectorOptimizer.parseOptimizationData(OptimizationData)
10261    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer.MultivariateVectorOptimizer(PointVectorValuePair)
10262    3   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer.computeObjectiveValue(checker[][])
10263    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer.optimize(OptimizationData)
10264    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer.getWeight()
10265    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer.getTarget()
10266    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer.getTargetSize()
10267   13   5    1 org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer.parseOptimizationData(OptimizationData)
10268    3   3    1 org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer.checkParameters()
10269    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.Target.Target(OptimizationData[][])
10270    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.Target.getTarget()
10271    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.Weight.Weight(RealMatrix[])
10272    4   3    1 org.apache.commons.math3.optim.nonlinear.vector.Weight.Weight(RealMatrix)
10273    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.Weight.getWeight()
10274    3   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizer.MultiStartMultivariateVectorOptimizer(MultivariateVectorOptimizer,int,RandomVectorGenerator)
10275    3   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizer.getOptima()
10276    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizer.store(PointVectorValuePair)
10277    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizer.clear()
10278    7   6    0 org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizer.Comparator$1.compare(PointVectorValuePair,PointVectorValuePair)
10279    4   1    0 org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizer.Comparator$1.weightedResidual(PointVectorValuePair)
10280   15   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizer.getPairComparator()
10281    1   1    1 org.apache.commons.math3.special.Erf.Erf()
10282    5   5    1 org.apache.commons.math3.special.Erf.erf(double)
10283    5   5    1 org.apache.commons.math3.special.Erf.erfc(double)
10284    4   7    1 org.apache.commons.math3.special.Erf.erf(double,double)
10285   73   4    1 org.apache.commons.math3.special.Erf.erfInv(double)
10286    2   1    1 org.apache.commons.math3.special.Erf.erfcInv(double)
10287    1   1    1 org.apache.commons.math3.special.Gamma.Gamma()
10288   22  10    1 org.apache.commons.math3.special.Gamma.logGamma(double)
10289    2   1    1 org.apache.commons.math3.special.Gamma.regularizedGammaP(double,double)
10290   26  13    1 org.apache.commons.math3.special.Gamma.regularizedGammaP(double,double,double,int)
10291    2   1    1 org.apache.commons.math3.special.Gamma.regularizedGammaQ(double,double)
10292    2   1    0 org.apache.commons.math3.special.Gamma.ContinuedFraction$1.getA(int,double)
10293    2   1    0 org.apache.commons.math3.special.Gamma.ContinuedFraction$1.getB(int,double)
10294   19   7    1 org.apache.commons.math3.special.Gamma.regularizedGammaQ(double,double,double,int)
10295    7   6    1 org.apache.commons.math3.special.Gamma.digamma(double)
10296    7   6    1 org.apache.commons.math3.special.Gamma.trigamma(double)
10297    5   2    1 org.apache.commons.math3.special.Gamma.lanczos(double)
10298   68   9    1 org.apache.commons.math3.special.Gamma.invGamma1pm1(double)
10299    6   5    1 org.apache.commons.math3.special.Gamma.logGamma1p(double)
10300   28   9    1 org.apache.commons.math3.special.Gamma.gamma(double)
10301    1   1    1 org.apache.commons.math3.special.Beta.Beta()
10302    2   1    1 org.apache.commons.math3.special.Beta.regularizedBeta(double,double,double)
10303    2   1    1 org.apache.commons.math3.special.Beta.regularizedBeta(double,double,double,double)
10304    2   1    1 org.apache.commons.math3.special.Beta.regularizedBeta(double,double,double,int)
10305   10   2    0 org.apache.commons.math3.special.Beta.ContinuedFraction$1.getB(int,double)
10306    2   1    0 org.apache.commons.math3.special.Beta.ContinuedFraction$1.getA(int,double)
10307   23   9    1 org.apache.commons.math3.special.Beta.regularizedBeta(double,double,double,double,int)
10308    2   1    1 org.apache.commons.math3.special.Beta.logBeta(double,double,double,int)
10309   13  11    1 org.apache.commons.math3.special.Beta.logGammaSum(double,double)
10310   16   7    1 org.apache.commons.math3.special.Beta.logGammaMinusLogGammaSum(double,double)
10311   19   8    1 org.apache.commons.math3.special.Beta.deltaMinusDeltaSum(double,double)
10312   13   6    1 org.apache.commons.math3.special.Beta.sumDeltaMinusDeltaSum(double,double)
10313   60  28    1 org.apache.commons.math3.special.Beta.logBeta(double,double)
10314    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.getName()
10315    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.addStepHandler(StepHandler)
10316    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.getStepHandlers()
10317    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.clearStepHandlers()
10318    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.addEventHandler(EventHandler,double,double,int)
10319    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.addEventHandler(EventHandler,double,double,int,UnivariateSolver)
10320    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.getEventHandlers()
10321    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.clearEventHandlers()
10322    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.getCurrentStepStart()
10323    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.getCurrentSignedStepsize()
10324    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.setMaxEvaluations(int)
10325    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.getMaxEvaluations()
10326    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.getEvaluations()
10327    3   1    1 org.apache.commons.math3.ode.ParameterConfiguration.ParameterConfiguration(String,double)
10328    2   1    1 org.apache.commons.math3.ode.ParameterConfiguration.getParameterName()
10329    2   1    1 org.apache.commons.math3.ode.ParameterConfiguration.getHP()
10330    2   1    1 org.apache.commons.math3.ode.ParameterConfiguration.setHP(double)
10331    6   1    1 org.apache.commons.math3.ode.FirstOrderConverter.FirstOrderConverter(SecondOrderDifferentialEquations)
10332    2   1    1 org.apache.commons.math3.ode.FirstOrderConverter.getDimension()
10333    6   1    1 org.apache.commons.math3.ode.FirstOrderConverter.computeDerivatives(double,double[],double[][])
10334    1   1    1 org.apache.commons.math3.ode.ParameterJacobianProvider.computeParameterJacobian(double,double[],double[][],String,String[])
10335    1   1    1 org.apache.commons.math3.ode.SecondOrderIntegrator.integrate(SecondOrderDifferentialEquations,double,double[],double[][],double,double[],double[][])
10336    8   1    1 org.apache.commons.math3.ode.ExpandableStatefulODE.ExpandableStatefulODE(FirstOrderDifferentialEquations)
10337    2   1    1 org.apache.commons.math3.ode.ExpandableStatefulODE.getPrimary()
10338    6   3    1 org.apache.commons.math3.ode.ExpandableStatefulODE.getTotalDimension()
10339    8   2    1 org.apache.commons.math3.ode.ExpandableStatefulODE.computeDerivatives(double,double[],double[][])
10340   10   2    1 org.apache.commons.math3.ode.ExpandableStatefulODE.addSecondaryEquations(SecondaryEquations)
10341    2   1    1 org.apache.commons.math3.ode.ExpandableStatefulODE.getPrimaryMapper()
10342    5   2    1 org.apache.commons.math3.ode.ExpandableStatefulODE.getSecondaryMappers()
10343    2   1    1 org.apache.commons.math3.ode.ExpandableStatefulODE.setTime(double)
10344    2   1    1 org.apache.commons.math3.ode.ExpandableStatefulODE.getTime()
10345    4   3    1 org.apache.commons.math3.ode.ExpandableStatefulODE.setPrimaryState(time[])
10346    2   1    1 org.apache.commons.math3.ode.ExpandableStatefulODE.getPrimaryState()
10347    2   1    1 org.apache.commons.math3.ode.ExpandableStatefulODE.getPrimaryStateDot()
10348    5   3    1 org.apache.commons.math3.ode.ExpandableStatefulODE.setSecondaryState(int,int[])
10349    2   1    1 org.apache.commons.math3.ode.ExpandableStatefulODE.getSecondaryState(int)
10350    2   1    1 org.apache.commons.math3.ode.ExpandableStatefulODE.getSecondaryStateDot(int)
10351    6   4    1 org.apache.commons.math3.ode.ExpandableStatefulODE.setCompleteState(index[])
10352    6   2    1 org.apache.commons.math3.ode.ExpandableStatefulODE.getCompleteState()
10353    6   1    1 org.apache.commons.math3.ode.ExpandableStatefulODE.SecondaryComponent.SecondaryComponent(SecondaryEquations,int)
10354   10   3    1 org.apache.commons.math3.ode.MultistepIntegrator.MultistepIntegrator(String,int,int,double,double,double,double)
10355    8   1    1 org.apache.commons.math3.ode.MultistepIntegrator.MultistepIntegrator(String,int,int,double,double,double[],double[][])
10356    2   1    1 org.apache.commons.math3.ode.MultistepIntegrator.getStarterIntegrator()
10357    2   1    1 org.apache.commons.math3.ode.MultistepIntegrator.setStarterIntegrator(FirstOrderIntegrator)
10358    2   1    1 org.apache.commons.math3.ode.MultistepIntegrator.FirstOrderDifferentialEquations$1.getDimension()
10359    2   1    1 org.apache.commons.math3.ode.MultistepIntegrator.FirstOrderDifferentialEquations$1.computeDerivatives(double,double[],double[][])
10360   15   3    1 org.apache.commons.math3.ode.MultistepIntegrator.start(double,double[],double)
10361    1   1    1 org.apache.commons.math3.ode.MultistepIntegrator.initializeHighOrderDerivatives(double,double[],double[][][],double[][][][][])
10362    2   1    1 org.apache.commons.math3.ode.MultistepIntegrator.getMinReduction()
10363    2   1    1 org.apache.commons.math3.ode.MultistepIntegrator.setMinReduction(double)
10364    2   1    1 org.apache.commons.math3.ode.MultistepIntegrator.getMaxGrowth()
10365    2   1    1 org.apache.commons.math3.ode.MultistepIntegrator.setMaxGrowth(double)
10366    2   1    1 org.apache.commons.math3.ode.MultistepIntegrator.getSafety()
10367    2   1    1 org.apache.commons.math3.ode.MultistepIntegrator.setSafety(double)
10368    2   1    1 org.apache.commons.math3.ode.MultistepIntegrator.computeStepGrowShrinkFactor(double)
10369    1   1    1 org.apache.commons.math3.ode.MultistepIntegrator.NordsieckTransformer.initializeHighOrderDerivatives(double,double[],double[][][],double[][][][][])
10370    5   1    1 org.apache.commons.math3.ode.MultistepIntegrator.NordsieckInitializer.NordsieckInitializer(int,int)
10371   35   7    1 org.apache.commons.math3.ode.MultistepIntegrator.NordsieckInitializer.handleStep(StepInterpolator,boolean)
10372    1   1    1 org.apache.commons.math3.ode.MultistepIntegrator.NordsieckInitializer.init(double,double[],double)
