Nr.   Classes Functions      NCSS  Javadocs Package
2238    5   3    0 com.google.gson.TypeAdapter.TypeAdapter$1.read(JsonReader)
2239   12   1    1 com.google.gson.TypeAdapter.nullSafe()
2240    6   3    1 com.google.gson.TypeAdapter.toJson(T)
2241    6   4    1 com.google.gson.TypeAdapter.toJsonTree(T)
2242    1   1    1 com.google.gson.TypeAdapter.read(JsonReader)
2243    3   1    1 com.google.gson.TypeAdapter.fromJson(Reader)
2244    2   1    1 com.google.gson.TypeAdapter.fromJson(String)
2245    5   4    1 com.google.gson.TypeAdapter.fromJsonTree(JsonElement)
2246    2   1    1 com.google.gson.JsonPrimitive.JsonPrimitive(Boolean)
2247    2   1    1 com.google.gson.JsonPrimitive.JsonPrimitive(Number)
2248    2   1    1 com.google.gson.JsonPrimitive.JsonPrimitive(String)
2249    2   1    1 com.google.gson.JsonPrimitive.JsonPrimitive(Character)
2250    2   1    1 com.google.gson.JsonPrimitive.JsonPrimitive(Object)
2251    2   1    0 com.google.gson.JsonPrimitive.deepCopy()
2252    7   3    0 com.google.gson.JsonPrimitive.setValue(Object)
2253    2   1    1 com.google.gson.JsonPrimitive.isBoolean()
2254    2   1    1 com.google.gson.JsonPrimitive.getAsBooleanWrapper()
2255    5   3    1 com.google.gson.JsonPrimitive.getAsBoolean()
2256    2   1    1 com.google.gson.JsonPrimitive.isNumber()
2257    2   2    1 com.google.gson.JsonPrimitive.getAsNumber()
2258    2   1    1 com.google.gson.JsonPrimitive.isString()
2259    8   5    1 com.google.gson.JsonPrimitive.getAsString()
2260    2   2    1 com.google.gson.JsonPrimitive.getAsDouble()
2261    2   2    1 com.google.gson.JsonPrimitive.getAsBigDecimal()
2262    2   2    1 com.google.gson.JsonPrimitive.getAsBigInteger()
2263    2   2    1 com.google.gson.JsonPrimitive.getAsFloat()
2264    2   2    1 com.google.gson.JsonPrimitive.getAsLong()
2265    2   2    1 com.google.gson.JsonPrimitive.getAsShort()
2266    2   2    1 com.google.gson.JsonPrimitive.getAsInt()
2267    2   2    0 com.google.gson.JsonPrimitive.getAsByte()
2268    2   1    0 com.google.gson.JsonPrimitive.getAsCharacter()
2269    8   6    0 com.google.gson.JsonPrimitive.isPrimitiveOrString(Object)
2270   10   7    0 com.google.gson.JsonPrimitive.hashCode()
2271   15  16    0 com.google.gson.JsonPrimitive.equals(Object)
2272    5   7    1 com.google.gson.JsonPrimitive.isIntegral(JsonPrimitive)
2273    2   1    0 com.google.gson.JsonSyntaxException.JsonSyntaxException(String)
2274    2   1    0 com.google.gson.JsonSyntaxException.JsonSyntaxException(String,Throwable)
2275    2   1    1 com.google.gson.JsonSyntaxException.JsonSyntaxException(Throwable)
2276    2   1    1 com.google.gson.JsonParser.parse(String)
2277   12  11    1 com.google.gson.JsonParser.parse(Reader)
2278   10   6    1 com.google.gson.JsonParser.parse(JsonReader)
2279    1   1    1 com.google.gson.JsonSerializationContext.serialize(Object)
2280    1   1    1 com.google.gson.JsonSerializationContext.serialize(Object,Type)
2281    2   1    1 com.google.gson.JsonParseException.JsonParseException(String)
2282    2   1    1 com.google.gson.JsonParseException.JsonParseException(String,Throwable)
2283    2   1    1 com.google.gson.JsonParseException.JsonParseException(Throwable)
2284    1   1    0 com.google.gson.TypeAdapterFactory.create(Gson,T)
2285    1   1    1 com.google.gson.InstanceCreator.createInstance(Type)
2286    2   1    1 com.google.gson.JsonStreamParser.JsonStreamParser(String)
2287    4   1    1 com.google.gson.JsonStreamParser.JsonStreamParser(Reader)
2288   10  11    1 com.google.gson.JsonStreamParser.next()
2289    7   6    1 com.google.gson.JsonStreamParser.hasNext()
2290    2   2    1 com.google.gson.JsonStreamParser.remove()
2291    1   1    1 com.google.gson.FieldNamingStrategy.translateName(Field)
2292    1   1    1 com.google.gson.ExclusionStrategy.shouldSkipField(FieldAttributes)
2293    1   1    1 com.google.gson.ExclusionStrategy.shouldSkipClass(Class)
2294    3   1    0 com.google.gson.protobuf.functional.ProtosWithComplexAndRepeatedFieldsTest.setUp()
2295    6   1    0 com.google.gson.protobuf.functional.ProtosWithComplexAndRepeatedFieldsTest.testSerializeRepeatedFields()
2296    7   1    0 com.google.gson.protobuf.functional.ProtosWithComplexAndRepeatedFieldsTest.testDeserializeRepeatedFieldsProto()
2297    6   1    0 com.google.gson.protobuf.functional.ProtosWithAnnotationsTest.setUp()
2298    9   1    0 com.google.gson.protobuf.functional.ProtosWithAnnotationsTest.testProtoWithAnnotations_deserialize()
2299    4   1    0 com.google.gson.protobuf.functional.ProtosWithAnnotationsTest.testProtoWithAnnotations_deserializeUnknownEnumValue()
2300    5   2    0 com.google.gson.protobuf.functional.ProtosWithAnnotationsTest.testProtoWithAnnotations_deserializeUnrecognizedEnumValue()
2301   11   1    0 com.google.gson.protobuf.functional.ProtosWithAnnotationsTest.testProtoWithAnnotations_deserializeWithEnumNumbers()
2302    6   1    0 com.google.gson.protobuf.functional.ProtosWithAnnotationsTest.testProtoWithAnnotations_serialize()
2303    3   1    0 com.google.gson.protobuf.functional.ProtosWithPrimitiveTypesTest.setUp()
2304    4   1    0 com.google.gson.protobuf.functional.ProtosWithPrimitiveTypesTest.testSerializeEmptyProto()
2305    4   1    0 com.google.gson.protobuf.functional.ProtosWithPrimitiveTypesTest.testDeserializeEmptyProto()
2306    6   1    0 com.google.gson.protobuf.functional.ProtosWithPrimitiveTypesTest.testSerializeProto()
2307    4   1    0 com.google.gson.protobuf.functional.ProtosWithPrimitiveTypesTest.testDeserializeProto()
2308    4   1    0 com.google.gson.protobuf.functional.ProtosWithPrimitiveTypesTest.testDeserializeWithExplicitNullValue()
2309    5   1    0 com.google.gson.protobuf.ProtoTypeAdapter.Builder.Builder(EnumSerialization,CaseFormat,CaseFormat)
2310    3   1    0 com.google.gson.protobuf.ProtoTypeAdapter.Builder.setEnumSerialization(EnumSerialization)
2311    3   1    1 com.google.gson.protobuf.ProtoTypeAdapter.Builder.setFieldNameSerializationFormat(CaseFormat,CaseFormat)
2312    3   1    1 com.google.gson.protobuf.ProtoTypeAdapter.Builder.addSerializedNameExtension(String)
2313    3   1    1 com.google.gson.protobuf.ProtoTypeAdapter.Builder.addSerializedEnumValueExtension(String)
2314    2   1    0 com.google.gson.protobuf.ProtoTypeAdapter.Builder.build()
2315    2   1    1 com.google.gson.protobuf.ProtoTypeAdapter.newBuilder()
2316    5   1    0 com.google.gson.protobuf.ProtoTypeAdapter.ProtoTypeAdapter(EnumSerialization,String,String,String)
2317   19   5    0 com.google.gson.protobuf.ProtoTypeAdapter.serialize(GeneratedMessage,Type,JsonSerializationContext)
2318   44  21    0 com.google.gson.protobuf.ProtoTypeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
2319    5   4    1 com.google.gson.protobuf.ProtoTypeAdapter.getCustSerializedName(FieldOptions,String)
2320    5   4    1 com.google.gson.protobuf.ProtoTypeAdapter.getCustSerializedEnumValue(EnumValueOptions,String)
2321    5   3    1 com.google.gson.protobuf.ProtoTypeAdapter.getEnumValue(EnumValueDescriptor)
2322   12   8    1 com.google.gson.protobuf.ProtoTypeAdapter.findValueByNameAndExtension(EnumDescriptor,JsonElement)
2323   11   4    0 com.google.gson.protobuf.ProtoTypeAdapter.getCachedMethod(Class,String,Class)
2324    3   1    0 com.google.gson.codegen.functional.Order.Order(String,int)
2325    2   1    0 com.google.gson.codegen.functional.Order.getItemName()
2326    2   1    0 com.google.gson.codegen.functional.Order.getAmount()
2327    2   1    0 com.google.gson.codegen.functional.CodeGenFunctionalTest.testGeneratedJson()
2328    1   1    0 com.google.gson.codegen.CodeGen.CodeGen()
2329    4   2    0 com.google.gson.codegen.CodeGen.getPackage(Element)
2330    5   1    1 com.google.gson.codegen.CodeGen.adapterName(TypeElement,String)
2331    6   1    0 com.google.gson.codegen.CodeGen.rawTypeToString(StringBuilder,TypeElement,char)
2332    7   3    0 com.google.gson.codegen.GeneratedTypeAdapterProcessor.process(TypeElement,RoundEnvironment)
2333    9   1    0 com.google.gson.codegen.GeneratedTypeAdapterProcessor.writeAdapter(TypeElement)
2334    2   1    1 com.google.gson.codegen.JavaWriter.JavaWriter(Writer)
2335    7   3    1 com.google.gson.codegen.JavaWriter.addPackage(String)
2336    2   1    1 com.google.gson.codegen.JavaWriter.addImport(Class)
2337    9   5    1 com.google.gson.codegen.JavaWriter.addImport(String)
2338   24  10    1 com.google.gson.codegen.JavaWriter.type(String)
2339    2   1    1 com.google.gson.codegen.JavaWriter.beginType(String,String,int)
2340   21   5    1 com.google.gson.codegen.JavaWriter.beginType(String,String,int,String,String)
2341    5   3    1 com.google.gson.codegen.JavaWriter.endType()
2342    2   1    1 com.google.gson.codegen.JavaWriter.field(String,String,int)
2343   10   2    0 com.google.gson.codegen.JavaWriter.field(String,String,int,String)
2344   23   5    1 com.google.gson.codegen.JavaWriter.beginMethod(String,String,int,String)
2345    5   1    1 com.google.gson.codegen.JavaWriter.annotation(String)
2346    2   1    1 com.google.gson.codegen.JavaWriter.annotation(Annotation)
2347    5   1    1 com.google.gson.codegen.JavaWriter.statement(String,Object)
2348    6   1    1 com.google.gson.codegen.JavaWriter.beginControlFlow(String)
2349    8   3    1 com.google.gson.codegen.JavaWriter.nextControlFlow(String)
2350    2   1    0 com.google.gson.codegen.JavaWriter.endControlFlow()
2351   10   4    1 com.google.gson.codegen.JavaWriter.endControlFlow(String)
2352    8   4    1 com.google.gson.codegen.JavaWriter.endMethod()
2353   31   9    1 com.google.gson.codegen.JavaWriter.stringLiteral(String)
2354    2   1    0 com.google.gson.codegen.JavaWriter.close()
2355   19  10    1 com.google.gson.codegen.JavaWriter.modifiers(int)
2356    3   2    0 com.google.gson.codegen.JavaWriter.indent()
2357    4   4    0 com.google.gson.codegen.JavaWriter.checkInMethod()
2358    2   1    0 com.google.gson.codegen.JavaWriter.pushScope(Scope)
2359    2   1    0 com.google.gson.codegen.JavaWriter.peekScope()
2360    2   1    0 com.google.gson.codegen.JavaWriter.popScope()
2361    5   1    0 com.google.gson.examples.android.model.LineItem.LineItem(String,int,long,String)
2362    2   1    0 com.google.gson.examples.android.model.LineItem.getName()
2363    2   1    0 com.google.gson.examples.android.model.LineItem.getQuantity()
2364    2   1    0 com.google.gson.examples.android.model.LineItem.getPriceInMicros()
2365    2   1    0 com.google.gson.examples.android.model.LineItem.getCurrencyCode()
2366    2   1    0 com.google.gson.examples.android.model.LineItem.toString()
2367    4   1    0 com.google.gson.examples.android.model.Cart.Cart(LineItem,String,String)
2368    2   1    0 com.google.gson.examples.android.model.Cart.getLineItems()
2369    2   1    0 com.google.gson.examples.android.model.Cart.getBuyerName()
2370    2   1    0 com.google.gson.examples.android.model.Cart.getCreditCard()
2371   15   6    0 com.google.gson.examples.android.model.Cart.toString()
2372   23  11    0 com.google.gson.examples.android.model.Cart.getSimpleTypeName(Type)
2373   16   1    0 com.google.gson.examples.android.GsonProguardExampleActivity.onCreate(Bundle)
2374    4   1    0 com.google.gson.examples.android.GsonProguardExampleActivity.buildCart()
2375    3   1    0 com.google.gson.interceptors.InterceptorTest.setUp()
2376    4   2    0 com.google.gson.interceptors.InterceptorTest.testExceptionsPropagated()
2377    3   1    0 com.google.gson.interceptors.InterceptorTest.testTopLevelClass()
2378    4   1    0 com.google.gson.interceptors.InterceptorTest.testList()
2379    4   1    0 com.google.gson.interceptors.InterceptorTest.testCollection()
2380    9   2    0 com.google.gson.interceptors.InterceptorTest.testMapKeyAndValues()
2381    3   1    0 com.google.gson.interceptors.InterceptorTest.testField()
2382    2   2    0 com.google.gson.interceptors.InterceptorTest.TypeAdapter$1.write(JsonWriter,User)
2383    8   1    0 com.google.gson.interceptors.InterceptorTest.TypeAdapter$1.read(JsonReader)
2384   14   1    0 com.google.gson.interceptors.InterceptorTest.testCustomTypeAdapter()
2385    4   1    0 com.google.gson.interceptors.InterceptorTest.testDirectInvocationOfTypeAdapter()
2386    3   1    0 com.google.gson.interceptors.InterceptorTest.User.User(String,String)
2387    5   5    0 com.google.gson.interceptors.InterceptorTest.UserValidator.postDeserialize(User)
2388    5   6    0 com.google.gson.interceptors.InterceptorTest.AddressValidator.postDeserialize(Address)
2389   11   1    0 com.google.gson.graph.GraphAdapterBuilderTest.testSerialization()
2390   12   1    0 com.google.gson.graph.GraphAdapterBuilderTest.testDeserialization()
2391    7   1    0 com.google.gson.graph.GraphAdapterBuilderTest.testSerializationDirectSelfReference()
2392    8   1    0 com.google.gson.graph.GraphAdapterBuilderTest.testDeserializationDirectSelfReference()
2393   11   1    0 com.google.gson.graph.GraphAdapterBuilderTest.testSerializeListOfLists()
2394   10   1    0 com.google.gson.graph.GraphAdapterBuilderTest.testDeserializeListOfLists()
2395    8   1    0 com.google.gson.graph.GraphAdapterBuilderTest.testSerializationWithMultipleTypes()
2396   13   1    0 com.google.gson.graph.GraphAdapterBuilderTest.testDeserializationWithMultipleTypes()
2397    2   1    0 com.google.gson.graph.GraphAdapterBuilderTest.Roshambo.Roshambo(String)
2398    4   1    0 com.google.gson.graph.GraphAdapterBuilderTest.Employee.Employee(String,Company)
2399    2   1    0 com.google.gson.graph.GraphAdapterBuilderTest.Company.Company(String)
2400    7   2    0 com.google.gson.typeadapters.PostConstructAdapterFactoryTest.test()
2401    3   4    0 com.google.gson.typeadapters.PostConstructAdapterFactoryTest.Sandwich.validate()
2402    8   1    0 com.google.gson.typeadapters.RuntimeTypeAdapterFactoryTest.testRuntimeTypeAdapter()
2403    7   1    0 com.google.gson.typeadapters.RuntimeTypeAdapterFactoryTest.testRuntimeTypeIsBaseType()
2404    4   2    0 com.google.gson.typeadapters.RuntimeTypeAdapterFactoryTest.testNullBaseType()
2405    4   2    0 com.google.gson.typeadapters.RuntimeTypeAdapterFactoryTest.testNullTypeFieldName()
2406    5   2    0 com.google.gson.typeadapters.RuntimeTypeAdapterFactoryTest.testNullSubtype()
2407    5   2    0 com.google.gson.typeadapters.RuntimeTypeAdapterFactoryTest.testNullLabel()
2408    6   2    0 com.google.gson.typeadapters.RuntimeTypeAdapterFactoryTest.testDuplicateSubtype()
2409    6   2    0 com.google.gson.typeadapters.RuntimeTypeAdapterFactoryTest.testDuplicateLabel()
2410    6   2    0 com.google.gson.typeadapters.RuntimeTypeAdapterFactoryTest.testDeserializeMissingTypeField()
2411    6   2    0 com.google.gson.typeadapters.RuntimeTypeAdapterFactoryTest.testDeserializeMissingSubtype()
2412    6   2    0 com.google.gson.typeadapters.RuntimeTypeAdapterFactoryTest.testSerializeMissingSubtype()
2413    6   2    0 com.google.gson.typeadapters.RuntimeTypeAdapterFactoryTest.testSerializeCollidingTypeFieldName()
2414    6   1    0 com.google.gson.typeadapters.RuntimeTypeAdapterFactoryTest.testSerializeWrappedNullValue()
2415    2   1    0 com.google.gson.typeadapters.RuntimeTypeAdapterFactoryTest.BillingInstrumentWrapper.BillingInstrumentWrapper(BillingInstrument)
2416    2   1    0 com.google.gson.typeadapters.RuntimeTypeAdapterFactoryTest.BillingInstrument.BillingInstrument(String)
2417    3   1    0 com.google.gson.typeadapters.RuntimeTypeAdapterFactoryTest.CreditCard.CreditCard(String,int)
2418    3   1    0 com.google.gson.typeadapters.RuntimeTypeAdapterFactoryTest.BankTransfer.BankTransfer(String,int)
2419    5   1    0 com.google.gson.typeadapters.UtcDateTypeAdapterTest.testLocalTimeZone()
2420    7   2    0 com.google.gson.typeadapters.UtcDateTypeAdapterTest.testDifferentTimeZones()
2421    3   1    1 com.google.gson.typeadapters.UtcDateTypeAdapterTest.testUtcDatesOnJdkBefore1_7()
2422    9   1    0 com.google.gson.typeadapters.UtcDateTypeAdapterTest.testUtcWithJdk7Default()
2423    3   1    0 com.google.gson.typeadapters.UtcDateTypeAdapterTest.testNullDateSerialization()
2424    6   3    0 com.google.gson.interceptors.InterceptorFactory.create(Gson,T)
2425    5   3    0 com.google.gson.interceptors.InterceptorFactory.InterceptorAdapter.InterceptorAdapter(T,Intercept)
2426    2   1    0 com.google.gson.interceptors.InterceptorFactory.InterceptorAdapter.write(JsonWriter,T)
2427    4   1    0 com.google.gson.interceptors.InterceptorFactory.InterceptorAdapter.read(JsonReader)
2428    1   1    1 com.google.gson.interceptors.JsonPostDeserializer.postDeserialize(T)
2429    3   1    0 com.google.gson.graph.GraphAdapterBuilder.GraphAdapterBuilder()
2430    2   1    0 com.google.gson.graph.GraphAdapterBuilder.InstanceCreator$1.createInstance(Type)
2431    6   1    0 com.google.gson.graph.GraphAdapterBuilder.addType(Type)
2432    5   4    0 com.google.gson.graph.GraphAdapterBuilder.addType(Type,InstanceCreator)
2433    5   2    0 com.google.gson.graph.GraphAdapterBuilder.registerOn(GsonBuilder)
2434    2   1    0 com.google.gson.graph.GraphAdapterBuilder.Factory.Factory(InstanceCreator)
2435   26   7    0 com.google.gson.graph.GraphAdapterBuilder.Factory.TypeAdapter$1.write(JsonWriter,T)
2436   30  10    0 com.google.gson.graph.GraphAdapterBuilder.Factory.TypeAdapter$1.read(JsonReader)
2437   62   3    0 com.google.gson.graph.GraphAdapterBuilder.Factory.create(Gson,T)
2438    9   4    1 com.google.gson.graph.GraphAdapterBuilder.Factory.createInstance(Type)
2439    2   1    0 com.google.gson.graph.GraphAdapterBuilder.Graph.Graph(Element)
2440    2   1    1 com.google.gson.graph.GraphAdapterBuilder.Graph.nextName()
2441    5   1    0 com.google.gson.graph.GraphAdapterBuilder.Element.Element(T,String,T,JsonElement)
2442    2   1    0 com.google.gson.graph.GraphAdapterBuilder.Element.write(JsonWriter)
