Nr.   Classes Functions      NCSS  Javadocs Package
12197    6   3    1 org.apache.commons.math3.fraction.BigFractionFormat.parse(String)
12198   24   9    1 org.apache.commons.math3.fraction.BigFractionFormat.parse(String,ParsePosition)
12199   11   6    1 org.apache.commons.math3.fraction.BigFractionFormat.parseNextBigInteger(String,ParsePosition)
12200    2   1    1 org.apache.commons.math3.fraction.Fraction.Fraction(double)
12201    2   1    1 org.apache.commons.math3.fraction.Fraction.Fraction(double,double,int)
12202    2   1    1 org.apache.commons.math3.fraction.Fraction.Fraction(double,int)
12203   44  15    1 org.apache.commons.math3.fraction.Fraction.Fraction(double,double,int,int)
12204    2   1    1 org.apache.commons.math3.fraction.Fraction.Fraction(int)
12205   17   9    1 org.apache.commons.math3.fraction.Fraction.Fraction(int,int)
12206    7   2    1 org.apache.commons.math3.fraction.Fraction.abs()
12207    4   3    1 org.apache.commons.math3.fraction.Fraction.compareTo(Fraction)
12208    2   1    1 org.apache.commons.math3.fraction.Fraction.doubleValue()
12209    7   6    1 org.apache.commons.math3.fraction.Fraction.equals(Object)
12210    2   1    1 org.apache.commons.math3.fraction.Fraction.floatValue()
12211    2   1    1 org.apache.commons.math3.fraction.Fraction.getDenominator()
12212    2   1    1 org.apache.commons.math3.fraction.Fraction.getNumerator()
12213    2   1    1 org.apache.commons.math3.fraction.Fraction.hashCode()
12214    2   1    1 org.apache.commons.math3.fraction.Fraction.intValue()
12215    2   1    1 org.apache.commons.math3.fraction.Fraction.longValue()
12216    4   3    1 org.apache.commons.math3.fraction.Fraction.negate()
12217    2   1    1 org.apache.commons.math3.fraction.Fraction.reciprocal()
12218    2   1    1 org.apache.commons.math3.fraction.Fraction.add(Fraction)
12219    2   1    1 org.apache.commons.math3.fraction.Fraction.add(int)
12220    2   1    1 org.apache.commons.math3.fraction.Fraction.subtract(Fraction)
12221    2   1    1 org.apache.commons.math3.fraction.Fraction.subtract(int)
12222   21  15    1 org.apache.commons.math3.fraction.Fraction.addSub(Fraction,boolean)
12223    8   6    1 org.apache.commons.math3.fraction.Fraction.multiply(Fraction)
12224    2   1    1 org.apache.commons.math3.fraction.Fraction.multiply(int)
12225    6   5    1 org.apache.commons.math3.fraction.Fraction.divide(Fraction)
12226    2   1    1 org.apache.commons.math3.fraction.Fraction.divide(int)
12227    2   1    1 org.apache.commons.math3.fraction.Fraction.percentageValue()
12228   17  11    1 org.apache.commons.math3.fraction.Fraction.getReducedFraction(int,int)
12229   10   3    1 org.apache.commons.math3.fraction.Fraction.toString()
12230    2   1    1 org.apache.commons.math3.fraction.Fraction.getField()
12231    2   1    1 org.apache.commons.math3.fraction.BigFraction.BigFraction(BigInteger)
12232   18   6    1 org.apache.commons.math3.fraction.BigFraction.BigFraction(BigInteger,BigInteger)
12233   23  10    1 org.apache.commons.math3.fraction.BigFraction.BigFraction(double)
12234    2   1    1 org.apache.commons.math3.fraction.BigFraction.BigFraction(double,double,int)
12235   44  15    1 org.apache.commons.math3.fraction.BigFraction.BigFraction(double,double,int,int)
12236    2   1    1 org.apache.commons.math3.fraction.BigFraction.BigFraction(double,int)
12237    2   1    1 org.apache.commons.math3.fraction.BigFraction.BigFraction(int)
12238    2   1    1 org.apache.commons.math3.fraction.BigFraction.BigFraction(int,int)
12239    2   1    1 org.apache.commons.math3.fraction.BigFraction.BigFraction(long)
12240    2   1    1 org.apache.commons.math3.fraction.BigFraction.BigFraction(long,long)
12241    4   3    1 org.apache.commons.math3.fraction.BigFraction.getReducedFraction(int,int)
12242    2   2    1 org.apache.commons.math3.fraction.BigFraction.abs()
12243    3   1    1 org.apache.commons.math3.fraction.BigFraction.add(BigInteger)
12244    2   1    1 org.apache.commons.math3.fraction.BigFraction.add(int)
12245    2   1    1 org.apache.commons.math3.fraction.BigFraction.add(long)
12246   14   6    1 org.apache.commons.math3.fraction.BigFraction.add(BigFraction)
12247    2   1    1 org.apache.commons.math3.fraction.BigFraction.bigDecimalValue()
12248    2   1    1 org.apache.commons.math3.fraction.BigFraction.bigDecimalValue(int)
12249    2   1    1 org.apache.commons.math3.fraction.BigFraction.bigDecimalValue(int,int)
12250    4   1    1 org.apache.commons.math3.fraction.BigFraction.compareTo(BigFraction)
12251    6   5    1 org.apache.commons.math3.fraction.BigFraction.divide(BigInteger)
12252    2   1    1 org.apache.commons.math3.fraction.BigFraction.divide(int)
12253    2   1    1 org.apache.commons.math3.fraction.BigFraction.divide(long)
12254    6   5    1 org.apache.commons.math3.fraction.BigFraction.divide(BigFraction)
12255    6   2    1 org.apache.commons.math3.fraction.BigFraction.doubleValue()
12256   10   4    1 org.apache.commons.math3.fraction.BigFraction.equals(Object)
12257    6   2    1 org.apache.commons.math3.fraction.BigFraction.floatValue()
12258    2   1    1 org.apache.commons.math3.fraction.BigFraction.getDenominator()
12259    2   1    1 org.apache.commons.math3.fraction.BigFraction.getDenominatorAsInt()
12260    2   1    1 org.apache.commons.math3.fraction.BigFraction.getDenominatorAsLong()
12261    2   1    1 org.apache.commons.math3.fraction.BigFraction.getNumerator()
12262    2   1    1 org.apache.commons.math3.fraction.BigFraction.getNumeratorAsInt()
12263    2   1    1 org.apache.commons.math3.fraction.BigFraction.getNumeratorAsLong()
12264    2   1    1 org.apache.commons.math3.fraction.BigFraction.hashCode()
12265    2   1    1 org.apache.commons.math3.fraction.BigFraction.intValue()
12266    2   1    1 org.apache.commons.math3.fraction.BigFraction.longValue()
12267    4   3    1 org.apache.commons.math3.fraction.BigFraction.multiply(BigInteger)
12268    2   1    1 org.apache.commons.math3.fraction.BigFraction.multiply(int)
12269    2   1    1 org.apache.commons.math3.fraction.BigFraction.multiply(long)
12270    6   6    1 org.apache.commons.math3.fraction.BigFraction.multiply(BigFraction)
12271    2   1    1 org.apache.commons.math3.fraction.BigFraction.negate()
12272    2   1    1 org.apache.commons.math3.fraction.BigFraction.percentageValue()
12273    4   3    1 org.apache.commons.math3.fraction.BigFraction.pow(int)
12274    4   3    1 org.apache.commons.math3.fraction.BigFraction.pow(long)
12275    5   3    1 org.apache.commons.math3.fraction.BigFraction.pow(BigInteger)
12276    2   1    1 org.apache.commons.math3.fraction.BigFraction.pow(double)
12277    2   1    1 org.apache.commons.math3.fraction.BigFraction.reciprocal()
12278    3   1    1 org.apache.commons.math3.fraction.BigFraction.reduce()
12279    4   3    1 org.apache.commons.math3.fraction.BigFraction.subtract(BigInteger)
12280    2   1    1 org.apache.commons.math3.fraction.BigFraction.subtract(int)
12281    2   1    1 org.apache.commons.math3.fraction.BigFraction.subtract(long)
12282   14   6    1 org.apache.commons.math3.fraction.BigFraction.subtract(BigFraction)
12283   10   3    1 org.apache.commons.math3.fraction.BigFraction.toString()
12284    2   1    1 org.apache.commons.math3.fraction.BigFraction.getField()
12285    2   1    1 org.apache.commons.math3.fraction.AbstractFormat.AbstractFormat()
12286    2   1    1 org.apache.commons.math3.fraction.AbstractFormat.AbstractFormat(NumberFormat)
12287    3   1    1 org.apache.commons.math3.fraction.AbstractFormat.AbstractFormat(NumberFormat,NumberFormat)
12288    2   1    1 org.apache.commons.math3.fraction.AbstractFormat.getDefaultNumberFormat()
12289    5   1    1 org.apache.commons.math3.fraction.AbstractFormat.getDefaultNumberFormat(Locale)
12290    2   1    1 org.apache.commons.math3.fraction.AbstractFormat.getDenominatorFormat()
12291    2   1    1 org.apache.commons.math3.fraction.AbstractFormat.getNumeratorFormat()
12292    4   3    1 org.apache.commons.math3.fraction.AbstractFormat.setDenominatorFormat(NumberFormat)
12293    4   3    1 org.apache.commons.math3.fraction.AbstractFormat.setNumeratorFormat(NumberFormat)
12294    3   1    1 org.apache.commons.math3.fraction.AbstractFormat.parseAndIgnoreWhitespace(String,ParsePosition)
12295   12   5    1 org.apache.commons.math3.fraction.AbstractFormat.parseNextCharacter(String,ParsePosition)
12296    2   1    1 org.apache.commons.math3.fraction.AbstractFormat.format(double,StringBuffer,FieldPosition)
12297    2   1    1 org.apache.commons.math3.fraction.AbstractFormat.format(long,StringBuffer,FieldPosition)
12298    1   1    1 org.apache.commons.math3.fraction.FractionFormat.FractionFormat()
12299    2   1    1 org.apache.commons.math3.fraction.FractionFormat.FractionFormat(NumberFormat)
12300    2   1    1 org.apache.commons.math3.fraction.FractionFormat.FractionFormat(NumberFormat,NumberFormat)
12301    2   1    1 org.apache.commons.math3.fraction.FractionFormat.getAvailableLocales()
12302    2   1    1 org.apache.commons.math3.fraction.FractionFormat.formatFraction(Fraction)
12303    2   1    1 org.apache.commons.math3.fraction.FractionFormat.getImproperInstance()
12304    2   1    1 org.apache.commons.math3.fraction.FractionFormat.getImproperInstance(Locale)
12305    2   1    1 org.apache.commons.math3.fraction.FractionFormat.getProperInstance()
12306    2   1    1 org.apache.commons.math3.fraction.FractionFormat.getProperInstance(Locale)
12307    2   1    1 org.apache.commons.math3.fraction.FractionFormat.getDefaultNumberFormat()
12308    7   1    1 org.apache.commons.math3.fraction.FractionFormat.format(Fraction,StringBuffer,FieldPosition)
12309   10   4    1 org.apache.commons.math3.fraction.FractionFormat.format(Object,StringBuffer,FieldPosition)
12310    6   3    1 org.apache.commons.math3.fraction.FractionFormat.parse(String)
12311   24   9    1 org.apache.commons.math3.fraction.FractionFormat.parse(String,ParsePosition)
12312    1   1    1 org.apache.commons.math3.fraction.FractionField.FractionField()
12313    2   1    1 org.apache.commons.math3.fraction.FractionField.getInstance()
12314    2   1    1 org.apache.commons.math3.fraction.FractionField.getOne()
12315    2   1    1 org.apache.commons.math3.fraction.FractionField.getZero()
12316    2   1    1 org.apache.commons.math3.fraction.FractionField.getRuntimeClass()
12317    2   1    1 org.apache.commons.math3.fraction.FractionField.readResolve()
12318    1   1    1 org.apache.commons.math3.fraction.BigFractionField.BigFractionField()
12319    2   1    1 org.apache.commons.math3.fraction.BigFractionField.getInstance()
12320    2   1    1 org.apache.commons.math3.fraction.BigFractionField.getOne()
12321    2   1    1 org.apache.commons.math3.fraction.BigFractionField.getZero()
12322    2   1    1 org.apache.commons.math3.fraction.BigFractionField.getRuntimeClass()
12323    2   1    1 org.apache.commons.math3.fraction.BigFractionField.readResolve()
12324    2   1    1 org.apache.commons.math3.fraction.ProperFractionFormat.ProperFractionFormat()
12325    2   1    1 org.apache.commons.math3.fraction.ProperFractionFormat.ProperFractionFormat(NumberFormat)
12326    3   1    1 org.apache.commons.math3.fraction.ProperFractionFormat.ProperFractionFormat(NumberFormat,NumberFormat,NumberFormat)
12327   15   2    1 org.apache.commons.math3.fraction.ProperFractionFormat.format(Fraction,StringBuffer,FieldPosition)
12328    2   1    1 org.apache.commons.math3.fraction.ProperFractionFormat.getWholeFormat()
12329   41  17    1 org.apache.commons.math3.fraction.ProperFractionFormat.parse(String,ParsePosition)
12330    4   3    1 org.apache.commons.math3.fraction.ProperFractionFormat.setWholeFormat(NumberFormat)
12331    2   1    1 org.apache.commons.math3.fraction.FractionConversionException.FractionConversionException(double,int)
12332    2   1    1 org.apache.commons.math3.fraction.FractionConversionException.FractionConversionException(double,long,long)
12333    2   1    1 org.apache.commons.math3.fraction.ProperBigFractionFormat.ProperBigFractionFormat()
12334    2   1    1 org.apache.commons.math3.fraction.ProperBigFractionFormat.ProperBigFractionFormat(NumberFormat)
12335    3   1    1 org.apache.commons.math3.fraction.ProperBigFractionFormat.ProperBigFractionFormat(NumberFormat,NumberFormat,NumberFormat)
12336   16   3    1 org.apache.commons.math3.fraction.ProperBigFractionFormat.format(BigFraction,StringBuffer,FieldPosition)
12337    2   1    1 org.apache.commons.math3.fraction.ProperBigFractionFormat.getWholeFormat()
12338   44  19    1 org.apache.commons.math3.fraction.ProperBigFractionFormat.parse(String,ParsePosition)
12339    4   3    1 org.apache.commons.math3.fraction.ProperBigFractionFormat.setWholeFormat(NumberFormat)
12340    2   1    1 org.apache.commons.math3.exception.NotFiniteNumberException.NotFiniteNumberException(Number,Object)
12341    2   1    1 org.apache.commons.math3.exception.NotFiniteNumberException.NotFiniteNumberException(Localizable,Number,Object)
12342    2   1    1 org.apache.commons.math3.exception.NoBracketingException.NoBracketingException(double,double,double,double)
12343    6   1    1 org.apache.commons.math3.exception.NoBracketingException.NoBracketingException(Localizable,double,double,double,double,Object)
12344    2   1    1 org.apache.commons.math3.exception.NoBracketingException.getLo()
12345    2   1    1 org.apache.commons.math3.exception.NoBracketingException.getHi()
12346    2   1    1 org.apache.commons.math3.exception.NoBracketingException.getFLo()
12347    2   1    1 org.apache.commons.math3.exception.NoBracketingException.getFHi()
12348    3   1    1 org.apache.commons.math3.exception.MathArithmeticException.MathArithmeticException()
12349    3   1    1 org.apache.commons.math3.exception.MathArithmeticException.MathArithmeticException(Localizable,Object)
12350    2   1    1 org.apache.commons.math3.exception.MathArithmeticException.getContext()
12351    2   1    1 org.apache.commons.math3.exception.MathArithmeticException.getMessage()
12352    2   1    1 org.apache.commons.math3.exception.MathArithmeticException.getLocalizedMessage()
12353    3   1    1 org.apache.commons.math3.exception.TooManyEvaluationsException.TooManyEvaluationsException(Number)
12354    1   1    1 org.apache.commons.math3.exception.util.ExceptionContextProvider.getContext()
12355    5   1    1 org.apache.commons.math3.exception.util.ExceptionContext.ExceptionContext(Throwable)
12356    2   1    1 org.apache.commons.math3.exception.util.ExceptionContext.getThrowable()
12357    3   1    1 org.apache.commons.math3.exception.util.ExceptionContext.addMessage(Localizable,Object)
12358    2   1    1 org.apache.commons.math3.exception.util.ExceptionContext.setValue(String,Object)
12359    2   1    1 org.apache.commons.math3.exception.util.ExceptionContext.getValue(String)
12360    2   1    1 org.apache.commons.math3.exception.util.ExceptionContext.getKeys()
12361    2   1    1 org.apache.commons.math3.exception.util.ExceptionContext.getMessage()
12362    2   1    1 org.apache.commons.math3.exception.util.ExceptionContext.getLocalizedMessage()
