Nr.   Classes Functions      NCSS  Javadocs Package
 7983   25   1    1 org.jfree.chart.renderer.category.junit.RendererCategoryPackageTests.suite()
 7984    2   1    1 org.jfree.chart.renderer.category.junit.RendererCategoryPackageTests.RendererCategoryPackageTests(String)
 7985    2   1    1 org.jfree.chart.renderer.category.junit.RendererCategoryPackageTests.main(String[])
 7986    2   1    1 org.jfree.chart.renderer.category.junit.GroupedStackedBarRendererTests.suite()
 7987    2   1    1 org.jfree.chart.renderer.category.junit.GroupedStackedBarRendererTests.GroupedStackedBarRendererTests(String)
 7988   13   1    1 org.jfree.chart.renderer.category.junit.GroupedStackedBarRendererTests.testEquals()
 7989    9   2    1 org.jfree.chart.renderer.category.junit.GroupedStackedBarRendererTests.testCloning()
 7990   13   2    1 org.jfree.chart.renderer.category.junit.GroupedStackedBarRendererTests.testSerialization()
 7991   16   2    1 org.jfree.chart.renderer.category.junit.GroupedStackedBarRendererTests.testDrawWithNullInfo()
 7992    2   1    1 org.jfree.chart.renderer.junit.OutlierTests.suite()
 7993    2   1    1 org.jfree.chart.renderer.junit.OutlierTests.OutlierTests(String)
 7994    5   1    1 org.jfree.chart.renderer.junit.OutlierTests.testConstructor()
 7995   17   1    1 org.jfree.chart.renderer.junit.OutlierTests.testEquals()
 7996    3   1    1 org.jfree.chart.renderer.junit.OutlierTests.testCloning()
 7997    3   1    1 org.jfree.chart.renderer.junit.OutlierTests.testSerialization()
 7998    2   1    1 org.jfree.chart.renderer.junit.AbstractRendererTests.suite()
 7999    2   1    1 org.jfree.chart.renderer.junit.AbstractRendererTests.AbstractRendererTests(String)
 8000  122   1    1 org.jfree.chart.renderer.junit.AbstractRendererTests.testEquals()
 8001   67   2    1 org.jfree.chart.renderer.junit.AbstractRendererTests.testCloning()
 8002    2   1    1 org.jfree.chart.renderer.junit.AbstractRendererTests.MyRendererChangeListener.MyRendererChangeListener()
 8003    2   1    0 org.jfree.chart.renderer.junit.AbstractRendererTests.MyRendererChangeListener.rendererChanged(RendererChangeEvent)
 8004   15   2    1 org.jfree.chart.renderer.junit.AbstractRendererTests.testCloning2()
 8005   64   1    1 org.jfree.chart.renderer.junit.AbstractRendererTests.testEventNotification()
 8006   16   3    1 org.jfree.chart.renderer.junit.AbstractRendererTests.testSerialization()
 8007    8   1    1 org.jfree.chart.renderer.junit.AbstractRendererTests.testAutoPopulateFlagDefaults()
 8008   10   1    1 org.jfree.chart.renderer.junit.AbstractRendererTests.testPaintLookup()
 8009   10   1    1 org.jfree.chart.renderer.junit.AbstractRendererTests.testFillPaintLookup()
 8010   10   1    1 org.jfree.chart.renderer.junit.AbstractRendererTests.testOutlinePaintLookup()
 8011    1   1    1 org.jfree.chart.renderer.junit.AbstractRendererTests.testHashCode()
 8012    2   1    1 org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests.suite()
 8013    2   1    1 org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests.DefaultPolarItemRendererTests(String)
 8014    8   1    1 org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests.testEquals()
 8015    7   1    1 org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests.testHashcode()
 8016   13   2    1 org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests.testCloning()
 8017   13   2    1 org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests.testSerialization()
 8018    2   1    1 org.jfree.chart.renderer.junit.LookupPaintScaleTests.suite()
 8019    2   1    1 org.jfree.chart.renderer.junit.LookupPaintScaleTests.LookupPaintScaleTests(String)
 8020   13   1    1 org.jfree.chart.renderer.junit.LookupPaintScaleTests.testEquals()
 8021   22   3    1 org.jfree.chart.renderer.junit.LookupPaintScaleTests.testCloning()
 8022   26   3    1 org.jfree.chart.renderer.junit.LookupPaintScaleTests.testSerialization()
 8023    4   1    1 org.jfree.chart.renderer.junit.LookupPaintScaleTests.testConstructor1()
 8024    5   1    1 org.jfree.chart.renderer.junit.LookupPaintScaleTests.testConstructor2()
 8025   34   1    1 org.jfree.chart.renderer.junit.LookupPaintScaleTests.testGeneral()
 8026    2   1    1 org.jfree.chart.renderer.junit.RendererChangeDetector.RendererChangeDetector()
 8027    2   1    1 org.jfree.chart.renderer.junit.RendererChangeDetector.getNotified()
 8028    2   1    1 org.jfree.chart.renderer.junit.RendererChangeDetector.setNotified(boolean)
 8029    2   1    1 org.jfree.chart.renderer.junit.RendererChangeDetector.rendererChanged(RendererChangeEvent)
 8030    2   1    1 org.jfree.chart.renderer.junit.GrayPaintScaleTests.suite()
 8031    2   1    1 org.jfree.chart.renderer.junit.GrayPaintScaleTests.GrayPaintScaleTests(String)
 8032    4   1    1 org.jfree.chart.renderer.junit.GrayPaintScaleTests.testConstructor()
 8033   10   1    1 org.jfree.chart.renderer.junit.GrayPaintScaleTests.testGetPaint()
 8034   16   1    1 org.jfree.chart.renderer.junit.GrayPaintScaleTests.testEquals()
 8035    9   2    1 org.jfree.chart.renderer.junit.GrayPaintScaleTests.testCloning()
 8036   13   2    1 org.jfree.chart.renderer.junit.GrayPaintScaleTests.testSerialization()
 8037   10   1    1 org.jfree.chart.renderer.junit.RendererPackageTests.suite()
 8038    2   1    1 org.jfree.chart.renderer.junit.RendererPackageTests.RendererPackageTests(String)
 8039    2   1    1 org.jfree.chart.renderer.junit.AreaRendererEndTypeTests.suite()
 8040    2   1    1 org.jfree.chart.renderer.junit.AreaRendererEndTypeTests.AreaRendererEndTypeTests(String)
 8041    4   1    1 org.jfree.chart.renderer.junit.AreaRendererEndTypeTests.testEquals()
 8042   15   2    1 org.jfree.chart.renderer.junit.AreaRendererEndTypeTests.testSerialization()
 8043    2   1    1 org.jfree.chart.renderer.junit.RendererUtilitiesTests.suite()
 8044    2   1    1 org.jfree.chart.renderer.junit.RendererUtilitiesTests.RendererUtilitiesTests(String)
 8045   23   1    1 org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsLowerBoundUnordered()
 8046    2   1    0 org.jfree.chart.renderer.junit.RendererUtilitiesTests.DefaultXYDataset$1.getDomainOrder()
 8047   25   1    1 org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsLowerBoundAscending()
 8048    2   1    0 org.jfree.chart.renderer.junit.RendererUtilitiesTests.DefaultXYDataset$1.getDomainOrder()
 8049   27   1    1 org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsLowerBoundDescending()
 8050   23   1    1 org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBoundUnordered()
 8051    2   1    0 org.jfree.chart.renderer.junit.RendererUtilitiesTests.DefaultXYDataset$1.getDomainOrder()
 8052   25   1    1 org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBoundAscending()
 8053    2   1    0 org.jfree.chart.renderer.junit.RendererUtilitiesTests.DefaultXYDataset$1.getDomainOrder()
 8054   27   1    1 org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBoundDescending()
 8055   29   1    1 org.jfree.chart.renderer.xy.junit.RendererXYPackageTests.suite()
 8056    2   1    1 org.jfree.chart.renderer.xy.junit.RendererXYPackageTests.RendererXYPackageTests(String)
 8057   11   1    1 org.jfree.chart.renderer.xy.junit.RendererXYPackageTests.createTestXYSeriesCollection()
 8058   11   1    1 org.jfree.chart.renderer.xy.junit.RendererXYPackageTests.createTestTableXYDataset()
 8059    2   1    1 org.jfree.chart.renderer.xy.junit.RendererXYPackageTests.main(String[])
 8060    2   1    1 org.jfree.chart.renderer.xy.junit.XYBarRendererTests.suite()
 8061    2   1    1 org.jfree.chart.renderer.xy.junit.XYBarRendererTests.XYBarRendererTests(String)
 8062   37   1    1 org.jfree.chart.renderer.xy.junit.XYBarRendererTests.testEquals()
 8063    7   1    1 org.jfree.chart.renderer.xy.junit.XYBarRendererTests.testHashcode()
 8064   15   2    1 org.jfree.chart.renderer.xy.junit.XYBarRendererTests.testCloning()
 8065   13   2    1 org.jfree.chart.renderer.xy.junit.XYBarRendererTests.testSerialization()
 8066   14   2    1 org.jfree.chart.renderer.xy.junit.XYBarRendererTests.testSerialization2()
 8067   11   1    1 org.jfree.chart.renderer.xy.junit.XYBarRendererTests.testFindDomainBounds()
 8068   26   1    1 org.jfree.chart.renderer.xy.junit.XYBarRendererTests.testGetLegendItemSeriesIndex()
 8069    2   1    1 org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.suite()
 8070    2   1    1 org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.StackedXYAreaRendererTests(String)
 8071   14   1    1 org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testEquals()
 8072    7   1    1 org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testHashcode()
 8073    9   2    1 org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testCloning()
 8074   15   2    1 org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testSerialization()
 8075    8   1    1 org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testFindRangeBounds()
 8076   23   2    1 org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testDrawWithNullInfo()
 8077   24   2    1 org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testBug1593156()
 8078    2   1    1 org.jfree.chart.renderer.xy.junit.XYStepRendererTests.suite()
 8079    2   1    1 org.jfree.chart.renderer.xy.junit.XYStepRendererTests.XYStepRendererTests(String)
 8080   12   1    1 org.jfree.chart.renderer.xy.junit.XYStepRendererTests.testEquals()
 8081    9   1    1 org.jfree.chart.renderer.xy.junit.XYStepRendererTests.testHashcode()
 8082    9   2    1 org.jfree.chart.renderer.xy.junit.XYStepRendererTests.testCloning()
 8083   14   2    1 org.jfree.chart.renderer.xy.junit.XYStepRendererTests.testSerialization()
 8084   23   2    1 org.jfree.chart.renderer.xy.junit.XYStepRendererTests.testDrawWithNullInfo()
 8085   23   2    1 org.jfree.chart.renderer.xy.junit.XYStepRendererTests.testDrawWithNullValue()
 8086    2   1    1 org.jfree.chart.renderer.xy.junit.XYErrorRendererTests.suite()
 8087    2   1    1 org.jfree.chart.renderer.xy.junit.XYErrorRendererTests.XYErrorRendererTests(String)
 8088   20   1    1 org.jfree.chart.renderer.xy.junit.XYErrorRendererTests.testEquals()
 8089    7   1    1 org.jfree.chart.renderer.xy.junit.XYErrorRendererTests.testHashcode()
 8090   10   2    1 org.jfree.chart.renderer.xy.junit.XYErrorRendererTests.testCloning()
 8091   14   2    1 org.jfree.chart.renderer.xy.junit.XYErrorRendererTests.testSerialization()
 8092    2   1    1 org.jfree.chart.renderer.xy.junit.HighLowRendererTests.suite()
 8093    2   1    1 org.jfree.chart.renderer.xy.junit.HighLowRendererTests.HighLowRendererTests(String)
 8094   20   1    1 org.jfree.chart.renderer.xy.junit.HighLowRendererTests.testEquals()
 8095    7   1    1 org.jfree.chart.renderer.xy.junit.HighLowRendererTests.testHashcode()
 8096   10   2    1 org.jfree.chart.renderer.xy.junit.HighLowRendererTests.testCloning()
 8097   14   2    1 org.jfree.chart.renderer.xy.junit.HighLowRendererTests.testSerialization()
 8098    1   1    1 org.jfree.chart.renderer.xy.junit.HighLowRendererTests.testFindRangeBounds()
 8099    2   1    1 org.jfree.chart.renderer.xy.junit.StackedXYBarRendererTests.suite()
 8100    2   1    1 org.jfree.chart.renderer.xy.junit.StackedXYBarRendererTests.StackedXYBarRendererTests(String)
 8101    9   1    1 org.jfree.chart.renderer.xy.junit.StackedXYBarRendererTests.testEquals()
 8102   11   1    1 org.jfree.chart.renderer.xy.junit.StackedXYBarRendererTests.testHashcode()
 8103    9   2    1 org.jfree.chart.renderer.xy.junit.StackedXYBarRendererTests.testCloning()
 8104   14   2    1 org.jfree.chart.renderer.xy.junit.StackedXYBarRendererTests.testSerialization()
 8105   12   1    1 org.jfree.chart.renderer.xy.junit.StackedXYBarRendererTests.testFindDomainBounds()
 8106    9   1    1 org.jfree.chart.renderer.xy.junit.StackedXYBarRendererTests.testFindRangeBounds()
 8107    2   1    1 org.jfree.chart.renderer.xy.junit.XYBlockRendererTests.suite()
 8108    2   1    1 org.jfree.chart.renderer.xy.junit.XYBlockRendererTests.XYBlockRendererTests(String)
 8109   17   1    1 org.jfree.chart.renderer.xy.junit.XYBlockRendererTests.testEquals()
 8110    7   1    1 org.jfree.chart.renderer.xy.junit.XYBlockRendererTests.testHashcode()
 8111   16   2    1 org.jfree.chart.renderer.xy.junit.XYBlockRendererTests.testCloning()
 8112   13   2    1 org.jfree.chart.renderer.xy.junit.XYBlockRendererTests.testSerialization()
 8113    7   1    1 org.jfree.chart.renderer.xy.junit.XYBlockRendererTests.testBug1766646A()
 8114    7   1    1 org.jfree.chart.renderer.xy.junit.XYBlockRendererTests.testBug1766646B()
 8115    2   1    1 org.jfree.chart.renderer.xy.junit.VectorRendererTests.suite()
 8116    2   1    1 org.jfree.chart.renderer.xy.junit.VectorRendererTests.VectorRendererTests(String)
 8117    9   1    1 org.jfree.chart.renderer.xy.junit.VectorRendererTests.testEquals()
 8118    7   1    1 org.jfree.chart.renderer.xy.junit.VectorRendererTests.testHashcode()
 8119    9   2    1 org.jfree.chart.renderer.xy.junit.VectorRendererTests.testCloning()
 8120   13   2    1 org.jfree.chart.renderer.xy.junit.VectorRendererTests.testSerialization()
 8121    2   1    1 org.jfree.chart.renderer.xy.junit.DeviationRendererTests.suite()
 8122    2   1    1 org.jfree.chart.renderer.xy.junit.DeviationRendererTests.DeviationRendererTests(String)
 8123    9   1    1 org.jfree.chart.renderer.xy.junit.DeviationRendererTests.testEquals()
 8124    7   1    1 org.jfree.chart.renderer.xy.junit.DeviationRendererTests.testHashcode()
 8125    9   2    1 org.jfree.chart.renderer.xy.junit.DeviationRendererTests.testCloning()
 8126   13   2    1 org.jfree.chart.renderer.xy.junit.DeviationRendererTests.testSerialization()
 8127    2   1    1 org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.suite()
 8128    2   1    1 org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.XYAreaRendererTests(String)
 8129   32   1    1 org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testEquals()
 8130    7   1    1 org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testHashcode()
 8131   15   2    1 org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testCloning()
 8132   13   2    1 org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testSerialization()
 8133   23   2    1 org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testDrawWithNullInfo()
 8134   26   1    1 org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testGetLegendItemSeriesIndex()
 8135    2   1    1 org.jfree.chart.renderer.xy.junit.YIntervalRendererTests.suite()
 8136    2   1    1 org.jfree.chart.renderer.xy.junit.YIntervalRendererTests.YIntervalRendererTests(String)
 8137   52   1    1 org.jfree.chart.renderer.xy.junit.YIntervalRendererTests.testEquals()
 8138    7   1    1 org.jfree.chart.renderer.xy.junit.YIntervalRendererTests.testHashcode()
 8139   25   2    1 org.jfree.chart.renderer.xy.junit.YIntervalRendererTests.testCloning()
 8140   13   2    1 org.jfree.chart.renderer.xy.junit.YIntervalRendererTests.testSerialization()
 8141   26   1    1 org.jfree.chart.renderer.xy.junit.YIntervalRendererTests.testGetLegendItemSeriesIndex()
 8142    2   1    1 org.jfree.chart.renderer.xy.junit.XYDotRendererTests.suite()
 8143    2   1    1 org.jfree.chart.renderer.xy.junit.XYDotRendererTests.XYDotRendererTests(String)
 8144   16   1    1 org.jfree.chart.renderer.xy.junit.XYDotRendererTests.testEquals()
 8145   13   1    1 org.jfree.chart.renderer.xy.junit.XYDotRendererTests.testHashcode()
 8146    9   2    1 org.jfree.chart.renderer.xy.junit.XYDotRendererTests.testCloning()
 8147   13   2    1 org.jfree.chart.renderer.xy.junit.XYDotRendererTests.testSerialization()
 8148   26   1    1 org.jfree.chart.renderer.xy.junit.XYDotRendererTests.testGetLegendItemSeriesIndex()
 8149    2   1    1 org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests.suite()
 8150    2   1    1 org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests.StandardXYItemRendererTests(String)
 8151   44   1    1 org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests.testEquals()
 8152    7   1    1 org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests.testHashcode()
 8153   19   2    1 org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests.testCloning()
 8154   13   2    1 org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests.testSerialization()
 8155   26   1    1 org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests.testGetLegendItemSeriesIndex()
 8156   19   1    1 org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests.testNoDisplayedItem()
 8157    2   1    1 org.jfree.chart.renderer.xy.junit.CandlestickRendererTests.suite()
 8158    2   1    1 org.jfree.chart.renderer.xy.junit.CandlestickRendererTests.CandlestickRendererTests(String)
 8159    8   1    1 org.jfree.chart.renderer.xy.junit.CandlestickRendererTests.testConstructor()
