Nr.   Classes Functions      NCSS  Javadocs Package
6924    2   1    1 org.apache.commons.collections4.iterators.LoopingIterator.hasNext()
6925    6   4    1 org.apache.commons.collections4.iterators.LoopingIterator.next()
6926    2   1    1 org.apache.commons.collections4.iterators.LoopingIterator.remove()
6927    2   1    1 org.apache.commons.collections4.iterators.LoopingIterator.reset()
6928    2   1    1 org.apache.commons.collections4.iterators.LoopingIterator.size()
6929    1   1    1 org.apache.commons.collections4.iterators.IteratorEnumeration.IteratorEnumeration()
6930    2   1    1 org.apache.commons.collections4.iterators.IteratorEnumeration.IteratorEnumeration(E)
6931    2   1    1 org.apache.commons.collections4.iterators.IteratorEnumeration.hasMoreElements()
6932    2   1    1 org.apache.commons.collections4.iterators.IteratorEnumeration.nextElement()
6933    2   1    1 org.apache.commons.collections4.iterators.IteratorEnumeration.getIterator()
6934    2   1    1 org.apache.commons.collections4.iterators.IteratorEnumeration.setIterator(E)
6935    2   1    1 org.apache.commons.collections4.iterators.SingletonIterator.SingletonIterator(E)
6936    4   1    1 org.apache.commons.collections4.iterators.SingletonIterator.SingletonIterator(E,boolean)
6937    2   2    1 org.apache.commons.collections4.iterators.SingletonIterator.hasNext()
6938    5   4    1 org.apache.commons.collections4.iterators.SingletonIterator.next()
6939    8   6    1 org.apache.commons.collections4.iterators.SingletonIterator.remove()
6940    2   1    1 org.apache.commons.collections4.iterators.SingletonIterator.reset()
6941    5   3    1 org.apache.commons.collections4.iterators.ListIteratorWrapper.ListIteratorWrapper(E)
6942    6   4    1 org.apache.commons.collections4.iterators.ListIteratorWrapper.add(E)
6943    4   4    1 org.apache.commons.collections4.iterators.ListIteratorWrapper.hasNext()
6944    5   3    1 org.apache.commons.collections4.iterators.ListIteratorWrapper.hasPrevious()
6945   12   5    1 org.apache.commons.collections4.iterators.ListIteratorWrapper.next()
6946    5   3    1 org.apache.commons.collections4.iterators.ListIteratorWrapper.nextIndex()
6947    8   5    1 org.apache.commons.collections4.iterators.ListIteratorWrapper.previous()
6948    5   3    1 org.apache.commons.collections4.iterators.ListIteratorWrapper.previousIndex()
6949   14   7    1 org.apache.commons.collections4.iterators.ListIteratorWrapper.remove()
6950    6   4    1 org.apache.commons.collections4.iterators.ListIteratorWrapper.set(E)
6951    7   4    1 org.apache.commons.collections4.iterators.ListIteratorWrapper.reset()
6952    7   3    1 org.apache.commons.collections4.iterators.SkippingIterator.SkippingIterator(E,long)
6953    3   3    1 org.apache.commons.collections4.iterators.SkippingIterator.init()
6954    4   1    0 org.apache.commons.collections4.iterators.SkippingIterator.next()
6955    4   3    1 org.apache.commons.collections4.iterators.SkippingIterator.remove()
6956    2   1    1 org.apache.commons.collections4.iterators.EmptyOrderedIterator.emptyOrderedIterator()
6957    2   1    1 org.apache.commons.collections4.iterators.EmptyOrderedIterator.EmptyOrderedIterator()
6958    5   3    1 org.apache.commons.collections4.iterators.AbstractMapIteratorDecorator.AbstractMapIteratorDecorator(V)
6959    2   1    1 org.apache.commons.collections4.iterators.AbstractMapIteratorDecorator.getMapIterator()
6960    2   1    1 org.apache.commons.collections4.iterators.AbstractMapIteratorDecorator.hasNext()
6961    2   1    1 org.apache.commons.collections4.iterators.AbstractMapIteratorDecorator.next()
6962    2   1    1 org.apache.commons.collections4.iterators.AbstractMapIteratorDecorator.remove()
6963    2   1    1 org.apache.commons.collections4.iterators.AbstractMapIteratorDecorator.getKey()
6964    2   1    1 org.apache.commons.collections4.iterators.AbstractMapIteratorDecorator.getValue()
6965    2   1    1 org.apache.commons.collections4.iterators.AbstractMapIteratorDecorator.setValue(V)
6966    2   1    1 org.apache.commons.collections4.iterators.ObjectArrayListIterator.ObjectArrayListIterator(E)
6967    2   1    1 org.apache.commons.collections4.iterators.ObjectArrayListIterator.ObjectArrayListIterator(E[],int)
6968    2   1    1 org.apache.commons.collections4.iterators.ObjectArrayListIterator.ObjectArrayListIterator(E[],int,int)
6969    2   1    1 org.apache.commons.collections4.iterators.ObjectArrayListIterator.hasPrevious()
6970    5   3    1 org.apache.commons.collections4.iterators.ObjectArrayListIterator.previous()
6971    5   3    1 org.apache.commons.collections4.iterators.ObjectArrayListIterator.next()
6972    2   1    1 org.apache.commons.collections4.iterators.ObjectArrayListIterator.nextIndex()
6973    2   1    1 org.apache.commons.collections4.iterators.ObjectArrayListIterator.previousIndex()
6974    2   2    1 org.apache.commons.collections4.iterators.ObjectArrayListIterator.add(E)
6975    4   3    1 org.apache.commons.collections4.iterators.ObjectArrayListIterator.set(E)
6976    3   1    1 org.apache.commons.collections4.iterators.ObjectArrayListIterator.reset()
6977    7   5    1 org.apache.commons.collections4.iterators.UnmodifiableListIterator.umodifiableListIterator(E)
6978    3   1    1 org.apache.commons.collections4.iterators.UnmodifiableListIterator.UnmodifiableListIterator(E)
6979    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableListIterator.hasNext()
6980    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableListIterator.next()
6981    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableListIterator.nextIndex()
6982    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableListIterator.hasPrevious()
6983    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableListIterator.previous()
6984    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableListIterator.previousIndex()
6985    2   2    0 org.apache.commons.collections4.iterators.UnmodifiableListIterator.remove()
6986    2   2    0 org.apache.commons.collections4.iterators.UnmodifiableListIterator.set(E)
6987    2   2    0 org.apache.commons.collections4.iterators.UnmodifiableListIterator.add(E)
6988    2   1    1 org.apache.commons.collections4.iterators.EmptyOrderedMapIterator.emptyOrderedMapIterator()
6989    2   1    1 org.apache.commons.collections4.iterators.EmptyOrderedMapIterator.EmptyOrderedMapIterator()
6990    7   5    1 org.apache.commons.collections4.iterators.UnmodifiableMapIterator.unmodifiableMapIterator(V)
6991    3   1    1 org.apache.commons.collections4.iterators.UnmodifiableMapIterator.UnmodifiableMapIterator(V)
6992    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableMapIterator.hasNext()
6993    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableMapIterator.next()
6994    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableMapIterator.getKey()
6995    2   1    0 org.apache.commons.collections4.iterators.UnmodifiableMapIterator.getValue()
6996    2   2    0 org.apache.commons.collections4.iterators.UnmodifiableMapIterator.setValue(V)
6997    2   2    0 org.apache.commons.collections4.iterators.UnmodifiableMapIterator.remove()
6998    2   1    1 org.apache.commons.collections4.iterators.EmptyIterator.resettableEmptyIterator()
6999    2   1    1 org.apache.commons.collections4.iterators.EmptyIterator.emptyIterator()
7000    2   1    1 org.apache.commons.collections4.iterators.EmptyIterator.EmptyIterator()
7001    4   1    1 org.apache.commons.collections4.iterators.EntrySetMapIterator.EntrySetMapIterator(V)
7002    2   1    1 org.apache.commons.collections4.iterators.EntrySetMapIterator.hasNext()
7003    4   1    1 org.apache.commons.collections4.iterators.EntrySetMapIterator.next()
7004    6   3    1 org.apache.commons.collections4.iterators.EntrySetMapIterator.remove()
7005    4   3    1 org.apache.commons.collections4.iterators.EntrySetMapIterator.getKey()
7006    4   3    1 org.apache.commons.collections4.iterators.EntrySetMapIterator.getValue()
7007    4   3    1 org.apache.commons.collections4.iterators.EntrySetMapIterator.setValue(V)
7008    4   1    1 org.apache.commons.collections4.iterators.EntrySetMapIterator.reset()
7009    4   3    1 org.apache.commons.collections4.iterators.EntrySetMapIterator.toString()
7010    7   5    1 org.apache.commons.collections4.iterators.PushbackIterator.pushbackIterator(E)
7011    3   1    1 org.apache.commons.collections4.iterators.PushbackIterator.PushbackIterator(E)
7012    2   1    1 org.apache.commons.collections4.iterators.PushbackIterator.pushback(E)
7013    2   2    0 org.apache.commons.collections4.iterators.PushbackIterator.hasNext()
7014    2   2    0 org.apache.commons.collections4.iterators.PushbackIterator.next()
7015    2   2    1 org.apache.commons.collections4.iterators.PushbackIterator.remove()
7016    2   1    1 org.apache.commons.collections4.iterators.FilterIterator.FilterIterator()
7017    3   1    1 org.apache.commons.collections4.iterators.FilterIterator.FilterIterator(E)
7018    4   1    1 org.apache.commons.collections4.iterators.FilterIterator.FilterIterator(E,E)
7019    2   2    1 org.apache.commons.collections4.iterators.FilterIterator.hasNext()
7020    6   4    1 org.apache.commons.collections4.iterators.FilterIterator.next()
7021    4   3    1 org.apache.commons.collections4.iterators.FilterIterator.remove()
7022    2   1    1 org.apache.commons.collections4.iterators.FilterIterator.getIterator()
7023    4   1    1 org.apache.commons.collections4.iterators.FilterIterator.setIterator(E)
7024    2   1    1 org.apache.commons.collections4.iterators.FilterIterator.getPredicate()
7025    4   1    1 org.apache.commons.collections4.iterators.FilterIterator.setPredicate(E)
7026    8   4    1 org.apache.commons.collections4.iterators.FilterIterator.setNextObject()
7027    5   3    1 org.apache.commons.collections4.iterators.AbstractUntypedIteratorDecorator.AbstractUntypedIteratorDecorator(I)
7028    2   1    1 org.apache.commons.collections4.iterators.AbstractUntypedIteratorDecorator.getIterator()
7029    2   1    0 org.apache.commons.collections4.iterators.AbstractUntypedIteratorDecorator.hasNext()
7030    2   1    0 org.apache.commons.collections4.iterators.AbstractUntypedIteratorDecorator.remove()
7031    5   3    1 org.apache.commons.collections4.iterators.AbstractOrderedMapIteratorDecorator.AbstractOrderedMapIteratorDecorator(V)
7032    2   1    1 org.apache.commons.collections4.iterators.AbstractOrderedMapIteratorDecorator.getOrderedMapIterator()
7033    2   1    1 org.apache.commons.collections4.iterators.AbstractOrderedMapIteratorDecorator.hasNext()
7034    2   1    1 org.apache.commons.collections4.iterators.AbstractOrderedMapIteratorDecorator.next()
7035    2   1    1 org.apache.commons.collections4.iterators.AbstractOrderedMapIteratorDecorator.hasPrevious()
7036    2   1    1 org.apache.commons.collections4.iterators.AbstractOrderedMapIteratorDecorator.previous()
7037    2   1    1 org.apache.commons.collections4.iterators.AbstractOrderedMapIteratorDecorator.remove()
7038    2   1    1 org.apache.commons.collections4.iterators.AbstractOrderedMapIteratorDecorator.getKey()
7039    2   1    1 org.apache.commons.collections4.iterators.AbstractOrderedMapIteratorDecorator.getValue()
7040    2   1    1 org.apache.commons.collections4.iterators.AbstractOrderedMapIteratorDecorator.setValue(V)
7041    2   1    1 org.apache.commons.collections4.iterators.FilterListIterator.FilterListIterator()
7042    3   1    1 org.apache.commons.collections4.iterators.FilterListIterator.FilterListIterator(E)
7043    4   1    1 org.apache.commons.collections4.iterators.FilterListIterator.FilterListIterator(E,E)
7044    3   1    1 org.apache.commons.collections4.iterators.FilterListIterator.FilterListIterator(E)
7045    2   2    1 org.apache.commons.collections4.iterators.FilterListIterator.add(E)
7046    2   2    0 org.apache.commons.collections4.iterators.FilterListIterator.hasNext()
7047    2   2    0 org.apache.commons.collections4.iterators.FilterListIterator.hasPrevious()
7048    8   4    0 org.apache.commons.collections4.iterators.FilterListIterator.next()
7049    2   1    0 org.apache.commons.collections4.iterators.FilterListIterator.nextIndex()
7050    8   4    0 org.apache.commons.collections4.iterators.FilterListIterator.previous()
7051    2   1    0 org.apache.commons.collections4.iterators.FilterListIterator.previousIndex()
7052    2   2    1 org.apache.commons.collections4.iterators.FilterListIterator.remove()
7053    2   2    1 org.apache.commons.collections4.iterators.FilterListIterator.set(E)
7054    2   1    1 org.apache.commons.collections4.iterators.FilterListIterator.getListIterator()
7055    2   1    1 org.apache.commons.collections4.iterators.FilterListIterator.setListIterator(E)
7056    2   1    1 org.apache.commons.collections4.iterators.FilterListIterator.getPredicate()
7057    2   1    1 org.apache.commons.collections4.iterators.FilterListIterator.setPredicate(E)
7058    3   1    0 org.apache.commons.collections4.iterators.FilterListIterator.clearNextObject()
7059   15   9    0 org.apache.commons.collections4.iterators.FilterListIterator.setNextObject()
7060    3   1    0 org.apache.commons.collections4.iterators.FilterListIterator.clearPreviousObject()
7061   15   9    0 org.apache.commons.collections4.iterators.FilterListIterator.setPreviousObject()
7062    1   1    1 org.apache.commons.collections4.SplitMapUtils.SplitMapUtils()
7063    2   1    0 org.apache.commons.collections4.SplitMapUtils.WrappedGet.WrappedGet(V)
7064    2   2    0 org.apache.commons.collections4.SplitMapUtils.WrappedGet.clear()
7065    2   1    0 org.apache.commons.collections4.SplitMapUtils.WrappedGet.containsKey(Object)
7066    2   1    0 org.apache.commons.collections4.SplitMapUtils.WrappedGet.containsValue(Object)
7067    2   1    0 org.apache.commons.collections4.SplitMapUtils.WrappedGet.entrySet()
7068    4   4    0 org.apache.commons.collections4.SplitMapUtils.WrappedGet.equals(Object)
7069    2   1    0 org.apache.commons.collections4.SplitMapUtils.WrappedGet.get(Object)
7070    2   1    0 org.apache.commons.collections4.SplitMapUtils.WrappedGet.hashCode()
7071    2   1    0 org.apache.commons.collections4.SplitMapUtils.WrappedGet.isEmpty()
