Nr.   Classes Functions      NCSS  Javadocs Package
2971    6   2    1 com.fasterxml.jackson.core.JsonParser.configure(Feature,boolean)
2972    2   1    1 com.fasterxml.jackson.core.JsonParser.isEnabled(Feature)
2973    2   1    1 com.fasterxml.jackson.core.JsonParser.getFeatureMask()
2974    3   1    1 com.fasterxml.jackson.core.JsonParser.setFeatureMask(int)
2975    3   1    1 com.fasterxml.jackson.core.JsonParser.overrideStdFeatures(int,int)
2976    2   1    1 com.fasterxml.jackson.core.JsonParser.getFormatFeatures()
2977    2   1    1 com.fasterxml.jackson.core.JsonParser.overrideFormatFeatures(int,int)
2978    1   1    1 com.fasterxml.jackson.core.JsonParser.nextToken()
2979    1   1    1 com.fasterxml.jackson.core.JsonParser.nextValue()
2980    2   2    1 com.fasterxml.jackson.core.JsonParser.nextFieldName(SerializableString)
2981    2   2    1 com.fasterxml.jackson.core.JsonParser.nextFieldName()
2982    2   2    1 com.fasterxml.jackson.core.JsonParser.nextTextValue()
2983    2   2    1 com.fasterxml.jackson.core.JsonParser.nextIntValue(int)
2984    2   2    1 com.fasterxml.jackson.core.JsonParser.nextLongValue(long)
2985    7   5    1 com.fasterxml.jackson.core.JsonParser.nextBooleanValue()
2986    1   1    1 com.fasterxml.jackson.core.JsonParser.skipChildren()
2987    1   1    1 com.fasterxml.jackson.core.JsonParser.finishToken()
2988    2   1    1 com.fasterxml.jackson.core.JsonParser.currentToken()
2989    2   1    1 com.fasterxml.jackson.core.JsonParser.currentTokenId()
2990    1   1    1 com.fasterxml.jackson.core.JsonParser.getCurrentToken()
2991    1   1    1 com.fasterxml.jackson.core.JsonParser.getCurrentTokenId()
2992    1   1    1 com.fasterxml.jackson.core.JsonParser.hasCurrentToken()
2993    1   1    1 com.fasterxml.jackson.core.JsonParser.hasTokenId(int)
2994    1   1    1 com.fasterxml.jackson.core.JsonParser.hasToken(JsonToken)
2995    2   1    1 com.fasterxml.jackson.core.JsonParser.isExpectedStartArrayToken()
2996    2   1    1 com.fasterxml.jackson.core.JsonParser.isExpectedStartObjectToken()
2997    2   1    1 com.fasterxml.jackson.core.JsonParser.isNaN()
2998    1   1    1 com.fasterxml.jackson.core.JsonParser.clearCurrentToken()
2999    1   1    1 com.fasterxml.jackson.core.JsonParser.getLastClearedToken()
3000    1   1    1 com.fasterxml.jackson.core.JsonParser.overrideCurrentName(String)
3001    1   1    1 com.fasterxml.jackson.core.JsonParser.getCurrentName()
3002    2   1    0 com.fasterxml.jackson.core.JsonParser.currentName()
3003    1   1    1 com.fasterxml.jackson.core.JsonParser.getText()
3004    6   3    1 com.fasterxml.jackson.core.JsonParser.getText(Writer)
3005    1   1    1 com.fasterxml.jackson.core.JsonParser.getTextCharacters()
3006    1   1    1 com.fasterxml.jackson.core.JsonParser.getTextLength()
3007    1   1    1 com.fasterxml.jackson.core.JsonParser.getTextOffset()
3008    1   1    1 com.fasterxml.jackson.core.JsonParser.hasTextCharacters()
3009    1   1    1 com.fasterxml.jackson.core.JsonParser.getNumberValue()
3010    1   1    1 com.fasterxml.jackson.core.JsonParser.getNumberType()
3011    5   4    1 com.fasterxml.jackson.core.JsonParser.getByteValue()
3012    5   4    1 com.fasterxml.jackson.core.JsonParser.getShortValue()
3013    1   1    1 com.fasterxml.jackson.core.JsonParser.getIntValue()
3014    1   1    1 com.fasterxml.jackson.core.JsonParser.getLongValue()
3015    1   1    1 com.fasterxml.jackson.core.JsonParser.getBigIntegerValue()
3016    1   1    1 com.fasterxml.jackson.core.JsonParser.getFloatValue()
3017    1   1    1 com.fasterxml.jackson.core.JsonParser.getDoubleValue()
3018    1   1    1 com.fasterxml.jackson.core.JsonParser.getDecimalValue()
3019    7   6    1 com.fasterxml.jackson.core.JsonParser.getBooleanValue()
3020    2   1    1 com.fasterxml.jackson.core.JsonParser.getEmbeddedObject()
3021    1   1    1 com.fasterxml.jackson.core.JsonParser.getBinaryValue(Base64Variant)
3022    2   1    1 com.fasterxml.jackson.core.JsonParser.getBinaryValue()
3023    2   1    1 com.fasterxml.jackson.core.JsonParser.readBinaryValue(OutputStream)
3024    3   1    1 com.fasterxml.jackson.core.JsonParser.readBinaryValue(Base64Variant,OutputStream)
3025    2   1    1 com.fasterxml.jackson.core.JsonParser.getValueAsInt()
3026    2   1    1 com.fasterxml.jackson.core.JsonParser.getValueAsInt(int)
3027    2   1    1 com.fasterxml.jackson.core.JsonParser.getValueAsLong()
3028    2   1    1 com.fasterxml.jackson.core.JsonParser.getValueAsLong(long)
3029    2   1    1 com.fasterxml.jackson.core.JsonParser.getValueAsDouble()
3030    2   1    1 com.fasterxml.jackson.core.JsonParser.getValueAsDouble(double)
3031    2   1    1 com.fasterxml.jackson.core.JsonParser.getValueAsBoolean()
3032    2   1    1 com.fasterxml.jackson.core.JsonParser.getValueAsBoolean(boolean)
3033    2   1    1 com.fasterxml.jackson.core.JsonParser.getValueAsString()
3034    1   1    1 com.fasterxml.jackson.core.JsonParser.getValueAsString(String)
3035    2   1    1 com.fasterxml.jackson.core.JsonParser.canReadObjectId()
3036    2   1    1 com.fasterxml.jackson.core.JsonParser.canReadTypeId()
3037    2   1    1 com.fasterxml.jackson.core.JsonParser.getObjectId()
3038    2   1    1 com.fasterxml.jackson.core.JsonParser.getTypeId()
3039    2   1    1 com.fasterxml.jackson.core.JsonParser.readValueAs(T)
3040    2   1    1 com.fasterxml.jackson.core.JsonParser.readValueAs(TypeReference)
3041    2   1    1 com.fasterxml.jackson.core.JsonParser.readValuesAs(T)
3042    2   1    1 com.fasterxml.jackson.core.JsonParser.readValuesAs(T)
3043    2   1    1 com.fasterxml.jackson.core.JsonParser.readValueAsTree()
3044    5   3    0 com.fasterxml.jackson.core.JsonParser._codec()
3045    2   1    1 com.fasterxml.jackson.core.JsonParser._constructError(String)
3046    2   2    1 com.fasterxml.jackson.core.JsonParser._reportUnsupportedOperation()
3047   16   5    0 com.fasterxml.jackson.core.Base64Variant.Base64Variant(String,String,boolean,char,int)
3048    2   1    1 com.fasterxml.jackson.core.Base64Variant.Base64Variant(Base64Variant,String,int)
3049   11   1    1 com.fasterxml.jackson.core.Base64Variant.Base64Variant(Base64Variant,String,boolean,char,int)
3050    2   1    1 com.fasterxml.jackson.core.Base64Variant.readResolve()
3051    2   1    0 com.fasterxml.jackson.core.Base64Variant.getName()
3052    2   1    0 com.fasterxml.jackson.core.Base64Variant.usesPadding()
3053    2   1    0 com.fasterxml.jackson.core.Base64Variant.usesPaddingChar(char)
3054    2   1    0 com.fasterxml.jackson.core.Base64Variant.usesPaddingChar(int)
3055    2   1    0 com.fasterxml.jackson.core.Base64Variant.getPaddingChar()
3056    2   1    0 com.fasterxml.jackson.core.Base64Variant.getPaddingByte()
3057    2   1    0 com.fasterxml.jackson.core.Base64Variant.getMaxLineLength()
3058    3   2    1 com.fasterxml.jackson.core.Base64Variant.decodeBase64Char(char)
3059    2   2    0 com.fasterxml.jackson.core.Base64Variant.decodeBase64Char(int)
3060    5   3    0 com.fasterxml.jackson.core.Base64Variant.decodeBase64Byte(byte)
3061    2   1    0 com.fasterxml.jackson.core.Base64Variant.encodeBase64BitsAsChar(int)
3062    6   1    1 com.fasterxml.jackson.core.Base64Variant.encodeBase64Chunk(int,int[],int)
3063    5   1    0 com.fasterxml.jackson.core.Base64Variant.encodeBase64Chunk(StringBuilder,int)
3064   10   4    1 com.fasterxml.jackson.core.Base64Variant.encodeBase64Partial(int,int,int[],int)
3065    9   4    0 com.fasterxml.jackson.core.Base64Variant.encodeBase64Partial(StringBuilder,int,int)
3066    2   1    0 com.fasterxml.jackson.core.Base64Variant.encodeBase64BitsAsByte(int)
3067    6   1    1 com.fasterxml.jackson.core.Base64Variant.encodeBase64Chunk(int,int[],int)
3068   11   4    1 com.fasterxml.jackson.core.Base64Variant.encodeBase64Partial(int,int,int[],int)
3069    2   1    1 com.fasterxml.jackson.core.Base64Variant.encode(String[])
3070   26   7    1 com.fasterxml.jackson.core.Base64Variant.encode(String[],boolean)
3071   25   7    1 com.fasterxml.jackson.core.Base64Variant.encode(String[],boolean,String)
3072    4   1    1 com.fasterxml.jackson.core.Base64Variant.decode(String)
3073   57  17    1 com.fasterxml.jackson.core.Base64Variant.decode(String,ByteArrayBuilder)
3074    2   1    0 com.fasterxml.jackson.core.Base64Variant.toString()
3075    2   1    0 com.fasterxml.jackson.core.Base64Variant.equals(Object)
3076    2   1    0 com.fasterxml.jackson.core.Base64Variant.hashCode()
3077   15   7    1 com.fasterxml.jackson.core.Base64Variant._reportInvalidBase64(char,int,String)
3078    2   2    0 com.fasterxml.jackson.core.Base64Variant._reportBase64EOF()
3079    2   1    1 com.fasterxml.jackson.core.Base64Variant.missingPaddingMessage()
3080    2   1    0 com.fasterxml.jackson.core.filter.JsonPointerBasedFilter.JsonPointerBasedFilter(String)
3081    2   1    0 com.fasterxml.jackson.core.filter.JsonPointerBasedFilter.JsonPointerBasedFilter(JsonPointer)
3082    7   5    0 com.fasterxml.jackson.core.filter.JsonPointerBasedFilter.includeElement(int)
3083    7   5    0 com.fasterxml.jackson.core.filter.JsonPointerBasedFilter.includeProperty(String)
3084    2   1    0 com.fasterxml.jackson.core.filter.JsonPointerBasedFilter.filterStartArray()
3085    2   1    0 com.fasterxml.jackson.core.filter.JsonPointerBasedFilter.filterStartObject()
3086    2   1    0 com.fasterxml.jackson.core.filter.JsonPointerBasedFilter._includeScalar()
3087    2   1    0 com.fasterxml.jackson.core.filter.JsonPointerBasedFilter.toString()
3088    1   1    0 com.fasterxml.jackson.core.filter.TokenFilter.TokenFilter()
3089    2   1    1 com.fasterxml.jackson.core.filter.TokenFilter.filterStartObject()
3090    2   1    1 com.fasterxml.jackson.core.filter.TokenFilter.filterStartArray()
3091    1   1    1 com.fasterxml.jackson.core.filter.TokenFilter.filterFinishObject()
3092    1   1    1 com.fasterxml.jackson.core.filter.TokenFilter.filterFinishArray()
3093    2   1    1 com.fasterxml.jackson.core.filter.TokenFilter.includeProperty(String)
3094    2   1    1 com.fasterxml.jackson.core.filter.TokenFilter.includeElement(int)
3095    2   1    1 com.fasterxml.jackson.core.filter.TokenFilter.includeRootValue(int)
3096    2   1    1 com.fasterxml.jackson.core.filter.TokenFilter.includeValue(JsonParser)
3097    2   1    1 com.fasterxml.jackson.core.filter.TokenFilter.includeBoolean(boolean)
3098    2   1    1 com.fasterxml.jackson.core.filter.TokenFilter.includeNull()
3099    2   1    1 com.fasterxml.jackson.core.filter.TokenFilter.includeString(String)
3100    2   1    1 com.fasterxml.jackson.core.filter.TokenFilter.includeNumber(int)
3101    2   1    1 com.fasterxml.jackson.core.filter.TokenFilter.includeNumber(long)
3102    2   1    1 com.fasterxml.jackson.core.filter.TokenFilter.includeNumber(float)
3103    2   1    1 com.fasterxml.jackson.core.filter.TokenFilter.includeNumber(double)
3104    2   1    1 com.fasterxml.jackson.core.filter.TokenFilter.includeNumber(BigDecimal)
3105    2   1    1 com.fasterxml.jackson.core.filter.TokenFilter.includeNumber(BigInteger)
3106    2   1    1 com.fasterxml.jackson.core.filter.TokenFilter.includeBinary()
3107    2   1    1 com.fasterxml.jackson.core.filter.TokenFilter.includeRawValue()
3108    2   1    1 com.fasterxml.jackson.core.filter.TokenFilter.includeEmbeddedValue(Object)
3109    4   3    0 com.fasterxml.jackson.core.filter.TokenFilter.toString()
3110    2   1    1 com.fasterxml.jackson.core.filter.TokenFilter._includeScalar()
3111    7   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.FilteringParserDelegate(JsonParser,TokenFilter,boolean,boolean)
3112    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getFilter()
3113    2   1    1 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getMatchCount()
3114    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getCurrentToken()
3115    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.currentToken()
3116    3   2    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getCurrentTokenId()
3117    3   2    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.currentTokenId()
3118    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.hasCurrentToken()
3119    5   3    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.hasTokenId(int)
3120    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.hasToken(JsonToken)
3121    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.isExpectedStartArrayToken()
3122    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.isExpectedStartObjectToken()
3123    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getCurrentLocation()
3124    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getParsingContext()
3125    6   5    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getCurrentName()
3126    4   2    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.clearCurrentToken()
3127    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getLastClearedToken()
3128    2   2    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.overrideCurrentName(String)
3129  133  71    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.nextToken()
3130  106  52    1 com.fasterxml.jackson.core.filter.FilteringParserDelegate._nextToken2()
3131   85  40    1 com.fasterxml.jackson.core.filter.FilteringParserDelegate._nextTokenWithBuffering(TokenFilterContext)
3132   16   9    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate._nextBuffered(TokenFilterContext)
3133    5   4    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate._verifyAllowedMatches()
3134    5   2    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.nextValue()
3135   14  10    1 com.fasterxml.jackson.core.filter.FilteringParserDelegate.skipChildren()
3136    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getText()
3137    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.hasTextCharacters()
3138    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getTextCharacters()
3139    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getTextLength()
3140    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getTextOffset()
3141    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getBigIntegerValue()
3142    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getBooleanValue()
3143    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getByteValue()
3144    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getShortValue()
3145    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getDecimalValue()
3146    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getDoubleValue()
3147    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getFloatValue()
3148    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getIntValue()
3149    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getLongValue()
3150    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getNumberType()
3151    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getNumberValue()
3152    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getValueAsInt()
3153    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getValueAsInt(int)
3154    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getValueAsLong()
3155    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getValueAsLong(long)
3156    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getValueAsDouble()
3157    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getValueAsDouble(double)
3158    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getValueAsBoolean()
3159    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getValueAsBoolean(boolean)
3160    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getValueAsString()
3161    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getValueAsString(String)
3162    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getEmbeddedObject()
3163    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getBinaryValue(Base64Variant)
3164    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.readBinaryValue(Base64Variant,OutputStream)
3165    2   1    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate.getTokenLocation()
3166    4   3    0 com.fasterxml.jackson.core.filter.FilteringParserDelegate._filterContext()
3167    7   1    0 com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate.FilteringGeneratorDelegate(JsonGenerator,TokenFilter,boolean,boolean)
3168    2   1    0 com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate.getFilter()
