Nr.   Classes Functions      NCSS  Javadocs Package
2031    9   8    0 com.google.gson.internal.bind.JsonTreeReader.nextDouble()
2032    7   4    0 com.google.gson.internal.bind.JsonTreeReader.nextLong()
2033    7   4    0 com.google.gson.internal.bind.JsonTreeReader.nextInt()
2034    3   1    0 com.google.gson.internal.bind.JsonTreeReader.close()
2035    5   2    0 com.google.gson.internal.bind.JsonTreeReader.skipValue()
2036    2   1    0 com.google.gson.internal.bind.JsonTreeReader.toString()
2037    6   1    0 com.google.gson.internal.bind.JsonTreeReader.promoteNameToValue()
2038    2   2    0 com.google.gson.internal.bind.JsonTreeWriter.Writer$1.write(Override[],int,int)
2039    2   2    0 com.google.gson.internal.bind.JsonTreeWriter.Writer$1.flush()
2040    2   2    0 com.google.gson.internal.bind.JsonTreeWriter.Writer$1.close()
2041    2   1    0 com.google.gson.internal.bind.JsonTreeWriter.JsonTreeWriter()
2042    4   3    1 com.google.gson.internal.bind.JsonTreeWriter.get()
2043    2   1    0 com.google.gson.internal.bind.JsonTreeWriter.peek()
2044   15   7    0 com.google.gson.internal.bind.JsonTreeWriter.put(JsonElement)
2045    5   1    0 com.google.gson.internal.bind.JsonTreeWriter.beginArray()
2046    8   7    0 com.google.gson.internal.bind.JsonTreeWriter.endArray()
2047    5   1    0 com.google.gson.internal.bind.JsonTreeWriter.beginObject()
2048    8   7    0 com.google.gson.internal.bind.JsonTreeWriter.endObject()
2049    8   7    0 com.google.gson.internal.bind.JsonTreeWriter.name(String)
2050    5   3    0 com.google.gson.internal.bind.JsonTreeWriter.value(String)
2051    3   1    0 com.google.gson.internal.bind.JsonTreeWriter.nullValue()
2052    3   1    0 com.google.gson.internal.bind.JsonTreeWriter.value(boolean)
2053    5   5    0 com.google.gson.internal.bind.JsonTreeWriter.value(double)
2054    3   1    0 com.google.gson.internal.bind.JsonTreeWriter.value(long)
2055    9   7    0 com.google.gson.internal.bind.JsonTreeWriter.value(Number)
2056    1   1    0 com.google.gson.internal.bind.JsonTreeWriter.flush()
2057    4   3    0 com.google.gson.internal.bind.JsonTreeWriter.close()
2058    2   2    0 com.google.gson.internal.bind.TimeTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
2059    8   6    0 com.google.gson.internal.bind.TimeTypeAdapter.read(JsonReader)
2060    2   2    0 com.google.gson.internal.bind.TimeTypeAdapter.write(JsonWriter,Time)
2061    2   2    0 com.google.gson.internal.Primitives.Primitives()
2062    3   1    0 com.google.gson.internal.Primitives.add(Class,Class,Class,Class)
2063    2   1    1 com.google.gson.internal.Primitives.isPrimitive(Type)
2064    2   1    1 com.google.gson.internal.Primitives.isWrapperType(Type)
2065    3   2    1 com.google.gson.internal.Primitives.wrap(T)
2066    3   2    1 com.google.gson.internal.Primitives.unwrap(T)
2067    1   1    1 com.google.gson.JsonDeserializationContext.deserialize(JsonElement,Type)
2068    1   1    1 com.google.gson.GsonBuilder.GsonBuilder()
2069    3   1    1 com.google.gson.GsonBuilder.setVersion(double)
2070    3   1    1 com.google.gson.GsonBuilder.excludeFieldsWithModifiers(int)
2071    3   1    1 com.google.gson.GsonBuilder.generateNonExecutableJson()
2072    3   1    1 com.google.gson.GsonBuilder.excludeFieldsWithoutExposeAnnotation()
2073    3   1    1 com.google.gson.GsonBuilder.serializeNulls()
2074    3   1    1 com.google.gson.GsonBuilder.enableComplexMapKeySerialization()
2075    3   1    1 com.google.gson.GsonBuilder.disableInnerClassSerialization()
2076    3   1    1 com.google.gson.GsonBuilder.setLongSerializationPolicy(LongSerializationPolicy)
2077    3   1    1 com.google.gson.GsonBuilder.setFieldNamingPolicy(FieldNamingPolicy)
2078    3   1    1 com.google.gson.GsonBuilder.setFieldNamingStrategy(FieldNamingStrategy)
2079    4   2    1 com.google.gson.GsonBuilder.setExclusionStrategies(ExclusionStrategy)
2080    3   1    1 com.google.gson.GsonBuilder.addSerializationExclusionStrategy(ExclusionStrategy)
2081    3   1    1 com.google.gson.GsonBuilder.addDeserializationExclusionStrategy(ExclusionStrategy)
2082    3   1    1 com.google.gson.GsonBuilder.setPrettyPrinting()
2083    3   1    1 com.google.gson.GsonBuilder.setLenient()
2084    3   1    1 com.google.gson.GsonBuilder.disableHtmlEscaping()
2085    3   1    1 com.google.gson.GsonBuilder.setDateFormat(String)
2086    4   1    1 com.google.gson.GsonBuilder.setDateFormat(int)
2087    5   1    1 com.google.gson.GsonBuilder.setDateFormat(int,int)
2088   10   8    1 com.google.gson.GsonBuilder.registerTypeAdapter(Type,Object)
2089    3   1    1 com.google.gson.GsonBuilder.registerTypeAdapterFactory(TypeAdapterFactory)
2090    7   6    1 com.google.gson.GsonBuilder.registerTypeHierarchyAdapter(Class,Object)
2091    3   1    1 com.google.gson.GsonBuilder.serializeSpecialFloatingPointValues()
2092    7   1    1 com.google.gson.GsonBuilder.create()
2093   12   6    0 com.google.gson.GsonBuilder.addTypeAdaptersForDate(String,int,int,TypeAdapterFactory)
2094    1   1    1 com.google.gson.JsonNull.JsonNull()
2095    2   1    0 com.google.gson.JsonNull.deepCopy()
2096    2   1    1 com.google.gson.JsonNull.hashCode()
2097    2   2    1 com.google.gson.JsonNull.equals(Object)
2098    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2099    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2100    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2101    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2102    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2103    8   4    0 com.google.gson.FieldNamingPolicy.separateCamelCase(String,String)
2104   16   7    0 com.google.gson.FieldNamingPolicy.upperCaseFirstLetter(String)
2105    2   2    0 com.google.gson.FieldNamingPolicy.modifyString(char,String,int)
2106    5   2    0 com.google.gson.JsonObject.deepCopy()
2107    4   2    1 com.google.gson.JsonObject.add(String,JsonElement)
2108    2   1    1 com.google.gson.JsonObject.remove(String)
2109    2   1    1 com.google.gson.JsonObject.addProperty(String,String)
2110    2   1    1 com.google.gson.JsonObject.addProperty(String,Number)
2111    2   1    1 com.google.gson.JsonObject.addProperty(String,Boolean)
2112    2   1    1 com.google.gson.JsonObject.addProperty(String,Character)
2113    2   2    1 com.google.gson.JsonObject.createJsonElement(Object)
2114    2   1    1 com.google.gson.JsonObject.entrySet()
2115    2   1    1 com.google.gson.JsonObject.has(String)
2116    2   1    1 com.google.gson.JsonObject.get(String)
2117    2   1    1 com.google.gson.JsonObject.getAsJsonPrimitive(String)
2118    2   1    1 com.google.gson.JsonObject.getAsJsonArray(String)
2119    2   1    1 com.google.gson.JsonObject.getAsJsonObject(String)
2120    2   3    0 com.google.gson.JsonObject.equals(Object)
2121    2   1    0 com.google.gson.JsonObject.hashCode()
2122    2   1    0 com.google.gson.JsonIOException.JsonIOException(String)
2123    2   1    0 com.google.gson.JsonIOException.JsonIOException(String,Throwable)
2124    2   1    1 com.google.gson.JsonIOException.JsonIOException(Throwable)
2125    3   1    1 com.google.gson.FieldAttributes.FieldAttributes(Field)
2126    2   1    1 com.google.gson.FieldAttributes.getDeclaringClass()
2127    2   1    1 com.google.gson.FieldAttributes.getName()
2128    2   1    1 com.google.gson.FieldAttributes.getDeclaredType()
2129    2   1    1 com.google.gson.FieldAttributes.getDeclaredClass()
2130    2   1    1 com.google.gson.FieldAttributes.getAnnotation(T)
2131    2   1    1 com.google.gson.FieldAttributes.getAnnotations()
2132    2   1    1 com.google.gson.FieldAttributes.hasModifier(int)
2133    2   1    1 com.google.gson.FieldAttributes.get(Object)
2134    2   1    1 com.google.gson.FieldAttributes.isSynthetic()
2135    1   1    1 com.google.gson.JsonSerializer.serialize(T,Type,JsonSerializationContext)
2136    2   1    1 com.google.gson.Gson.Gson()
2137   52   1    0 com.google.gson.Gson.Gson(Excluder,FieldNamingStrategy,InstanceCreator,boolean,boolean,boolean,boolean,boolean,boolean,boolean,LongSerializationPolicy,TypeAdapterFactory)
2138    5   3    0 com.google.gson.Gson.TypeAdapter$1.read(JsonReader)
2139    7   3    0 com.google.gson.Gson.TypeAdapter$1.write(JsonWriter,Number)
2140   16   3    0 com.google.gson.Gson.doubleAdapter(boolean)
2141    5   3    0 com.google.gson.Gson.TypeAdapter$1.read(JsonReader)
2142    7   3    0 com.google.gson.Gson.TypeAdapter$1.write(JsonWriter,Number)
2143   16   3    0 com.google.gson.Gson.floatAdapter(boolean)
2144    3   4    0 com.google.gson.Gson.checkValidFloatingPoint(double)
2145    5   3    0 com.google.gson.Gson.TypeAdapter$1.read(JsonReader)
2146    5   3    0 com.google.gson.Gson.TypeAdapter$1.write(JsonWriter,Number)
2147   14   3    0 com.google.gson.Gson.longAdapter(LongSerializationPolicy)
2148    2   1    0 com.google.gson.Gson.TypeAdapter$1.write(JsonWriter,AtomicLong)
2149    3   1    0 com.google.gson.Gson.TypeAdapter$1.read(JsonReader)
2150    7   1    0 com.google.gson.Gson.atomicLongAdapter(Number)
2151    5   2    0 com.google.gson.Gson.TypeAdapter$1.write(JsonWriter,AtomicLongArray)
2152   12   3    0 com.google.gson.Gson.TypeAdapter$1.read(JsonReader)
2153   19   1    0 com.google.gson.Gson.atomicLongArrayAdapter(Number)
2154   26  12    1 com.google.gson.Gson.getAdapter(T)
2155   13   8    1 com.google.gson.Gson.getDelegateAdapter(TypeAdapterFactory,T)
2156    2   1    1 com.google.gson.Gson.getAdapter(T)
2157    4   3    1 com.google.gson.Gson.toJsonTree(Object)
2158    4   1    1 com.google.gson.Gson.toJsonTree(Object,Type)
2159    4   3    1 com.google.gson.Gson.toJson(Object)
2160    4   1    1 com.google.gson.Gson.toJson(Object,Type)
2161    5   2    1 com.google.gson.Gson.toJson(Object,Appendable)
2162    5   3    1 com.google.gson.Gson.toJson(Object,Type,Appendable)
2163   15   3    1 com.google.gson.Gson.toJson(Object,Type,JsonWriter)
2164    4   1    1 com.google.gson.Gson.toJson(JsonElement)
2165    5   3    1 com.google.gson.Gson.toJson(JsonElement,Appendable)
2166    8   3    1 com.google.gson.Gson.newJsonWriter(Writer)
2167    4   1    1 com.google.gson.Gson.newJsonReader(Reader)
2168   14   3    1 com.google.gson.Gson.toJson(JsonElement,JsonWriter)
2169    3   1    1 com.google.gson.Gson.fromJson(String,T)
2170    6   3    1 com.google.gson.Gson.fromJson(String,Type)
2171    5   1    1 com.google.gson.Gson.fromJson(Reader,T)
2172    5   1    1 com.google.gson.Gson.fromJson(Reader,Type)
2173    7   8    0 com.google.gson.Gson.assertFullConsumption(Object,JsonReader)
2174   20  10    1 com.google.gson.Gson.fromJson(JsonReader,Type)
2175    3   1    1 com.google.gson.Gson.fromJson(JsonElement,T)
2176    4   3    1 com.google.gson.Gson.fromJson(JsonElement,Type)
2177    4   3    0 com.google.gson.Gson.FutureTypeAdapter.setDelegate(T)
2178    4   3    0 com.google.gson.Gson.FutureTypeAdapter.read(JsonReader)
2179    4   3    0 com.google.gson.Gson.FutureTypeAdapter.write(JsonWriter,T)
2180    2   1    0 com.google.gson.Gson.toString()
2181    1   1    1 com.google.gson.TypeAdapter.write(JsonWriter,T)
2182    3   1    1 com.google.gson.TypeAdapter.toJson(Writer,T)
2183    5   2    0 com.google.gson.TypeAdapter.TypeAdapter$1.write(JsonWriter,T)
2184    5   3    0 com.google.gson.TypeAdapter.TypeAdapter$1.read(JsonReader)
2185   12   1    1 com.google.gson.TypeAdapter.nullSafe()
2186    6   3    1 com.google.gson.TypeAdapter.toJson(T)
2187    6   4    1 com.google.gson.TypeAdapter.toJsonTree(T)
2188    1   1    1 com.google.gson.TypeAdapter.read(JsonReader)
2189    3   1    1 com.google.gson.TypeAdapter.fromJson(Reader)
2190    2   1    1 com.google.gson.TypeAdapter.fromJson(String)
2191    5   4    1 com.google.gson.TypeAdapter.fromJsonTree(JsonElement)
2192    2   1    1 com.google.gson.JsonPrimitive.JsonPrimitive(Boolean)
2193    2   1    1 com.google.gson.JsonPrimitive.JsonPrimitive(Number)
2194    2   1    1 com.google.gson.JsonPrimitive.JsonPrimitive(String)
2195    2   1    1 com.google.gson.JsonPrimitive.JsonPrimitive(Character)
2196    2   1    1 com.google.gson.JsonPrimitive.JsonPrimitive(Object)
2197    2   1    0 com.google.gson.JsonPrimitive.deepCopy()
2198    7   3    0 com.google.gson.JsonPrimitive.setValue(Object)
2199    2   1    1 com.google.gson.JsonPrimitive.isBoolean()
2200    2   1    1 com.google.gson.JsonPrimitive.getAsBooleanWrapper()
2201    5   3    1 com.google.gson.JsonPrimitive.getAsBoolean()
2202    2   1    1 com.google.gson.JsonPrimitive.isNumber()
2203    2   2    1 com.google.gson.JsonPrimitive.getAsNumber()
2204    2   1    1 com.google.gson.JsonPrimitive.isString()
2205    8   5    1 com.google.gson.JsonPrimitive.getAsString()
2206    2   2    1 com.google.gson.JsonPrimitive.getAsDouble()
2207    2   2    1 com.google.gson.JsonPrimitive.getAsBigDecimal()
2208    2   2    1 com.google.gson.JsonPrimitive.getAsBigInteger()
2209    2   2    1 com.google.gson.JsonPrimitive.getAsFloat()
2210    2   2    1 com.google.gson.JsonPrimitive.getAsLong()
2211    2   2    1 com.google.gson.JsonPrimitive.getAsShort()
2212    2   2    1 com.google.gson.JsonPrimitive.getAsInt()
2213    2   2    0 com.google.gson.JsonPrimitive.getAsByte()
2214    2   1    0 com.google.gson.JsonPrimitive.getAsCharacter()
2215    8   6    0 com.google.gson.JsonPrimitive.isPrimitiveOrString(Object)
2216   10   7    0 com.google.gson.JsonPrimitive.hashCode()
2217   15  16    0 com.google.gson.JsonPrimitive.equals(Object)
2218    5   7    1 com.google.gson.JsonPrimitive.isIntegral(JsonPrimitive)
2219    2   1    0 com.google.gson.JsonSyntaxException.JsonSyntaxException(String)
2220    2   1    0 com.google.gson.JsonSyntaxException.JsonSyntaxException(String,Throwable)
2221    2   1    1 com.google.gson.JsonSyntaxException.JsonSyntaxException(Throwable)
2222    2   1    1 com.google.gson.JsonParser.parse(String)
2223   12  11    1 com.google.gson.JsonParser.parse(Reader)
2224   10   6    1 com.google.gson.JsonParser.parse(JsonReader)
2225    1   1    1 com.google.gson.JsonSerializationContext.serialize(Object)
2226    1   1    1 com.google.gson.JsonSerializationContext.serialize(Object,Type)
2227    2   1    1 com.google.gson.JsonParseException.JsonParseException(String)
2228    2   1    1 com.google.gson.JsonParseException.JsonParseException(String,Throwable)
2229    2   1    1 com.google.gson.JsonParseException.JsonParseException(Throwable)
2230    1   1    0 com.google.gson.TypeAdapterFactory.create(Gson,T)
2231    1   1    1 com.google.gson.InstanceCreator.createInstance(Type)
2232    2   1    1 com.google.gson.JsonStreamParser.JsonStreamParser(String)
2233    4   1    1 com.google.gson.JsonStreamParser.JsonStreamParser(Reader)
2234   10  11    1 com.google.gson.JsonStreamParser.next()
2235    7   6    1 com.google.gson.JsonStreamParser.hasNext()
2236    2   2    1 com.google.gson.JsonStreamParser.remove()
2237    1   1    1 com.google.gson.FieldNamingStrategy.translateName(Field)
2238    1   1    1 com.google.gson.ExclusionStrategy.shouldSkipField(FieldAttributes)
2239    1   1    1 com.google.gson.ExclusionStrategy.shouldSkipClass(Class)
2240    3   1    0 com.google.gson.protobuf.functional.ProtosWithComplexAndRepeatedFieldsTest.setUp()
2241    6   1    0 com.google.gson.protobuf.functional.ProtosWithComplexAndRepeatedFieldsTest.testSerializeRepeatedFields()
2242    7   1    0 com.google.gson.protobuf.functional.ProtosWithComplexAndRepeatedFieldsTest.testDeserializeRepeatedFieldsProto()
2243    6   1    0 com.google.gson.protobuf.functional.ProtosWithAnnotationsTest.setUp()
2244    9   1    0 com.google.gson.protobuf.functional.ProtosWithAnnotationsTest.testProtoWithAnnotations_deserialize()
2245    4   1    0 com.google.gson.protobuf.functional.ProtosWithAnnotationsTest.testProtoWithAnnotations_deserializeUnknownEnumValue()
2246    5   2    0 com.google.gson.protobuf.functional.ProtosWithAnnotationsTest.testProtoWithAnnotations_deserializeUnrecognizedEnumValue()
2247   11   1    0 com.google.gson.protobuf.functional.ProtosWithAnnotationsTest.testProtoWithAnnotations_deserializeWithEnumNumbers()
2248    6   1    0 com.google.gson.protobuf.functional.ProtosWithAnnotationsTest.testProtoWithAnnotations_serialize()
2249    3   1    0 com.google.gson.protobuf.functional.ProtosWithPrimitiveTypesTest.setUp()
2250    4   1    0 com.google.gson.protobuf.functional.ProtosWithPrimitiveTypesTest.testSerializeEmptyProto()
2251    4   1    0 com.google.gson.protobuf.functional.ProtosWithPrimitiveTypesTest.testDeserializeEmptyProto()
2252    6   1    0 com.google.gson.protobuf.functional.ProtosWithPrimitiveTypesTest.testSerializeProto()
2253    4   1    0 com.google.gson.protobuf.functional.ProtosWithPrimitiveTypesTest.testDeserializeProto()
2254    5   1    0 com.google.gson.protobuf.ProtoTypeAdapter.Builder.Builder(EnumSerialization,CaseFormat,CaseFormat)
2255    3   1    0 com.google.gson.protobuf.ProtoTypeAdapter.Builder.setEnumSerialization(EnumSerialization)
2256    3   1    1 com.google.gson.protobuf.ProtoTypeAdapter.Builder.setFieldNameSerializationFormat(CaseFormat,CaseFormat)
2257    3   1    1 com.google.gson.protobuf.ProtoTypeAdapter.Builder.addSerializedNameExtension(String)
2258    3   1    1 com.google.gson.protobuf.ProtoTypeAdapter.Builder.addSerializedEnumValueExtension(String)
2259    2   1    0 com.google.gson.protobuf.ProtoTypeAdapter.Builder.build()
2260    2   1    1 com.google.gson.protobuf.ProtoTypeAdapter.newBuilder()
2261    5   1    0 com.google.gson.protobuf.ProtoTypeAdapter.ProtoTypeAdapter(EnumSerialization,String,String,String)
