Nr.   Classes Functions      NCSS  Javadocs Package
 9084    6   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.divide(RealMatrix,RealMatrix)
 9085    6   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.selectColumns(RealMatrix,RealMatrix[])
 9086    6   4    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.triu(RealMatrix,int)
 9087    8   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.sumRows(RealMatrix)
 9088   11   5    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.diag(RealMatrix)
 9089    3   2    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.copyColumn(RealMatrix,int,RealMatrix,int)
 9090    5   2    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.ones(int,int)
 9091    6   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.eye(int,int)
 9092    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.zeros(int,int)
 9093    8   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.repmat(RealMatrix,int,int)
 9094    8   2    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.sequence(double,double,double)
 9095    8   4    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.max(RealMatrix)
 9096    8   4    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.min(RealMatrix)
 9097    6   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.max(double[])
 9098    6   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.min(double[])
 9099    5   2    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.inverse(min[][])
 9100    5   2    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.reverse(inverse[][])
 9101    5   2    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.randn(int)
 9102    6   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer.randn1(int,int)
 9103    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.PowellOptimizer(double,double,PointValuePair)
 9104    9   5    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.PowellOptimizer(double,double,double,double,PointValuePair)
 9105    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.PowellOptimizer(double,double)
 9106    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.PowellOptimizer(double,double,double,double)
 9107   64  16    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.doOptimize()
 9108   11   2    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.newPointAndDirection(result[][][],result[][][][],double)
 9109    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.LineSearch.LineSearch(double,double)
 9110    6   2    0 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.LineSearch.UnivariateFunction$1.value(double)
 9111   12   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.LineSearch.search(UnivariatePointValuePair[],UnivariatePointValuePair[][])
 9112    3   4    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer.checkParameters()
 9113    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.MultiDirectionalSimplex(int)
 9114    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.MultiDirectionalSimplex(int,double)
 9115    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.MultiDirectionalSimplex(int,double,double)
 9116    4   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.MultiDirectionalSimplex(int,double,double,double)
 9117    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.MultiDirectionalSimplex(gamma[])
 9118    4   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.MultiDirectionalSimplex(DEFAULT_GAMMA[],double,double)
 9119    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.MultiDirectionalSimplex(gamma[][])
 9120    4   1    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.MultiDirectionalSimplex(DEFAULT_GAMMA[][],double,double)
 9121   11   4    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.iterate(MultivariateFunction,PointValuePair)
 9122   12   3    1 org.apache.commons.math3.optim.nonlinear.scalar.noderiv.MultiDirectionalSimplex.evaluateNewSimplex(MultivariateFunction,PointValuePair[],double,PointValuePair)
 9123    3   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizer.MultiStartMultivariateOptimizer(MultivariateOptimizer,int,RandomVectorGenerator)
 9124    3   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizer.getOptima()
 9125    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizer.store(PointValuePair)
 9126    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizer.clear()
 9127    9   7    0 org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizer.Comparator$1.compare(PointValuePair,PointValuePair)
 9128   11   1    1 org.apache.commons.math3.optim.nonlinear.scalar.MultiStartMultivariateOptimizer.getPairComparator()
 9129   16   8    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapter.MultivariateFunctionPenaltyAdapter(MultivariateFunction,MultivariateFunction[],MultivariateFunction[][],double,double[])
 9130   16   8    1 org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapter.value(double[])
 9131    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.ObjectiveFunctionGradient.ObjectiveFunctionGradient(MultivariateVectorFunction)
 9132    2   1    1 org.apache.commons.math3.optim.nonlinear.scalar.ObjectiveFunctionGradient.getObjectiveFunctionGradient()
 9133    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.ModelFunction.ModelFunction(MultivariateVectorFunction)
 9134    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.ModelFunction.getModelFunction()
 9135    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.LevenbergMarquardtOptimizer()
 9136    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.LevenbergMarquardtOptimizer(PointVectorValuePair)
 9137    7   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.LevenbergMarquardtOptimizer(double,PointVectorValuePair,double,double,double,double)
 9138    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.LevenbergMarquardtOptimizer(double,double,double)
 9139    7   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.LevenbergMarquardtOptimizer(double,double,double,double,double)
 9140  156  49    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.doOptimize()
 9141   93  31    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.determineLMParameter(orthoTolerance[],double,double[],double[][],double[][][],double[][][][])
 9142   54  17    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.determineLMDirection(correction[],correction[][],correction[][][],correction[][][][])
 9143   44  16    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.qrDecomposition(RealMatrix)
 9144   11   4    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.qTy(solvedCols[])
 9145    3   4    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.checkParameters()
 9146    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.AbstractLeastSquaresOptimizer(PointVectorValuePair)
 9147    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.computeWeightedJacobian(RealMatrix[])
 9148    3   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.computeCost(double[])
 9149    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.getRMS()
 9150    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.getChiSquare()
 9151    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.getWeightSquareRoot()
 9152    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.setCost(double)
 9153    5   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.computeCovariances(cost[][][],double)
 9154    7   2    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.computeSigma(solver.getInverse[][],double)
 9155    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.optimize(OptimizationData)
 9156    8   4    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.computeResiduals(optData[][])
 9157    6   3    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.parseOptimizationData(OptimizationData)
 9158   10   4    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer.squareRoot(RealMatrix)
 9159    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer.GaussNewtonOptimizer(PointVectorValuePair)
 9160    3   1    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer.GaussNewtonOptimizer(boolean,PointVectorValuePair)
 9161   49  17    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer.doOptimize()
 9162    3   4    1 org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer.checkParameters()
 9163    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.ModelFunctionJacobian.ModelFunctionJacobian(MultivariateMatrixFunction)
 9164    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.ModelFunctionJacobian.getModelFunctionJacobian()
 9165    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.JacobianMultivariateVectorOptimizer.JacobianMultivariateVectorOptimizer(PointVectorValuePair)
 9166    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.JacobianMultivariateVectorOptimizer.computeJacobian(checker[][][])
 9167    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.JacobianMultivariateVectorOptimizer.optimize(OptimizationData)
 9168    6   3    1 org.apache.commons.math3.optim.nonlinear.vector.JacobianMultivariateVectorOptimizer.parseOptimizationData(OptimizationData)
 9169    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer.MultivariateVectorOptimizer(PointVectorValuePair)
 9170    3   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer.computeObjectiveValue(checker[][])
 9171    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer.optimize(OptimizationData)
 9172    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer.getWeight()
 9173    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer.getTarget()
 9174    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer.getTargetSize()
 9175   13   5    1 org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer.parseOptimizationData(OptimizationData)
 9176    3   3    1 org.apache.commons.math3.optim.nonlinear.vector.MultivariateVectorOptimizer.checkParameters()
 9177    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.Target.Target(OptimizationData[][])
 9178    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.Target.getTarget()
 9179    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.Weight.Weight(RealMatrix[])
 9180    4   3    1 org.apache.commons.math3.optim.nonlinear.vector.Weight.Weight(RealMatrix)
 9181    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.Weight.getWeight()
 9182    3   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizer.MultiStartMultivariateVectorOptimizer(MultivariateVectorOptimizer,int,RandomVectorGenerator)
 9183    3   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizer.getOptima()
 9184    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizer.store(PointVectorValuePair)
 9185    2   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizer.clear()
 9186    7   6    0 org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizer.Comparator$1.compare(PointVectorValuePair,PointVectorValuePair)
 9187    4   1    0 org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizer.Comparator$1.weightedResidual(PointVectorValuePair)
 9188   15   1    1 org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizer.getPairComparator()
 9189    1   1    1 org.apache.commons.math3.special.Erf.Erf()
 9190    5   5    1 org.apache.commons.math3.special.Erf.erf(double)
 9191    5   5    1 org.apache.commons.math3.special.Erf.erfc(double)
 9192    4   7    1 org.apache.commons.math3.special.Erf.erf(double,double)
 9193    1   1    1 org.apache.commons.math3.special.Gamma.Gamma()
 9194   22  10    1 org.apache.commons.math3.special.Gamma.logGamma(double)
 9195    2   1    1 org.apache.commons.math3.special.Gamma.regularizedGammaP(double,double)
 9196   26  13    1 org.apache.commons.math3.special.Gamma.regularizedGammaP(double,double,double,int)
 9197    2   1    1 org.apache.commons.math3.special.Gamma.regularizedGammaQ(double,double)
 9198    2   1    0 org.apache.commons.math3.special.Gamma.ContinuedFraction$1.getA(int,double)
 9199    2   1    0 org.apache.commons.math3.special.Gamma.ContinuedFraction$1.getB(int,double)
 9200   19   7    1 org.apache.commons.math3.special.Gamma.regularizedGammaQ(double,double,double,int)
 9201    7   6    1 org.apache.commons.math3.special.Gamma.digamma(double)
 9202    7   6    1 org.apache.commons.math3.special.Gamma.trigamma(double)
 9203    5   2    1 org.apache.commons.math3.special.Gamma.lanczos(double)
 9204   68   9    1 org.apache.commons.math3.special.Gamma.invGamma1pm1(double)
 9205    6   5    1 org.apache.commons.math3.special.Gamma.logGamma1p(double)
 9206   28   9    1 org.apache.commons.math3.special.Gamma.gamma(double)
 9207    1   1    1 org.apache.commons.math3.special.Beta.Beta()
 9208    2   1    1 org.apache.commons.math3.special.Beta.regularizedBeta(double,double,double)
 9209    2   1    1 org.apache.commons.math3.special.Beta.regularizedBeta(double,double,double,double)
 9210    2   1    1 org.apache.commons.math3.special.Beta.regularizedBeta(double,double,double,int)
 9211   10   2    0 org.apache.commons.math3.special.Beta.ContinuedFraction$1.getB(int,double)
 9212    2   1    0 org.apache.commons.math3.special.Beta.ContinuedFraction$1.getA(int,double)
 9213   23   9    1 org.apache.commons.math3.special.Beta.regularizedBeta(double,double,double,double,int)
 9214    2   1    1 org.apache.commons.math3.special.Beta.logBeta(double,double,double,int)
 9215   13  11    1 org.apache.commons.math3.special.Beta.logGammaSum(double,double)
 9216   16   7    1 org.apache.commons.math3.special.Beta.logGammaMinusLogGammaSum(double,double)
 9217   19   8    1 org.apache.commons.math3.special.Beta.deltaMinusDeltaSum(double,double)
 9218   13   6    1 org.apache.commons.math3.special.Beta.sumDeltaMinusDeltaSum(double,double)
 9219   60  28    1 org.apache.commons.math3.special.Beta.logBeta(double,double)
 9220    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.getName()
 9221    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.addStepHandler(StepHandler)
 9222    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.getStepHandlers()
 9223    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.clearStepHandlers()
 9224    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.addEventHandler(EventHandler,double,double,int)
 9225    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.addEventHandler(EventHandler,double,double,int,UnivariateSolver)
 9226    1   1    1 org.apache.commons.math3.ode.ODEIntegrator.getEventHandlers()
