Nr.   Classes Functions      NCSS  Javadocs Package
 9882    5   1    1 com.fasterxml.jackson.databind.ObjectMapper.setTypeFactory(TypeFactory)
 9883    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.constructType(Type)
 9884    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.getNodeFactory()
 9885    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.setNodeFactory(JsonNodeFactory)
 9886    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.addHandler(DeserializationProblemHandler)
 9887    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.clearProblemHandlers()
 9888    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.setConfig(DeserializationConfig)
 9889    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.setFilters(FilterProvider)
 9890    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.setFilterProvider(FilterProvider)
 9891    4   1    1 com.fasterxml.jackson.databind.ObjectMapper.setBase64Variant(Base64Variant)
 9892    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.setConfig(SerializationConfig)
 9893    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.getFactory()
 9894    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.getJsonFactory()
 9895    4   1    1 com.fasterxml.jackson.databind.ObjectMapper.setDateFormat(DateFormat)
 9896    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.getDateFormat()
 9897    4   1    1 com.fasterxml.jackson.databind.ObjectMapper.setHandlerInstantiator(HandlerInstantiator)
 9898    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.setInjectableValues(InjectableValues)
 9899    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.getInjectableValues()
 9900    4   1    1 com.fasterxml.jackson.databind.ObjectMapper.setLocale(Locale)
 9901    4   1    1 com.fasterxml.jackson.databind.ObjectMapper.setTimeZone(TimeZone)
 9902    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.isEnabled(MapperFeature)
 9903    4   3    1 com.fasterxml.jackson.databind.ObjectMapper.configure(MapperFeature,boolean)
 9904    4   1    1 com.fasterxml.jackson.databind.ObjectMapper.enable(MapperFeature)
 9905    4   1    1 com.fasterxml.jackson.databind.ObjectMapper.disable(MapperFeature)
 9906    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.isEnabled(SerializationFeature)
 9907    3   2    1 com.fasterxml.jackson.databind.ObjectMapper.configure(SerializationFeature,boolean)
 9908    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.enable(SerializationFeature)
 9909    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.enable(SerializationFeature,SerializationFeature)
 9910    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.disable(SerializationFeature)
 9911    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.disable(SerializationFeature,SerializationFeature)
 9912    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.isEnabled(DeserializationFeature)
 9913    3   2    1 com.fasterxml.jackson.databind.ObjectMapper.configure(DeserializationFeature,boolean)
 9914    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.enable(DeserializationFeature)
 9915    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.enable(DeserializationFeature,DeserializationFeature)
 9916    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.disable(DeserializationFeature)
 9917    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.disable(DeserializationFeature,DeserializationFeature)
 9918    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.isEnabled(JsonParser.Feature)
 9919    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.configure(JsonParser.Feature,boolean)
 9920    4   2    1 com.fasterxml.jackson.databind.ObjectMapper.enable(JsonParser.Feature)
 9921    4   2    1 com.fasterxml.jackson.databind.ObjectMapper.disable(JsonParser.Feature)
 9922    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.isEnabled(JsonGenerator.Feature)
 9923    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.configure(JsonGenerator.Feature,boolean)
 9924    4   2    1 com.fasterxml.jackson.databind.ObjectMapper.enable(JsonGenerator.Feature)
 9925    4   2    1 com.fasterxml.jackson.databind.ObjectMapper.disable(JsonGenerator.Feature)
 9926    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.isEnabled(JsonFactory.Feature)
 9927    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readValue(JsonParser,T)
 9928    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readValue(JsonParser,TypeReference)
 9929    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readValue(JsonParser,ResolvedType)
 9930    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readValue(JsonParser,JavaType)
 9931   12   5    1 com.fasterxml.jackson.databind.ObjectMapper.readTree(JsonParser)
 9932    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readValues(JsonParser,ResolvedType)
 9933    5   1    1 com.fasterxml.jackson.databind.ObjectMapper.readValues(JsonParser,JavaType)
 9934    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readValues(JsonParser,T)
 9935    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readValues(JsonParser,TypeReference)
 9936    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readTree(InputStream)
 9937    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readTree(Reader)
 9938    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readTree(String)
 9939    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readTree(JsonNode[])
 9940    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readTree(File)
 9941    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readTree(URL)
 9942   11   6    1 com.fasterxml.jackson.databind.ObjectMapper.writeValue(JsonGenerator,Object)
 9943    5   2    0 com.fasterxml.jackson.databind.ObjectMapper.writeTree(JsonGenerator,TreeNode)
 9944    5   2    1 com.fasterxml.jackson.databind.ObjectMapper.writeTree(JsonGenerator,JsonNode)
 9945    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.createObjectNode()
 9946    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.createArrayNode()
 9947    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.treeAsTokens(TreeNode)
 9948   13  14    1 com.fasterxml.jackson.databind.ObjectMapper.treeToValue(TreeNode,T)
 9949   14   6    1 com.fasterxml.jackson.databind.ObjectMapper.valueToTree(Object)
 9950    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.canSerialize(Class)
 9951    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.canSerialize(Class,Throwable)
 9952    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.canDeserialize(JavaType)
 9953    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.canDeserialize(JavaType,Throwable)
 9954    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readValue(File,T)
 9955    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readValue(File,TypeReference)
 9956    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readValue(File,JavaType)
 9957    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readValue(URL,T)
 9958    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readValue(URL,TypeReference)
 9959    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.readValue(URL,JavaType)
 9960    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readValue(String,T)
 9961    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readValue(String,TypeReference)
 9962    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readValue(String,JavaType)
 9963    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.readValue(Reader,T)
 9964    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.readValue(Reader,TypeReference)
 9965    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.readValue(Reader,JavaType)
 9966    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.readValue(InputStream,T)
 9967    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.readValue(InputStream,TypeReference)
 9968    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.readValue(InputStream,JavaType)
 9969    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.readValue(T[],T)
 9970    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.readValue(T[],int,int,T)
 9971    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.readValue(T[],TypeReference)
 9972    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.readValue(T[],int,int,TypeReference)
 9973    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.readValue(T[],JavaType)
 9974    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.readValue(T[],int,int,JavaType)
 9975    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.readValue(DataInput,T)
 9976    2   1    0 com.fasterxml.jackson.databind.ObjectMapper.readValue(DataInput,JavaType)
 9977    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.writeValue(File,Object)
 9978    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.writeValue(OutputStream,Object)
 9979    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.writeValue(DataOutput,Object)
 9980    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.writeValue(Writer,Object)
 9981    8   5    1 com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString(Object)
 9982   10   5    1 com.fasterxml.jackson.databind.ObjectMapper.writeValueAsBytes(Object)
 9983    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.writer()
 9984    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.writer(SerializationFeature)
 9985    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.writer(SerializationFeature,SerializationFeature)
 9986    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.writer(DateFormat)
 9987    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.writerWithView(Class)
 9988    2   2    1 com.fasterxml.jackson.databind.ObjectMapper.writerFor(Class)
 9989    2   2    1 com.fasterxml.jackson.databind.ObjectMapper.writerFor(TypeReference)
 9990    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.writerFor(JavaType)
 9991    4   2    1 com.fasterxml.jackson.databind.ObjectMapper.writer(PrettyPrinter)
 9992    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.writerWithDefaultPrettyPrinter()
 9993    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.writer(FilterProvider)
 9994    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.writer(FormatSchema)
 9995    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.writer(Base64Variant)
 9996    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.writer(CharacterEscapes)
 9997    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.writer(ContextAttributes)
 9998    2   2    1 com.fasterxml.jackson.databind.ObjectMapper.writerWithType(Class)
 9999    2   2    1 com.fasterxml.jackson.databind.ObjectMapper.writerWithType(TypeReference)
10000    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.writerWithType(JavaType)
10001    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.reader()
10002    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.reader(DeserializationFeature)
10003    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.reader(DeserializationFeature,DeserializationFeature)
10004    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.readerForUpdating(Object)
10005    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readerFor(JavaType)
10006    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readerFor(Class)
10007    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readerFor(TypeReference)
10008    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.reader(JsonNodeFactory)
10009    3   1    1 com.fasterxml.jackson.databind.ObjectMapper.reader(FormatSchema)
10010    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.reader(InjectableValues)
10011    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.readerWithView(Class)
10012    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.reader(Base64Variant)
10013    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.reader(ContextAttributes)
10014    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.reader(JavaType)
10015    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.reader(Class)
10016    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.reader(TypeReference)
10017    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.convertValue(Object,T)
10018    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.convertValue(Object,TypeReference)
10019    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.convertValue(Object,JavaType)
10020   28  13    1 com.fasterxml.jackson.databind.ObjectMapper._convert(Object,JavaType)
10021   16   8    1 com.fasterxml.jackson.databind.ObjectMapper.updateValue(T,Object)
10022    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.generateJsonSchema(Class)
10023    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.acceptJsonFormatVisitor(Class,JsonFormatVisitorWrapper)
10024    4   3    1 com.fasterxml.jackson.databind.ObjectMapper.acceptJsonFormatVisitor(JavaType,JsonFormatVisitorWrapper)
10025    2   1    1 com.fasterxml.jackson.databind.ObjectMapper._serializerProvider(SerializationConfig)
10026   11   6    1 com.fasterxml.jackson.databind.ObjectMapper._configAndWriteValue(JsonGenerator,Object)
10027   10   3    1 com.fasterxml.jackson.databind.ObjectMapper._configAndWriteCloseable(JsonGenerator,Object,SerializationConfig)
10028    9   4    1 com.fasterxml.jackson.databind.ObjectMapper._writeCloseableValue(JsonGenerator,Object,SerializationConfig)
10029   19   6    1 com.fasterxml.jackson.databind.ObjectMapper._readValue(DeserializationConfig,JsonParser,JavaType)
10030   20   6    0 com.fasterxml.jackson.databind.ObjectMapper._readMapAndClose(JsonParser,JavaType)
10031   21   8    1 com.fasterxml.jackson.databind.ObjectMapper._readTreeAndClose(JsonParser)
10032   17   6    0 com.fasterxml.jackson.databind.ObjectMapper._unwrapAndDeserialize(JsonParser,DeserializationContext,DeserializationConfig,JavaType,Object)
10033    2   1    1 com.fasterxml.jackson.databind.ObjectMapper.createDeserializationContext(JsonParser,DeserializationConfig)
10034    8   4    1 com.fasterxml.jackson.databind.ObjectMapper._initForReading(JsonParser,JavaType)
10035    2   1    0 com.fasterxml.jackson.databind.ObjectMapper._initForReading(JsonParser)
10036    5   2    1 com.fasterxml.jackson.databind.ObjectMapper._verifyNoTrailingTokens(JsonParser,DeserializationContext,JavaType)
10037    9   5    1 com.fasterxml.jackson.databind.ObjectMapper._findRootDeserializer(DeserializationContext,JavaType)
10038    4   4    1 com.fasterxml.jackson.databind.ObjectMapper._verifySchemaType(FormatSchema)
10039    3   1    0 com.fasterxml.jackson.databind.PropertyMetadata.MergeInfo.MergeInfo(AnnotatedMember,boolean)
10040    2   1    0 com.fasterxml.jackson.databind.PropertyMetadata.MergeInfo.createForDefaults(AnnotatedMember)
10041    2   1    0 com.fasterxml.jackson.databind.PropertyMetadata.MergeInfo.createForTypeOverride(AnnotatedMember)
10042    2   1    0 com.fasterxml.jackson.databind.PropertyMetadata.MergeInfo.createForPropertyOverride(AnnotatedMember)
10043    8   3    1 com.fasterxml.jackson.databind.PropertyMetadata.PropertyMetadata(Boolean,String,Integer,String,MergeInfo,Nulls,Nulls)
10044    6   8    1 com.fasterxml.jackson.databind.PropertyMetadata.construct(Boolean,String,Integer,String)
10045    4   6    0 com.fasterxml.jackson.databind.PropertyMetadata.construct(boolean,String,Integer,String)
10046    6  11    1 com.fasterxml.jackson.databind.PropertyMetadata.readResolve()
10047    2   1    0 com.fasterxml.jackson.databind.PropertyMetadata.withDescription(String)
10048    2   1    1 com.fasterxml.jackson.databind.PropertyMetadata.withMergeInfo(MergeInfo)
10049    2   1    1 com.fasterxml.jackson.databind.PropertyMetadata.withNulls(Nulls,Nulls)
10050    9   7    0 com.fasterxml.jackson.databind.PropertyMetadata.withDefaultValue(String)
10051    2   1    0 com.fasterxml.jackson.databind.PropertyMetadata.withIndex(Integer)
10052    8   6    0 com.fasterxml.jackson.databind.PropertyMetadata.withRequired(Boolean)
10053    2   1    0 com.fasterxml.jackson.databind.PropertyMetadata.getDescription()
10054    2   1    1 com.fasterxml.jackson.databind.PropertyMetadata.getDefaultValue()
10055    2   1    1 com.fasterxml.jackson.databind.PropertyMetadata.hasDefaultValue()
10056    2   2    0 com.fasterxml.jackson.databind.PropertyMetadata.isRequired()
10057    2   1    0 com.fasterxml.jackson.databind.PropertyMetadata.getRequired()
10058    2   1    1 com.fasterxml.jackson.databind.PropertyMetadata.getIndex()
10059    2   1    1 com.fasterxml.jackson.databind.PropertyMetadata.hasIndex()
10060    2   1    1 com.fasterxml.jackson.databind.PropertyMetadata.getMergeInfo()
10061    2   1    1 com.fasterxml.jackson.databind.PropertyMetadata.getValueNulls()
