Nr.   Classes Functions      NCSS  Javadocs Package
2042   28  11    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapter$1.write(JsonWriter,JsonElement)
2043   12   6    0 com.google.gson.internal.bind.TypeAdapters.EnumTypeAdapter.EnumTypeAdapter(T)
2044    5   3    0 com.google.gson.internal.bind.TypeAdapters.EnumTypeAdapter.read(JsonReader)
2045    2   2    0 com.google.gson.internal.bind.TypeAdapters.EnumTypeAdapter.write(JsonWriter,T)
2046    7   5    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2047    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2048    4   1    0 com.google.gson.internal.bind.TypeAdapters.newFactory(TT,TT)
2049    2   2    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2050    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
2051    6   1    0 com.google.gson.internal.bind.TypeAdapters.newFactory(TT,TT)
2052    3   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2053    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
2054    7   1    0 com.google.gson.internal.bind.TypeAdapters.newFactory(TT,TT,TT)
2055    3   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T)
2056    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
2057    7   1    0 com.google.gson.internal.bind.TypeAdapters.newFactoryForMultipleTypes(TT,TT,TT)
2058    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.write(JsonWriter,T1)
2059    5   4    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.TypeAdapter$1.read(JsonReader)
2060   12   3    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.create(Gson,T2)
2061    2   1    0 com.google.gson.internal.bind.TypeAdapters.TypeAdapterFactory$1.toString()
2062   16   1    1 com.google.gson.internal.bind.TypeAdapters.newTypeHierarchyFactory(T1,T1)
2063    2   1    0 com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.JsonAdapterAnnotationTypeAdapterFactory(ConstructorConstructor)
2064    6   3    0 com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.create(Gson,T)
2065   18  10    0 com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory.getTypeAdapter(ConstructorConstructor,Gson,TypeToken,JsonAdapter)
2066    7   5    0 com.google.gson.internal.bind.ArrayTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
2067    3   1    0 com.google.gson.internal.bind.ArrayTypeAdapter.ArrayTypeAdapter(Gson,E,E)
2068   15   5    0 com.google.gson.internal.bind.ArrayTypeAdapter.read(JsonReader)
2069    9   4    0 com.google.gson.internal.bind.ArrayTypeAdapter.write(JsonWriter,Object)
2070    4   3    0 com.google.gson.internal.bind.ObjectTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
2071    2   1    0 com.google.gson.internal.bind.ObjectTypeAdapter.ObjectTypeAdapter(Gson)
2072   28  16    0 com.google.gson.internal.bind.ObjectTypeAdapter.read(JsonReader)
2073   10   5    0 com.google.gson.internal.bind.ObjectTypeAdapter.write(JsonWriter,Object)
2074    2   2    0 com.google.gson.internal.bind.JsonTreeReader.Reader$1.read(int[],int,int)
2075    2   2    0 com.google.gson.internal.bind.JsonTreeReader.Reader$1.close()
2076    3   1    0 com.google.gson.internal.bind.JsonTreeReader.JsonTreeReader(JsonElement)
2077    5   1    0 com.google.gson.internal.bind.JsonTreeReader.beginArray()
2078    6   2    0 com.google.gson.internal.bind.JsonTreeReader.endArray()
2079    4   1    0 com.google.gson.internal.bind.JsonTreeReader.beginObject()
2080    6   2    0 com.google.gson.internal.bind.JsonTreeReader.endObject()
2081    3   2    0 com.google.gson.internal.bind.JsonTreeReader.hasNext()
2082   42  27    0 com.google.gson.internal.bind.JsonTreeReader.peek()
2083    2   1    0 com.google.gson.internal.bind.JsonTreeReader.peekStack()
2084    4   1    0 com.google.gson.internal.bind.JsonTreeReader.popStack()
2085    3   3    0 com.google.gson.internal.bind.JsonTreeReader.expect(JsonToken)
2086    8   1    0 com.google.gson.internal.bind.JsonTreeReader.nextName()
2087    8   5    0 com.google.gson.internal.bind.JsonTreeReader.nextString()
2088    6   2    0 com.google.gson.internal.bind.JsonTreeReader.nextBoolean()
2089    5   2    0 com.google.gson.internal.bind.JsonTreeReader.nextNull()
2090   11   9    0 com.google.gson.internal.bind.JsonTreeReader.nextDouble()
2091    9   5    0 com.google.gson.internal.bind.JsonTreeReader.nextLong()
2092    9   5    0 com.google.gson.internal.bind.JsonTreeReader.nextInt()
2093    3   1    0 com.google.gson.internal.bind.JsonTreeReader.close()
2094   10   4    0 com.google.gson.internal.bind.JsonTreeReader.skipValue()
2095    2   1    0 com.google.gson.internal.bind.JsonTreeReader.toString()
2096    6   1    0 com.google.gson.internal.bind.JsonTreeReader.promoteNameToValue()
2097   12   2    0 com.google.gson.internal.bind.JsonTreeReader.push(Object)
2098   13   7    0 com.google.gson.internal.bind.JsonTreeReader.getPath()
2099    2   1    0 com.google.gson.internal.bind.JsonTreeReader.locationString()
2100    2   2    0 com.google.gson.internal.bind.JsonTreeWriter.Writer$1.write(Override[],int,int)
2101    2   2    0 com.google.gson.internal.bind.JsonTreeWriter.Writer$1.flush()
2102    2   2    0 com.google.gson.internal.bind.JsonTreeWriter.Writer$1.close()
2103    2   1    0 com.google.gson.internal.bind.JsonTreeWriter.JsonTreeWriter()
2104    4   3    1 com.google.gson.internal.bind.JsonTreeWriter.get()
2105    2   1    0 com.google.gson.internal.bind.JsonTreeWriter.peek()
2106   15   7    0 com.google.gson.internal.bind.JsonTreeWriter.put(JsonElement)
2107    5   1    0 com.google.gson.internal.bind.JsonTreeWriter.beginArray()
2108    8   7    0 com.google.gson.internal.bind.JsonTreeWriter.endArray()
2109    5   1    0 com.google.gson.internal.bind.JsonTreeWriter.beginObject()
2110    8   7    0 com.google.gson.internal.bind.JsonTreeWriter.endObject()
2111    8   7    0 com.google.gson.internal.bind.JsonTreeWriter.name(String)
2112    5   3    0 com.google.gson.internal.bind.JsonTreeWriter.value(String)
2113    3   1    0 com.google.gson.internal.bind.JsonTreeWriter.nullValue()
2114    3   1    0 com.google.gson.internal.bind.JsonTreeWriter.value(boolean)
2115    5   3    0 com.google.gson.internal.bind.JsonTreeWriter.value(Boolean)
2116    5   5    0 com.google.gson.internal.bind.JsonTreeWriter.value(double)
2117    3   1    0 com.google.gson.internal.bind.JsonTreeWriter.value(long)
2118    9   7    0 com.google.gson.internal.bind.JsonTreeWriter.value(Number)
2119    1   1    0 com.google.gson.internal.bind.JsonTreeWriter.flush()
2120    4   3    0 com.google.gson.internal.bind.JsonTreeWriter.close()
2121    2   2    0 com.google.gson.internal.bind.TimeTypeAdapter.TypeAdapterFactory$1.create(Gson,T)
2122    8   6    0 com.google.gson.internal.bind.TimeTypeAdapter.read(JsonReader)
2123    2   2    0 com.google.gson.internal.bind.TimeTypeAdapter.write(JsonWriter,Time)
2124    2   2    0 com.google.gson.internal.Primitives.Primitives()
2125    3   1    0 com.google.gson.internal.Primitives.add(Class,Class,Class,Class)
2126    2   1    1 com.google.gson.internal.Primitives.isPrimitive(Type)
2127    2   1    1 com.google.gson.internal.Primitives.isWrapperType(Type)
2128    3   2    1 com.google.gson.internal.Primitives.wrap(T)
2129    3   2    1 com.google.gson.internal.Primitives.unwrap(T)
2130    1   1    1 com.google.gson.JsonDeserializationContext.deserialize(JsonElement,Type)
2131    1   1    1 com.google.gson.GsonBuilder.GsonBuilder()
2132    3   1    1 com.google.gson.GsonBuilder.setVersion(double)
2133    3   1    1 com.google.gson.GsonBuilder.excludeFieldsWithModifiers(int)
2134    3   1    1 com.google.gson.GsonBuilder.generateNonExecutableJson()
2135    3   1    1 com.google.gson.GsonBuilder.excludeFieldsWithoutExposeAnnotation()
2136    3   1    1 com.google.gson.GsonBuilder.serializeNulls()
2137    3   1    1 com.google.gson.GsonBuilder.enableComplexMapKeySerialization()
2138    3   1    1 com.google.gson.GsonBuilder.disableInnerClassSerialization()
2139    3   1    1 com.google.gson.GsonBuilder.setLongSerializationPolicy(LongSerializationPolicy)
2140    3   1    1 com.google.gson.GsonBuilder.setFieldNamingPolicy(FieldNamingPolicy)
2141    3   1    1 com.google.gson.GsonBuilder.setFieldNamingStrategy(FieldNamingStrategy)
2142    4   2    1 com.google.gson.GsonBuilder.setExclusionStrategies(ExclusionStrategy)
2143    3   1    1 com.google.gson.GsonBuilder.addSerializationExclusionStrategy(ExclusionStrategy)
2144    3   1    1 com.google.gson.GsonBuilder.addDeserializationExclusionStrategy(ExclusionStrategy)
2145    3   1    1 com.google.gson.GsonBuilder.setPrettyPrinting()
2146    3   1    1 com.google.gson.GsonBuilder.setLenient()
2147    3   1    1 com.google.gson.GsonBuilder.disableHtmlEscaping()
2148    3   1    1 com.google.gson.GsonBuilder.setDateFormat(String)
2149    4   1    1 com.google.gson.GsonBuilder.setDateFormat(int)
2150    5   1    1 com.google.gson.GsonBuilder.setDateFormat(int,int)
2151   10   8    1 com.google.gson.GsonBuilder.registerTypeAdapter(Type,Object)
2152    3   1    1 com.google.gson.GsonBuilder.registerTypeAdapterFactory(TypeAdapterFactory)
2153    7   6    1 com.google.gson.GsonBuilder.registerTypeHierarchyAdapter(Class,Object)
2154    3   1    1 com.google.gson.GsonBuilder.serializeSpecialFloatingPointValues()
2155    9   1    1 com.google.gson.GsonBuilder.create()
2156   18   6    0 com.google.gson.GsonBuilder.addTypeAdaptersForDate(String,int,int,TypeAdapterFactory)
2157    1   1    1 com.google.gson.JsonNull.JsonNull()
2158    2   1    1 com.google.gson.JsonNull.deepCopy()
2159    2   1    1 com.google.gson.JsonNull.hashCode()
2160    2   2    1 com.google.gson.JsonNull.equals(Object)
2161    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2162    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2163    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2164    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2165    2   1    0 com.google.gson.FieldNamingPolicy.translateName(Field)
2166    8   4    0 com.google.gson.FieldNamingPolicy.separateCamelCase(String,String)
2167   15   5    0 com.google.gson.FieldNamingPolicy.upperCaseFirstLetter(String)
2168    2   2    0 com.google.gson.FieldNamingPolicy.modifyString(char,String,int)
2169    5   2    1 com.google.gson.JsonObject.deepCopy()
2170    4   2    1 com.google.gson.JsonObject.add(String,JsonElement)
2171    2   1    1 com.google.gson.JsonObject.remove(String)
2172    2   1    1 com.google.gson.JsonObject.addProperty(String,String)
2173    2   1    1 com.google.gson.JsonObject.addProperty(String,Number)
2174    2   1    1 com.google.gson.JsonObject.addProperty(String,Boolean)
2175    2   1    1 com.google.gson.JsonObject.addProperty(String,Character)
2176    2   2    1 com.google.gson.JsonObject.createJsonElement(Object)
2177    2   1    1 com.google.gson.JsonObject.entrySet()
2178    2   1    1 com.google.gson.JsonObject.keySet()
2179    2   1    1 com.google.gson.JsonObject.size()
2180    2   1    1 com.google.gson.JsonObject.has(String)
2181    2   1    1 com.google.gson.JsonObject.get(String)
2182    2   1    1 com.google.gson.JsonObject.getAsJsonPrimitive(String)
2183    2   1    1 com.google.gson.JsonObject.getAsJsonArray(String)
2184    2   1    1 com.google.gson.JsonObject.getAsJsonObject(String)
2185    2   3    0 com.google.gson.JsonObject.equals(Object)
2186    2   1    0 com.google.gson.JsonObject.hashCode()
2187    2   1    0 com.google.gson.JsonIOException.JsonIOException(String)
2188    2   1    0 com.google.gson.JsonIOException.JsonIOException(String,Throwable)
2189    2   1    1 com.google.gson.JsonIOException.JsonIOException(Throwable)
2190    3   1    1 com.google.gson.FieldAttributes.FieldAttributes(Field)
2191    2   1    1 com.google.gson.FieldAttributes.getDeclaringClass()
2192    2   1    1 com.google.gson.FieldAttributes.getName()
2193    2   1    1 com.google.gson.FieldAttributes.getDeclaredType()
2194    2   1    1 com.google.gson.FieldAttributes.getDeclaredClass()
2195    2   1    1 com.google.gson.FieldAttributes.getAnnotation(T)
2196    2   1    1 com.google.gson.FieldAttributes.getAnnotations()
2197    2   1    1 com.google.gson.FieldAttributes.hasModifier(int)
2198    2   1    1 com.google.gson.FieldAttributes.get(Object)
2199    2   1    1 com.google.gson.FieldAttributes.isSynthetic()
2200    1   1    1 com.google.gson.JsonSerializer.serialize(T,Type,JsonSerializationContext)
2201    2   1    1 com.google.gson.Gson.Gson()
2202   55   1    0 com.google.gson.Gson.Gson(Excluder,FieldNamingStrategy,InstanceCreator,boolean,boolean,boolean,boolean,boolean,boolean,boolean,LongSerializationPolicy,TypeAdapterFactory)
2203    2   1    0 com.google.gson.Gson.excluder()
2204    2   1    0 com.google.gson.Gson.fieldNamingStrategy()
2205    2   1    0 com.google.gson.Gson.serializeNulls()
2206    2   1    0 com.google.gson.Gson.htmlSafe()
2207    5   3    0 com.google.gson.Gson.TypeAdapter$1.read(JsonReader)
2208    7   3    0 com.google.gson.Gson.TypeAdapter$1.write(JsonWriter,Number)
2209   16   3    0 com.google.gson.Gson.doubleAdapter(boolean)
2210    5   3    0 com.google.gson.Gson.TypeAdapter$1.read(JsonReader)
2211    7   3    0 com.google.gson.Gson.TypeAdapter$1.write(JsonWriter,Number)
2212   16   3    0 com.google.gson.Gson.floatAdapter(boolean)
2213    3   4    0 com.google.gson.Gson.checkValidFloatingPoint(double)
2214    5   3    0 com.google.gson.Gson.TypeAdapter$1.read(JsonReader)
2215    5   3    0 com.google.gson.Gson.TypeAdapter$1.write(JsonWriter,Number)
2216   14   3    0 com.google.gson.Gson.longAdapter(LongSerializationPolicy)
2217    2   1    0 com.google.gson.Gson.TypeAdapter$1.write(JsonWriter,AtomicLong)
2218    3   1    0 com.google.gson.Gson.TypeAdapter$1.read(JsonReader)
2219    7   1    0 com.google.gson.Gson.atomicLongAdapter(Number)
2220    5   2    0 com.google.gson.Gson.TypeAdapter$1.write(JsonWriter,AtomicLongArray)
2221   12   3    0 com.google.gson.Gson.TypeAdapter$1.read(JsonReader)
2222   19   1    0 com.google.gson.Gson.atomicLongArrayAdapter(Number)
2223   26  12    1 com.google.gson.Gson.getAdapter(T)
2224   13   8    1 com.google.gson.Gson.getDelegateAdapter(TypeAdapterFactory,T)
2225    2   1    1 com.google.gson.Gson.getAdapter(T)
2226    4   3    1 com.google.gson.Gson.toJsonTree(Object)
2227    4   1    1 com.google.gson.Gson.toJsonTree(Object,Type)
2228    4   3    1 com.google.gson.Gson.toJson(Object)
2229    4   1    1 com.google.gson.Gson.toJson(Object,Type)
2230    5   2    1 com.google.gson.Gson.toJson(Object,Appendable)
2231    5   3    1 com.google.gson.Gson.toJson(Object,Type,Appendable)
2232   15   3    1 com.google.gson.Gson.toJson(Object,Type,JsonWriter)
2233    4   1    1 com.google.gson.Gson.toJson(JsonElement)
2234    5   3    1 com.google.gson.Gson.toJson(JsonElement,Appendable)
2235    8   3    1 com.google.gson.Gson.newJsonWriter(Writer)
2236    4   1    1 com.google.gson.Gson.newJsonReader(Reader)
2237   14   3    1 com.google.gson.Gson.toJson(JsonElement,JsonWriter)
2238    3   1    1 com.google.gson.Gson.fromJson(String,T)
2239    6   3    1 com.google.gson.Gson.fromJson(String,Type)
2240    5   1    1 com.google.gson.Gson.fromJson(Reader,T)
2241    5   1    1 com.google.gson.Gson.fromJson(Reader,Type)
2242    7   8    0 com.google.gson.Gson.assertFullConsumption(Object,JsonReader)
2243   20  10    1 com.google.gson.Gson.fromJson(JsonReader,Type)
2244    3   1    1 com.google.gson.Gson.fromJson(JsonElement,T)
2245    4   3    1 com.google.gson.Gson.fromJson(JsonElement,Type)
2246    4   3    0 com.google.gson.Gson.FutureTypeAdapter.setDelegate(T)
2247    4   3    0 com.google.gson.Gson.FutureTypeAdapter.read(JsonReader)
2248    4   3    0 com.google.gson.Gson.FutureTypeAdapter.write(JsonWriter,T)
2249    2   1    0 com.google.gson.Gson.toString()
2250    1   1    1 com.google.gson.TypeAdapter.write(JsonWriter,T)
2251    3   1    1 com.google.gson.TypeAdapter.toJson(Writer,T)
2252    5   2    0 com.google.gson.TypeAdapter.TypeAdapter$1.write(JsonWriter,T)
2253    5   3    0 com.google.gson.TypeAdapter.TypeAdapter$1.read(JsonReader)
2254   12   1    1 com.google.gson.TypeAdapter.nullSafe()
2255    6   3    1 com.google.gson.TypeAdapter.toJson(T)
2256    6   4    1 com.google.gson.TypeAdapter.toJsonTree(T)
2257    1   1    1 com.google.gson.TypeAdapter.read(JsonReader)
2258    3   1    1 com.google.gson.TypeAdapter.fromJson(Reader)
2259    2   1    1 com.google.gson.TypeAdapter.fromJson(String)
2260    5   4    1 com.google.gson.TypeAdapter.fromJsonTree(JsonElement)
2261    2   1    1 com.google.gson.JsonPrimitive.JsonPrimitive(Boolean)
2262    2   1    1 com.google.gson.JsonPrimitive.JsonPrimitive(Number)
2263    2   1    1 com.google.gson.JsonPrimitive.JsonPrimitive(String)
2264    2   1    1 com.google.gson.JsonPrimitive.JsonPrimitive(Character)
2265    2   1    1 com.google.gson.JsonPrimitive.JsonPrimitive(Object)
2266    2   1    1 com.google.gson.JsonPrimitive.deepCopy()
2267    7   3    0 com.google.gson.JsonPrimitive.setValue(Object)
2268    2   1    1 com.google.gson.JsonPrimitive.isBoolean()
2269    2   1    1 com.google.gson.JsonPrimitive.getAsBooleanWrapper()
2270    5   3    1 com.google.gson.JsonPrimitive.getAsBoolean()
