Nr.   Classes Functions      NCSS  Javadocs Package
10399    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMondayThroughFridayInc()
10400    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinInc()
10401   26   5    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.verifyInc(SegmentedTimeline)
10402    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsIncludedAndExcludedSegments()
10403    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2IncludedAndExcludedSegments()
10404    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMondayThroughFridayIncludedAndExcludedSegments()
10405    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinIncludedAndExcludedSegments()
10406   14   3    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.verifyIncludedAndExcludedSegments(SegmentedTimeline,long)
10407    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsExceptionSegments()
10408    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2BaseTimelineExceptionSegments()
10409    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMondayThoughFridayExceptionSegments()
10410    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinExceptionSegments()
10411   10   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.verifyExceptionSegments(SegmentedTimeline,String[],Format)
10412    3   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsTranslations()
10413    3   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2BaseTimelineTranslations()
10414    4   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2Translations()
10415    3   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.textMondayThroughFridayTranslations()
10416    5   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinTranslations()
10417   16   6    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.verifyTranslations(SegmentedTimeline,long)
10418    6   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testSerialization()
10419   12   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.verifySerialization(SegmentedTimeline)
10420   22   5    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.verifyFillInExceptions(SegmentedTimeline,String[],Format)
10421   13   5    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.fillInBaseTimelineExceptions(SegmentedTimeline,String[],Format)
10422    7   5    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.fillInBaseTimelineExclusionsAsExceptions(SegmentedTimeline,long,long)
10423    9   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testCloning()
10424   19   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testEquals()
10425    7   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testHashCode()
10426   14   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testSerialization2()
10427   27   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testBasicSegmentedTimeline()
10428   30   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testSegmentedTimelineWithException1()
10429    5   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.main(String[])
10430    2   1    1 org.jfree.chart.axis.junit.NumberAxisTests.suite()
10431    2   1    1 org.jfree.chart.axis.junit.NumberAxisTests.NumberAxisTests(String)
10432    9   2    1 org.jfree.chart.axis.junit.NumberAxisTests.testCloning()
10433   24   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testEquals()
10434    7   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testHashCode()
10435   21   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testTranslateJava2DToValue()
10436   13   2    1 org.jfree.chart.axis.junit.NumberAxisTests.testSerialization()
10437    9   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testAutoRange1()
10438   10   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testAutoRange2()
10439   16   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testAutoRange3()
10440   33   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testAutoRange4()
10441   13   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testXYAutoRange1()
10442   13   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testXYAutoRange2()
10443    8   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testSetLowerBound()
10444    2   1    1 org.jfree.chart.axis.junit.CyclicNumberAxisTests.suite()
10445    2   1    1 org.jfree.chart.axis.junit.CyclicNumberAxisTests.CyclicNumberAxisTests(String)
10446    9   2    1 org.jfree.chart.axis.junit.CyclicNumberAxisTests.testCloning()
10447   29   1    1 org.jfree.chart.axis.junit.CyclicNumberAxisTests.testEquals()
10448    7   1    1 org.jfree.chart.axis.junit.CyclicNumberAxisTests.testHashCode()
10449   13   2    1 org.jfree.chart.axis.junit.CyclicNumberAxisTests.testSerialization()
10450    2   1    1 org.jfree.chart.axis.junit.NumberTickUnitTests.suite()
10451    2   1    1 org.jfree.chart.axis.junit.NumberTickUnitTests.NumberTickUnitTests(String)
10452   13   1    1 org.jfree.chart.axis.junit.NumberTickUnitTests.testEquals()
10453    6   1    1 org.jfree.chart.axis.junit.NumberTickUnitTests.testHashCode()
10454    3   1    1 org.jfree.chart.axis.junit.NumberTickUnitTests.testCloning()
10455   13   2    1 org.jfree.chart.axis.junit.NumberTickUnitTests.testSerialization()
10456    2   1    1 org.jfree.chart.axis.junit.ValueAxisTests.suite()
10457    2   1    1 org.jfree.chart.axis.junit.ValueAxisTests.ValueAxisTests(String)
10458    9   2    1 org.jfree.chart.axis.junit.ValueAxisTests.testCloning()
10459   69   1    1 org.jfree.chart.axis.junit.ValueAxisTests.testEquals()
10460   14   1    1 org.jfree.chart.axis.junit.ValueAxisTests.testAxisMargins()
10461    2   1    1 org.jfree.chart.axis.junit.CategoryAnchorTests.suite()
10462    2   1    1 org.jfree.chart.axis.junit.CategoryAnchorTests.CategoryAnchorTests(String)
10463    6   1    1 org.jfree.chart.axis.junit.CategoryAnchorTests.testEquals()
10464    7   1    1 org.jfree.chart.axis.junit.CategoryAnchorTests.testHashCode()
10465   14   2    1 org.jfree.chart.axis.junit.CategoryAnchorTests.testSerialization()
10466    2   1    1 org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests.suite()
10467    2   1    1 org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests.PeriodAxisLabelInfoTests(String)
10468   54   1    1 org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests.testEquals()
10469    7   1    1 org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests.testHashCode()
10470    9   2    1 org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests.testCloning()
10471   14   2    1 org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests.testSerialization()
10472    2   1    1 org.jfree.chart.axis.junit.ModuloAxisTests.suite()
10473    2   1    1 org.jfree.chart.axis.junit.ModuloAxisTests.ModuloAxisTests(String)
10474    9   2    1 org.jfree.chart.axis.junit.ModuloAxisTests.testCloning()
10475    8   1    1 org.jfree.chart.axis.junit.ModuloAxisTests.testEquals()
10476    7   1    1 org.jfree.chart.axis.junit.ModuloAxisTests.testHashCode()
10477   13   2    1 org.jfree.chart.axis.junit.ModuloAxisTests.testSerialization()
10478    2   1    1 org.jfree.chart.axis.junit.AxisSpaceTests.suite()
10479    2   1    1 org.jfree.chart.axis.junit.AxisSpaceTests.AxisSpaceTests(String)
10480   20   1    1 org.jfree.chart.axis.junit.AxisSpaceTests.testEquals()
10481    7   1    1 org.jfree.chart.axis.junit.AxisSpaceTests.testHashCode()
10482    9   2    1 org.jfree.chart.axis.junit.AxisSpaceTests.testCloning()
10483    2   1    1 org.jfree.chart.axis.junit.PeriodAxisTests.axisChanged(AxisChangeEvent)
10484    2   1    1 org.jfree.chart.axis.junit.PeriodAxisTests.suite()
10485    2   1    1 org.jfree.chart.axis.junit.PeriodAxisTests.PeriodAxisTests(String)
10486   48   1    1 org.jfree.chart.axis.junit.PeriodAxisTests.testEquals()
10487    9   1    1 org.jfree.chart.axis.junit.PeriodAxisTests.testEqualsWithLocale()
10488    7   1    1 org.jfree.chart.axis.junit.PeriodAxisTests.testHashCode()
10489   36   2    1 org.jfree.chart.axis.junit.PeriodAxisTests.testCloning()
10490   14   2    1 org.jfree.chart.axis.junit.PeriodAxisTests.testSerialization()
10491    6   1    1 org.jfree.chart.axis.junit.PeriodAxisTests.test1932146()
10492    1   1    1 org.jfree.chart.axis.junit.PeriodAxisTests.test2490803()
10493    2   1    1 org.jfree.chart.axis.junit.DateTickUnitTests.suite()
10494    2   1    1 org.jfree.chart.axis.junit.DateTickUnitTests.DateTickUnitTests(String)
10495    4   1    1 org.jfree.chart.axis.junit.DateTickUnitTests.testEquals()
10496    7   1    1 org.jfree.chart.axis.junit.DateTickUnitTests.testHashCode()
10497   13   2    1 org.jfree.chart.axis.junit.DateTickUnitTests.testSerialization()
10498    2   1    1 org.jfree.chart.axis.junit.StandardTickUnitSourceTests.suite()
10499    2   1    1 org.jfree.chart.axis.junit.StandardTickUnitSourceTests.StandardTickUnitSourceTests(String)
10500    4   1    1 org.jfree.chart.axis.junit.StandardTickUnitSourceTests.testEquals()
10501   13   2    1 org.jfree.chart.axis.junit.StandardTickUnitSourceTests.testSerialization()
10502    2   1    1 org.jfree.chart.axis.junit.CategoryTickTests.suite()
10503    2   1    1 org.jfree.chart.axis.junit.CategoryTickTests.CategoryTickTests(String)
10504   34   1    1 org.jfree.chart.axis.junit.CategoryTickTests.testEquals()
10505   13   1    1 org.jfree.chart.axis.junit.CategoryTickTests.testHashCode()
10506    9   2    1 org.jfree.chart.axis.junit.CategoryTickTests.testCloning()
10507   13   2    1 org.jfree.chart.axis.junit.CategoryTickTests.testSerialization()
10508    2   1    1 org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.suite()
10509    2   1    1 org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.CategoryLabelWidthTypeTests(String)
10510    3   1    1 org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.testEquals()
10511    7   1    1 org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.testHashCode()
10512   14   2    1 org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.testSerialization()
10513    2   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.MyLogarithmicAxis.MyLogarithmicAxis(String)
10514    2   1    0 org.jfree.chart.axis.junit.LogarithmicAxisTests.MyLogarithmicAxis.switchedLog10(double)
10515    2   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.suite()
10516    2   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.LogarithmicAxisTests(String)
10517    8   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.setUp()
10518   13   2    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.testSerialization()
10519    9   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.testAdjustedLog10()
10520    3   1    0 org.jfree.chart.axis.junit.LogarithmicAxisTests.checkLogPowRoundTrip(double)
10521   11   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.testSwitchedLog10()
10522    3   1    0 org.jfree.chart.axis.junit.LogarithmicAxisTests.checkSwitchedLogPowRoundTrip(double)
10523   11   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.testJava2DToValue()
10524   11   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.testValueToJava2D()
10525    4   1    0 org.jfree.chart.axis.junit.LogarithmicAxisTests.checkPointsToJava2D(RectangleEdge,Rectangle2D)
10526    4   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.checkPointsToValue(RectangleEdge,Rectangle2D)
10527    2   1    1 org.jfree.chart.axis.junit.LogarithmicAxisTests.main(String[])
10528    2   1    1 org.jfree.chart.axis.junit.LogAxisTests.suite()
10529    2   1    1 org.jfree.chart.axis.junit.LogAxisTests.LogAxisTests(String)
10530    9   2    1 org.jfree.chart.axis.junit.LogAxisTests.testCloning()
10531   16   1    1 org.jfree.chart.axis.junit.LogAxisTests.testEquals()
10532    7   1    1 org.jfree.chart.axis.junit.LogAxisTests.testHashCode()
10533   21   1    1 org.jfree.chart.axis.junit.LogAxisTests.testTranslateJava2DToValue()
10534   13   2    1 org.jfree.chart.axis.junit.LogAxisTests.testSerialization()
10535   10   1    1 org.jfree.chart.axis.junit.LogAxisTests.testAutoRange1()
10536   16   1    1 org.jfree.chart.axis.junit.LogAxisTests.testAutoRange3()
10537   13   1    1 org.jfree.chart.axis.junit.LogAxisTests.testXYAutoRange1()
10538   13   1    1 org.jfree.chart.axis.junit.LogAxisTests.testXYAutoRange2()
10539    8   1    1 org.jfree.chart.axis.junit.LogAxisTests.testSetLowerBound()
10540    3   1    1 org.jfree.chart.axis.junit.LogAxisTests.testTickMarksVisibleDefault()
10541    2   1    1 org.jfree.chart.axis.junit.SymbolAxisTests.suite()
10542    2   1    1 org.jfree.chart.axis.junit.SymbolAxisTests.SymbolAxisTests(String)
10543   14   2    1 org.jfree.chart.axis.junit.SymbolAxisTests.testSerialization()
10544    9   2    1 org.jfree.chart.axis.junit.SymbolAxisTests.testCloning()
10545   25   1    1 org.jfree.chart.axis.junit.SymbolAxisTests.testEquals()
10546    2   1    1 org.jfree.chart.axis.junit.DateTickMarkPositionTests.suite()
10547    2   1    1 org.jfree.chart.axis.junit.DateTickMarkPositionTests.DateTickMarkPositionTests(String)
10548    7   1    1 org.jfree.chart.axis.junit.DateTickMarkPositionTests.testEquals()
10549    7   1    1 org.jfree.chart.axis.junit.DateTickMarkPositionTests.testHashCode()
10550   14   2    1 org.jfree.chart.axis.junit.DateTickMarkPositionTests.testSerialization()
10551    2   1    1 org.jfree.chart.axis.junit.ExtendedCategoryAxisTests.suite()
10552    2   1    1 org.jfree.chart.axis.junit.ExtendedCategoryAxisTests.ExtendedCategoryAxisTests(String)
10553   16   1    1 org.jfree.chart.axis.junit.ExtendedCategoryAxisTests.testEquals()
10554    7   1    1 org.jfree.chart.axis.junit.ExtendedCategoryAxisTests.testHashCode()
10555   13   2    1 org.jfree.chart.axis.junit.ExtendedCategoryAxisTests.testCloning()
10556   23   2    1 org.jfree.chart.axis.junit.ExtendedCategoryAxisTests.testCloning2()
10557   14   2    1 org.jfree.chart.axis.junit.ExtendedCategoryAxisTests.testSerialization()
10558    2   1    1 org.jfree.chart.axis.junit.DateAxisTests.MyDateAxis.MyDateAxis(String)
10559    2   1    0 org.jfree.chart.axis.junit.DateAxisTests.MyDateAxis.previousStandardDate(Date,DateTickUnit)
10560    2   1    1 org.jfree.chart.axis.junit.DateAxisTests.suite()
10561    2   1    1 org.jfree.chart.axis.junit.DateAxisTests.DateAxisTests(String)
10562   22   1    1 org.jfree.chart.axis.junit.DateAxisTests.testEquals()
10563    8   1    1 org.jfree.chart.axis.junit.DateAxisTests.test1472942()
10564    7   1    1 org.jfree.chart.axis.junit.DateAxisTests.testHashCode()
10565    9   2    1 org.jfree.chart.axis.junit.DateAxisTests.testCloning()
10566   11   1    1 org.jfree.chart.axis.junit.DateAxisTests.testSetRange()
10567   12   1    1 org.jfree.chart.axis.junit.DateAxisTests.testSetMaximumDate()
10568   10   1    1 org.jfree.chart.axis.junit.DateAxisTests.testSetMinimumDate()
10569    2   1    1 org.jfree.chart.axis.junit.DateAxisTests.same(double,double,double)
10570   21   1    1 org.jfree.chart.axis.junit.DateAxisTests.testJava2DToValue()
10571   14   2    1 org.jfree.chart.axis.junit.DateAxisTests.testSerialization()
10572   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateYearA()
10573   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateYearB()
10574   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateMonthA()
10575   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateMonthB()
10576   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateDayA()
10577   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateDayB()
10578   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateHourA()
10579   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateHourB()
10580   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateSecondA()
10581   50   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateSecondB()
10582   26   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateMillisecondA()
10583   26   1    1 org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateMillisecondB()
10584   32   1    1 org.jfree.chart.axis.junit.DateAxisTests.testBug2201869()
10585    2   1    1 org.jfree.chart.axis.junit.AxisTests.suite()
10586    2   1    1 org.jfree.chart.axis.junit.AxisTests.AxisTests(String)
10587   10   2    1 org.jfree.chart.axis.junit.AxisTests.testCloning()
10588    1   1    1 org.jfree.chart.axis.junit.AxisTests.testEquals()
10589    7   1    1 org.jfree.chart.axis.junit.AxisTests.testHashCode()
10590    2   1    1 org.jfree.chart.axis.junit.AxisLocationTests.suite()
10591    2   1    1 org.jfree.chart.axis.junit.AxisLocationTests.AxisLocationTests(String)
10592    5   1    1 org.jfree.chart.axis.junit.AxisLocationTests.testEquals()
10593    7   1    1 org.jfree.chart.axis.junit.AxisLocationTests.testHashCode()
