Nr.   Classes Functions      NCSS  Javadocs Package
 8744    7   4    1 org.apache.commons.math3.linear.AbstractFieldMatrix.setColumn(int,T[])
 8745    1   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.getEntry(int,int)
 8746    1   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.setEntry(int,int,T)
 8747    1   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.addToEntry(int,int,T)
 8748    1   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.multiplyEntry(int,int,T)
 8749    2   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.DefaultFieldMatrixPreservingVisitor$1.visit(int,int,T)
 8750    8   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.transpose()
 8751    2   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.isSquare()
 8752    1   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.getRowDimension()
 8753    1   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.getColumnDimension()
 8754    9   4    1 org.apache.commons.math3.linear.AbstractFieldMatrix.getTrace()
 8755   12   5    1 org.apache.commons.math3.linear.AbstractFieldMatrix.operate(T[])
 8756   14   7    1 org.apache.commons.math3.linear.AbstractFieldMatrix.operate(T)
 8757   12   5    1 org.apache.commons.math3.linear.AbstractFieldMatrix.preMultiply(T[])
 8758   14   7    1 org.apache.commons.math3.linear.AbstractFieldMatrix.preMultiply(T)
 8759   10   3    1 org.apache.commons.math3.linear.AbstractFieldMatrix.walkInRowOrder(T)
 8760    8   3    1 org.apache.commons.math3.linear.AbstractFieldMatrix.walkInRowOrder(T)
 8761    9   3    1 org.apache.commons.math3.linear.AbstractFieldMatrix.walkInRowOrder(T,int,int,int,int)
 8762    7   3    1 org.apache.commons.math3.linear.AbstractFieldMatrix.walkInRowOrder(T,int,int,int,int)
 8763   10   3    1 org.apache.commons.math3.linear.AbstractFieldMatrix.walkInColumnOrder(T)
 8764    8   3    1 org.apache.commons.math3.linear.AbstractFieldMatrix.walkInColumnOrder(T)
 8765    9   3    1 org.apache.commons.math3.linear.AbstractFieldMatrix.walkInColumnOrder(T,int,int,int,int)
 8766    7   3    1 org.apache.commons.math3.linear.AbstractFieldMatrix.walkInColumnOrder(T,int,int,int,int)
 8767    2   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.walkInOptimizedOrder(T)
 8768    2   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.walkInOptimizedOrder(T)
 8769    2   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.walkInOptimizedOrder(T,int,int,int,int)
 8770    2   1    1 org.apache.commons.math3.linear.AbstractFieldMatrix.walkInOptimizedOrder(T,int,int,int,int)
 8771   18   5    1 org.apache.commons.math3.linear.AbstractFieldMatrix.toString()
 8772   15  12    1 org.apache.commons.math3.linear.AbstractFieldMatrix.equals(Object)
 8773   10   3    1 org.apache.commons.math3.linear.AbstractFieldMatrix.hashCode()
 8774    3   4    1 org.apache.commons.math3.linear.AbstractFieldMatrix.checkRowIndex(int)
 8775    3   4    1 org.apache.commons.math3.linear.AbstractFieldMatrix.checkColumnIndex(int)
 8776    9   5    1 org.apache.commons.math3.linear.AbstractFieldMatrix.checkSubMatrixIndex(int,int,int,int)
 8777    9   9    1 org.apache.commons.math3.linear.AbstractFieldMatrix.checkSubMatrixIndex(startColumn[],startColumn[][])
 8778    3   4    1 org.apache.commons.math3.linear.AbstractFieldMatrix.checkAdditionCompatible(T)
 8779    3   4    1 org.apache.commons.math3.linear.AbstractFieldMatrix.checkSubtractionCompatible(T)
 8780    3   3    1 org.apache.commons.math3.linear.AbstractFieldMatrix.checkMultiplicationCompatible(T)
 8781    1   1    1 org.apache.commons.math3.linear.RealMatrix.createMatrix(int,int)
 8782    1   1    1 org.apache.commons.math3.linear.RealMatrix.copy()
 8783    1   1    1 org.apache.commons.math3.linear.RealMatrix.add(RealMatrix)
 8784    1   1    1 org.apache.commons.math3.linear.RealMatrix.subtract(RealMatrix)
 8785    1   1    1 org.apache.commons.math3.linear.RealMatrix.scalarAdd(double)
 8786    1   1    1 org.apache.commons.math3.linear.RealMatrix.scalarMultiply(double)
 8787    1   1    1 org.apache.commons.math3.linear.RealMatrix.multiply(RealMatrix)
 8788    1   1    1 org.apache.commons.math3.linear.RealMatrix.preMultiply(RealMatrix)
 8789    1   1    1 org.apache.commons.math3.linear.RealMatrix.power(int)
 8790    1   1    0 org.apache.commons.math3.linear.RealMatrix.getData()
 8791    1   1    1 org.apache.commons.math3.linear.RealMatrix.getNorm()
 8792    1   1    1 org.apache.commons.math3.linear.RealMatrix.getFrobeniusNorm()
 8793    1   1    1 org.apache.commons.math3.linear.RealMatrix.getSubMatrix(int,int,int,int)
 8794    1   1    1 org.apache.commons.math3.linear.RealMatrix.getSubMatrix(RealMatrix[],RealMatrix[][])
 8795    1   1    1 org.apache.commons.math3.linear.RealMatrix.copySubMatrix(int,int,int,int,int[][])
 8796    1   1    1 org.apache.commons.math3.linear.RealMatrix.copySubMatrix(MatrixDimensionMismatchException[],MatrixDimensionMismatchException[][],MatrixDimensionMismatchException[][][][])
 8797    1   1    1 org.apache.commons.math3.linear.RealMatrix.setSubMatrix(MatrixDimensionMismatchException[][],int,int)
 8798    1   1    1 org.apache.commons.math3.linear.RealMatrix.getRowMatrix(int)
 8799    1   1    1 org.apache.commons.math3.linear.RealMatrix.setRowMatrix(int,RealMatrix)
 8800    1   1    1 org.apache.commons.math3.linear.RealMatrix.getColumnMatrix(int)
 8801    1   1    1 org.apache.commons.math3.linear.RealMatrix.setColumnMatrix(int,RealMatrix)
 8802    1   1    1 org.apache.commons.math3.linear.RealMatrix.getRowVector(int)
 8803    1   1    1 org.apache.commons.math3.linear.RealMatrix.setRowVector(int,RealVector)
 8804    1   1    1 org.apache.commons.math3.linear.RealMatrix.getColumnVector(int)
 8805    1   1    1 org.apache.commons.math3.linear.RealMatrix.setColumnVector(int,RealVector)
 8806    1   1    0 org.apache.commons.math3.linear.RealMatrix.getRow(int)
 8807    1   1    1 org.apache.commons.math3.linear.RealMatrix.setRow(int,int[])
 8808    1   1    0 org.apache.commons.math3.linear.RealMatrix.getColumn(int)
 8809    1   1    1 org.apache.commons.math3.linear.RealMatrix.setColumn(int,int[])
 8810    1   1    1 org.apache.commons.math3.linear.RealMatrix.getEntry(int,int)
 8811    1   1    1 org.apache.commons.math3.linear.RealMatrix.setEntry(int,int,double)
 8812    1   1    1 org.apache.commons.math3.linear.RealMatrix.addToEntry(int,int,double)
 8813    1   1    1 org.apache.commons.math3.linear.RealMatrix.multiplyEntry(int,int,double)
 8814    1   1    1 org.apache.commons.math3.linear.RealMatrix.transpose()
 8815    1   1    1 org.apache.commons.math3.linear.RealMatrix.getTrace()
 8816    1   1    0 org.apache.commons.math3.linear.RealMatrix.operate(NonSquareMatrixException[][])
 8817    1   1    1 org.apache.commons.math3.linear.RealMatrix.operate(RealVector)
 8818    1   1    0 org.apache.commons.math3.linear.RealMatrix.preMultiply(DimensionMismatchException[][])
 8819    1   1    1 org.apache.commons.math3.linear.RealMatrix.preMultiply(RealVector)
 8820    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInRowOrder(RealMatrixChangingVisitor)
 8821    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInRowOrder(RealMatrixPreservingVisitor)
 8822    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInRowOrder(RealMatrixChangingVisitor,int,int,int,int)
 8823    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInRowOrder(RealMatrixPreservingVisitor,int,int,int,int)
 8824    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInColumnOrder(RealMatrixChangingVisitor)
 8825    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInColumnOrder(RealMatrixPreservingVisitor)
 8826    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInColumnOrder(RealMatrixChangingVisitor,int,int,int,int)
 8827    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInColumnOrder(RealMatrixPreservingVisitor,int,int,int,int)
 8828    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInOptimizedOrder(RealMatrixChangingVisitor)
 8829    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInOptimizedOrder(RealMatrixPreservingVisitor)
 8830    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInOptimizedOrder(RealMatrixChangingVisitor,int,int,int,int)
 8831    1   1    1 org.apache.commons.math3.linear.RealMatrix.walkInOptimizedOrder(RealMatrixPreservingVisitor,int,int,int,int)
 8832   10   3    1 org.apache.commons.math3.linear.SchurTransformer.SchurTransformer(RealMatrix)
 8833    4   2    1 org.apache.commons.math3.linear.SchurTransformer.getP()
 8834    4   2    1 org.apache.commons.math3.linear.SchurTransformer.getPT()
 8835    4   2    1 org.apache.commons.math3.linear.SchurTransformer.getT()
 8836   52  11    1 org.apache.commons.math3.linear.SchurTransformer.transform()
 8837    6   3    1 org.apache.commons.math3.linear.SchurTransformer.getNorm()
 8838   10   4    1 org.apache.commons.math3.linear.SchurTransformer.findSmallSubDiagonalElement(int,double)
 8839   26   8    1 org.apache.commons.math3.linear.SchurTransformer.computeShift(int,int,int,ShiftInfo)
 8840   17   4    1 org.apache.commons.math3.linear.SchurTransformer.initQRStep(int,int,ShiftInfo,ShiftInfo[])
 8841   59  18    1 org.apache.commons.math3.linear.SchurTransformer.performDoubleQRStep(int,int,int,ShiftInfo,ShiftInfo[])
 8842    1   1    1 org.apache.commons.math3.linear.RealVectorChangingVisitor.start(int,int,int)
 8843    1   1    1 org.apache.commons.math3.linear.RealVectorChangingVisitor.visit(int,double)
 8844    1   1    1 org.apache.commons.math3.linear.RealVectorChangingVisitor.end()
 8845    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.CauchyDistribution()
 8846    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.CauchyDistribution(double,double)
 8847    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.CauchyDistribution(double,double,double)
 8848    7   3    1 org.apache.commons.math3.distribution.CauchyDistribution.CauchyDistribution(RandomGenerator,double,double,double)
 8849    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.cumulativeProbability(double)
 8850    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.getMedian()
 8851    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.getScale()
 8852    3   1    1 org.apache.commons.math3.distribution.CauchyDistribution.density(double)
 8853   13   6    1 org.apache.commons.math3.distribution.CauchyDistribution.inverseCumulativeProbability(double)
 8854    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.getSolverAbsoluteAccuracy()
 8855    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.getNumericalMean()
 8856    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.getNumericalVariance()
 8857    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.getSupportLowerBound()
 8858    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.getSupportUpperBound()
 8859    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.isSupportLowerBoundInclusive()
 8860    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.isSupportUpperBoundInclusive()
 8861    2   1    1 org.apache.commons.math3.distribution.CauchyDistribution.isSupportConnected()
 8862    2   1    1 org.apache.commons.math3.distribution.AbstractRealDistribution.AbstractRealDistribution()
 8863    2   1    1 org.apache.commons.math3.distribution.AbstractRealDistribution.AbstractRealDistribution(RandomGenerator)
 8864    2   1    1 org.apache.commons.math3.distribution.AbstractRealDistribution.cumulativeProbability(double,double)
 8865    4   3    1 org.apache.commons.math3.distribution.AbstractRealDistribution.probability(double,double)
 8866    2   1    0 org.apache.commons.math3.distribution.AbstractRealDistribution.UnivariateFunction$1.value(double)
 8867   45  23    1 org.apache.commons.math3.distribution.AbstractRealDistribution.inverseCumulativeProbability(double)
 8868    2   1    1 org.apache.commons.math3.distribution.AbstractRealDistribution.getSolverAbsoluteAccuracy()
 8869    3   1    1 org.apache.commons.math3.distribution.AbstractRealDistribution.reseedRandomGenerator(long)
 8870    2   1    1 org.apache.commons.math3.distribution.AbstractRealDistribution.sample()
 8871    7   4    1 org.apache.commons.math3.distribution.AbstractRealDistribution.sample(int)
 8872    2   1    1 org.apache.commons.math3.distribution.AbstractRealDistribution.probability(double)
 8873    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.HypergeometricDistribution(int,int,int)
 8874   15  11    1 org.apache.commons.math3.distribution.HypergeometricDistribution.HypergeometricDistribution(RandomGenerator,int,int,int)
 8875   11   3    1 org.apache.commons.math3.distribution.HypergeometricDistribution.cumulativeProbability(int)
 8876    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getDomain(int,int,int)
 8877    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getLowerDomain(int,int,int)
 8878    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getNumberOfSuccesses()
 8879    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getPopulationSize()
 8880    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getSampleSize()
 8881    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getUpperDomain(int,int)
 8882   13   3    1 org.apache.commons.math3.distribution.HypergeometricDistribution.probability(int)
 8883   11   3    1 org.apache.commons.math3.distribution.HypergeometricDistribution.upperCumulativeProbability(int)
 8884    6   2    1 org.apache.commons.math3.distribution.HypergeometricDistribution.innerCumulativeProbability(int,int,int)
 8885    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getNumericalMean()
 8886    5   2    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getNumericalVariance()
 8887    5   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.calculateNumericalVariance()
 8888    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getSupportLowerBound()
 8889    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.getSupportUpperBound()
 8890    2   1    1 org.apache.commons.math3.distribution.HypergeometricDistribution.isSupportConnected()
 8891    2   1    1 org.apache.commons.math3.distribution.TDistribution.TDistribution(double)
 8892    2   1    1 org.apache.commons.math3.distribution.TDistribution.TDistribution(double,double)
 8893    6   3    1 org.apache.commons.math3.distribution.TDistribution.TDistribution(RandomGenerator,double,double)
 8894    2   1    1 org.apache.commons.math3.distribution.TDistribution.getDegreesOfFreedom()
 8895    4   1    1 org.apache.commons.math3.distribution.TDistribution.density(double)
 8896   11   3    1 org.apache.commons.math3.distribution.TDistribution.cumulativeProbability(double)
 8897    2   1    1 org.apache.commons.math3.distribution.TDistribution.getSolverAbsoluteAccuracy()
 8898    5   3    1 org.apache.commons.math3.distribution.TDistribution.getNumericalMean()
 8899    7   6    1 org.apache.commons.math3.distribution.TDistribution.getNumericalVariance()
 8900    2   1    1 org.apache.commons.math3.distribution.TDistribution.getSupportLowerBound()
 8901    2   1    1 org.apache.commons.math3.distribution.TDistribution.getSupportUpperBound()
 8902    2   1    1 org.apache.commons.math3.distribution.TDistribution.isSupportLowerBoundInclusive()
 8903    2   1    1 org.apache.commons.math3.distribution.TDistribution.isSupportUpperBoundInclusive()
 8904    2   1    1 org.apache.commons.math3.distribution.TDistribution.isSupportConnected()
 8905    2   1    1 org.apache.commons.math3.distribution.ChiSquaredDistribution.ChiSquaredDistribution(double)
 8906    2   1    1 org.apache.commons.math3.distribution.ChiSquaredDistribution.ChiSquaredDistribution(double,double)
 8907    4   1    1 org.apache.commons.math3.distribution.ChiSquaredDistribution.ChiSquaredDistribution(RandomGenerator,double,double)
 8908    2   1    1 org.apache.commons.math3.distribution.ChiSquaredDistribution.getDegreesOfFreedom()
 8909    2   1    1 org.apache.commons.math3.distribution.ChiSquaredDistribution.density(double)
