Nr.   Classes Functions      NCSS  Javadocs Package
21308    2   1    0 com.google.javascript.jscomp.Result.Result(JSError[],JSError[],String,VariableMap,VariableMap,VariableMap,FunctionInformationMap,SourceMap,String)
21309    6   1    0 com.google.javascript.jscomp.CodeGenerator.CodeGenerator(CodeConsumer)
21310    2   1    0 com.google.javascript.jscomp.CodeGenerator.forCostEstimation(CodeConsumer)
21311   10   3    0 com.google.javascript.jscomp.CodeGenerator.CodeGenerator(CodeConsumer,CompilerOptions)
21312    2   1    1 com.google.javascript.jscomp.CodeGenerator.tagAsStrict()
21313    2   1    0 com.google.javascript.jscomp.CodeGenerator.add(String)
21314    2   1    0 com.google.javascript.jscomp.CodeGenerator.addIdentifier(String)
21315    2   1    0 com.google.javascript.jscomp.CodeGenerator.add(Node)
21316  455 135    0 com.google.javascript.jscomp.CodeGenerator.add(Node,Context)
21317   10   3    1 com.google.javascript.jscomp.CodeGenerator.unrollBinaryOperator(Node,int,String,Context,Context,int,int)
21318    9   8    0 com.google.javascript.jscomp.CodeGenerator.isSimpleNumber(String)
21319    7   5    0 com.google.javascript.jscomp.CodeGenerator.getSimpleNumber(String)
21320    2   3    1 com.google.javascript.jscomp.CodeGenerator.isIndirectEval(Node)
21321   32  15    1 com.google.javascript.jscomp.CodeGenerator.addNonEmptyStatement(Node,Context,boolean)
21322   12   8    1 com.google.javascript.jscomp.CodeGenerator.isOneExactlyFunctionOrDo(Node)
21323    7   4    0 com.google.javascript.jscomp.CodeGenerator.addExpr(Node,int,Context)
21324    2   1    0 com.google.javascript.jscomp.CodeGenerator.addList(Node)
21325    2   1    0 com.google.javascript.jscomp.CodeGenerator.addList(Node,boolean)
21326    8   5    0 com.google.javascript.jscomp.CodeGenerator.addList(Node,boolean,Context)
21327    9   4    1 com.google.javascript.jscomp.CodeGenerator.addArrayList(Node)
21328    4   1    0 com.google.javascript.jscomp.CodeGenerator.addCaseBody(Node)
21329    3   2    0 com.google.javascript.jscomp.CodeGenerator.addAllSiblings(Node)
21330   11   3    1 com.google.javascript.jscomp.CodeGenerator.addJsString(Node)
21331   21   6    0 com.google.javascript.jscomp.CodeGenerator.jsString(String,boolean)
21332    2   1    1 com.google.javascript.jscomp.CodeGenerator.regexpEscape(String,CharsetEncoder)
21333    2   1    1 com.google.javascript.jscomp.CodeGenerator.escapeToDoubleQuotedJsString(String)
21334    2   1    0 com.google.javascript.jscomp.CodeGenerator.regexpEscape(String)
21335   93  38    1 com.google.javascript.jscomp.CodeGenerator.strEscape(String,char,String,String,String,CharsetEncoder,boolean,boolean)
21336   11   6    0 com.google.javascript.jscomp.CodeGenerator.identifierEscape(String)
21337   10   5    1 com.google.javascript.jscomp.CodeGenerator.getNonEmptyChildCount(Node,int)
21338   10   7    1 com.google.javascript.jscomp.CodeGenerator.getFirstNonEmptyChild(Node)
21339    2   2    0 com.google.javascript.jscomp.CodeGenerator.getContextForNonEmptyExpression(Context)
21340    2   2    1 com.google.javascript.jscomp.CodeGenerator.getContextForNoInOperator(Context)
21341    4   3    1 com.google.javascript.jscomp.CodeGenerator.appendHexJavaScriptRepresentation(StringBuilder,char)
21342    7   3    1 com.google.javascript.jscomp.CodeGenerator.appendHexJavaScriptRepresentation(int,Appendable)
21343    2   1    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.ErrorReporterParser.addParserWarning(String,String,int,int)
21344    2   1    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.ErrorReporterParser.addParserWarning(String,int,int)
21345    2   1    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.ErrorReporterParser.addTypeWarning(String,String,int,int)
21346    2   1    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.ErrorReporterParser.addTypeWarning(String,int,int)
21347    2   1    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.setFileLevelJsDocBuilder(Node.FileLevelJsDocBuilder)
21348    2   1    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.setFileOverviewJSDocInfo(JSDocInfo)
21349   12   3    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.JsDocInfoParser(JsDocTokenStream,Comment,Node,Config,ErrorReporter)
21350    2   2    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.getSourceName()
21351   12   3    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseInlineTypeDoc()
21352    5   2    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.recordTypeNode(int,int,Node,boolean)
21353    4   1    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseTypeString(String)
21354   13   5    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parse()
21355   32  13    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseHelperLoop(JsDocToken,ExtendedTypeInfo)
21356  448 230    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseAnnotation(JsDocToken,ExtendedTypeInfo)
21357    7   2    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.recordDescription(JsDocToken)
21358    8   5    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.checkExtendedTypes(ExtendedTypeInfo)
21359   24   9    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseSuppressTag(JsDocToken)
21360   24  10    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseModifiesTag(JsDocToken)
21361   32  15    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseIdGeneratorTag(JsDocToken)
21362    2   1    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseAndRecordTypeNode(JsDocToken)
21363    2   1    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseAndRecordTypeNameNode(JsDocToken,int,int,boolean)
21364    7   1    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseAndRecordParamTypeNode(JsDocToken)
21365    8   2    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseAndRecordTypeNode(JsDocToken,int,int,boolean,boolean)
21366   40  38    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.toString(JsDocToken)
21367    2   2    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.createJSTypeExpression(Node)
21368    3   1    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.ExtractionInfo.ExtractionInfo(String,JsDocToken)
21369    4   1    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.ExtendedTypeInfo.ExtendedTypeInfo(JSTypeExpression,int,int)
21370    8   2    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.extractSingleLineBlock()
21371    2   1    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.extractMultilineTextualBlock(JsDocToken)
21372   61  25    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.extractMultilineTextualBlock(JsDocToken,WhitespaceOption)
21373   30  12    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.extractBlockComment(JsDocToken)
21374   11   5    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.trimEnd(String)
21375   13   5    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseTypeExpressionAnnotation(JsDocToken)
21376   25   8    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseParamTypeExpressionAnnotation(JsDocToken)
21377   13   5    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseTypeNameAnnotation(JsDocToken)
21378   11   5    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseTopLevelTypeExpression(JsDocToken)
21379   14   6    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseTypeExpressionList(JsDocToken)
21380   21  19    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseTypeExpression(JsDocToken)
21381   28  16    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseBasicTypeExpression(JsDocToken)
21382   23  10    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseTypeName(JsDocToken)
21383   46  21    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseFunctionType(JsDocToken)
21384   41  17    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseParametersType(JsDocToken)
21385   11   6    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseResultType(JsDocToken)
21386    2   1    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseUnionType(JsDocToken)
21387   25  12    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseUnionTypeWithAlternate(JsDocToken,Node)
21388   24   9    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseArrayType(JsDocToken)
21389   11   5    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseRecordType(JsDocToken)
21390   14   5    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseFieldTypeList(JsDocToken)
21391   16   7    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseFieldType(JsDocToken)
21392    7   3    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.parseFieldName(JsDocToken)
21393    2   2    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.wrapNode(int,Node)
21394    2   1    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.newNode(int)
21395    2   1    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.newStringNode(String)
21396    4   1    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.newStringNode(String,int,int)
21397    4   2    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.createTemplateNode()
21398    3   1    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.reportTypeSyntaxWarning(String)
21399    2   1    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.reportGenericTypeSyntaxWarning()
21400    2   1    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.eatUntilEOLIfNotAnnotation()
21401    5   3    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.eatUntilEOLIfNotAnnotation(JsDocToken)
21402    2   1    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.eatTokensUntilEOL()
21403    6   6    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.eatTokensUntilEOL(JsDocToken)
21404    2   1    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.restoreLookAhead(JsDocToken)
21405    3   1    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.match(JsDocToken)
21406    3   2    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.match(JsDocToken,JsDocToken)
21407    5   3    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.next()
21408    4   1    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.current()
21409    5   3    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.skipEOLs()
21410    4   1    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.getRemainingJSDocLine()
21411    2   1    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.hasParsedFileOverviewDocInfo()
21412    2   1    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.hasParsedJSDocInfo()
21413    2   1    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.retrieveAndResetParsedJSDocInfo()
21414    2   1    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.getFileOverviewJSDocInfo()
21415    2   1    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.lookAheadForType()
21416    2   1    0 com.google.javascript.jscomp.parsing.JsDocInfoParser.lookAheadForAnnotation()
21417   15   4    1 com.google.javascript.jscomp.parsing.JsDocInfoParser.lookAheadFor(char)
21418    1   1    0 com.google.javascript.jscomp.parsing.ParserRunner.ParserRunner()
21419    2   1    0 com.google.javascript.jscomp.parsing.ParserRunner.createConfig(boolean,LanguageMode,boolean)
21420    9   2    0 com.google.javascript.jscomp.parsing.ParserRunner.createConfig(boolean,LanguageMode,boolean,String)
21421    3   1    0 com.google.javascript.jscomp.parsing.ParserRunner.getReservedVars()
21422    7   3    0 com.google.javascript.jscomp.parsing.ParserRunner.initResourceConfig()
21423    6   2    0 com.google.javascript.jscomp.parsing.ParserRunner.extractList(String)
21424   25   3    1 com.google.javascript.jscomp.parsing.ParserRunner.parse(StaticSourceFile,String,Config,ErrorReporter,Logger)
21425    3   1    0 com.google.javascript.jscomp.parsing.ParserRunner.ParseResult.ParseResult(Node,AstRoot)
21426    2   1    0 com.google.javascript.jscomp.parsing.JsDocTokenStream.JsDocTokenStream(String)
21427    2   1    0 com.google.javascript.jscomp.parsing.JsDocTokenStream.JsDocTokenStream(String,int)
21428    8   1    0 com.google.javascript.jscomp.parsing.JsDocTokenStream.JsDocTokenStream(String,int,int)
21429   99  55    1 com.google.javascript.jscomp.parsing.JsDocTokenStream.getJsDocToken()
21430   18   7    1 com.google.javascript.jscomp.parsing.JsDocTokenStream.getRemainingJSDocLine()
21431    2   1    0 com.google.javascript.jscomp.parsing.JsDocTokenStream.getLineno()
21432    2   2    0 com.google.javascript.jscomp.parsing.JsDocTokenStream.getCharno()
21433    2   1    0 com.google.javascript.jscomp.parsing.JsDocTokenStream.getString()
21434    2   1    0 com.google.javascript.jscomp.parsing.JsDocTokenStream.eof()
21435    3   1    0 com.google.javascript.jscomp.parsing.JsDocTokenStream.getStringFromBuffer()
21436    8   2    0 com.google.javascript.jscomp.parsing.JsDocTokenStream.addToString(int)
21437    4   2    0 com.google.javascript.jscomp.parsing.JsDocTokenStream.ungetChar(int)
21438    8   3    0 com.google.javascript.jscomp.parsing.JsDocTokenStream.matchChar(int)
21439    5   4    0 com.google.javascript.jscomp.parsing.JsDocTokenStream.isAlpha(int)
21440   22  19    0 com.google.javascript.jscomp.parsing.JsDocTokenStream.isJSDocString(int)
21441    5   7    0 com.google.javascript.jscomp.parsing.JsDocTokenStream.isJSSpace(int)
21442    2   2    0 com.google.javascript.jscomp.parsing.JsDocTokenStream.isJSFormatChar(int)
21443    2   1    1 com.google.javascript.jscomp.parsing.JsDocTokenStream.update()
21444    4   1    0 com.google.javascript.jscomp.parsing.JsDocTokenStream.peekChar()
21445   36  17    0 com.google.javascript.jscomp.parsing.JsDocTokenStream.getChar()
21446   29  14    0 com.google.javascript.jscomp.parsing.JsDocTokenStream.getCharIgnoreLineEnd()
21447    3   1    0 com.google.javascript.jscomp.parsing.JsDocTokenStream.ungetCharIgnoreLineEnd(int)
21448    2   1    1 com.google.javascript.jscomp.parsing.JsDocTokenStream.getOffset()
21449    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processArrayLiteral(ArrayLiteral)
21450    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processAssignment(Assignment)
21451    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processAstRoot(AstRoot)
21452    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processBlock(Block)
21453    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processBreakStatement(BreakStatement)
21454    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processCatchClause(CatchClause)
21455    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processConditionalExpression(ConditionalExpression)
21456    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processContinueStatement(ContinueStatement)
21457    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processDoLoop(DoLoop)
21458    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processElementGet(ElementGet)
21459    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processEmptyExpression(EmptyExpression)
21460    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processEmptyStatement(EmptyStatement)
21461    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processExpressionStatement(ExpressionStatement)
21462    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processForInLoop(ForInLoop)
21463    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processForLoop(ForLoop)
21464    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processFunctionCall(FunctionCall)
21465    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processFunctionNode(FunctionNode)
21466    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processIfStatement(IfStatement)
21467    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processInfixExpression(InfixExpression)
21468    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processKeywordLiteral(KeywordLiteral)
21469    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processLabel(Label)
21470    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processLabeledStatement(LabeledStatement)
21471    1   1    0 com.google.javascript.jscomp.parsing.TypeSafeDispatcher.processName(Name)
