Nr.   Classes Functions      NCSS  Javadocs Package
 9156    2   1    1 org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.suite()
 9157    2   1    1 org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.StandardPieURLGeneratorTests(String)
 9158   24   1    1 org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testEquals()
 9159   13   2    1 org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testSerialization()
 9160    9   1    1 org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testURL()
 9161    2   1    1 org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.suite()
 9162    2   1    1 org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.TimeSeriesURLGeneratorTests(String)
 9163    6   1    1 org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testGenerateURL()
 9164   24   1    1 org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testEquals()
 9165   13   2    1 org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testSerialization()
 9166    2   1    1 org.jfree.chart.urls.junit.StandardXYURLGeneratorTests.suite()
 9167    2   1    1 org.jfree.chart.urls.junit.StandardXYURLGeneratorTests.StandardXYURLGeneratorTests(String)
 9168   13   2    1 org.jfree.chart.urls.junit.StandardXYURLGeneratorTests.testSerialization()
 9169    2   1    1 org.jfree.chart.axis.junit.TickUnitsTests.suite()
 9170    2   1    1 org.jfree.chart.axis.junit.TickUnitsTests.TickUnitsTests(String)
 9171   13   2    1 org.jfree.chart.axis.junit.TickUnitsTests.testSerialization()
 9172    9   2    1 org.jfree.chart.axis.junit.TickUnitsTests.testCloning()
 9173    5   1    1 org.jfree.chart.axis.junit.TickUnitsTests.testEquals()
 9174    2   1    1 org.jfree.chart.axis.junit.DateTickTests.suite()
 9175    2   1    1 org.jfree.chart.axis.junit.DateTickTests.DateTickTests(String)
 9176   30   1    1 org.jfree.chart.axis.junit.DateTickTests.testEquals()
 9177   10   1    1 org.jfree.chart.axis.junit.DateTickTests.testHashCode()
 9178    9   2    1 org.jfree.chart.axis.junit.DateTickTests.testCloning()
 9179   13   2    1 org.jfree.chart.axis.junit.DateTickTests.testSerialization()
 9180    2   1    1 org.jfree.chart.axis.junit.MarkerAxisBandTests.suite()
 9181    2   1    1 org.jfree.chart.axis.junit.MarkerAxisBandTests.MarkerAxisBandTests(String)
 9182   26   1    1 org.jfree.chart.axis.junit.MarkerAxisBandTests.testEquals()
 9183    8   1    1 org.jfree.chart.axis.junit.MarkerAxisBandTests.testHashCode()
 9184   13   2    1 org.jfree.chart.axis.junit.MarkerAxisBandTests.testSerialization()
 9185    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.SegmentedTimelineTests2()
 9186   23   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.test1()
 9187   20   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.test2()
 9188   20   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.test3()
 9189   20   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.test4()
 9190   28   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.test5()
 9191   28   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.test6()
 9192   28   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.test7()
 9193   36   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.test8()
 9194   20   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.getTimeline()
 9195   29   3    1 org.jfree.chart.axis.junit.SegmentedTimelineTests2.getTimeline(Date,Date)
 9196    2   1    1 org.jfree.chart.axis.junit.SubCategoryAxisTests.suite()
 9197    2   1    1 org.jfree.chart.axis.junit.SubCategoryAxisTests.SubCategoryAxisTests(String)
 9198   17   1    1 org.jfree.chart.axis.junit.SubCategoryAxisTests.testEquals()
 9199    7   1    1 org.jfree.chart.axis.junit.SubCategoryAxisTests.testHashCode()
 9200    9   2    1 org.jfree.chart.axis.junit.SubCategoryAxisTests.testCloning()
 9201   13   2    1 org.jfree.chart.axis.junit.SubCategoryAxisTests.testSerialization()
 9202    2   1    1 org.jfree.chart.axis.junit.CategoryAxis3DTests.suite()
 9203    2   1    1 org.jfree.chart.axis.junit.CategoryAxis3DTests.CategoryAxis3DTests(String)
 9204    9   2    1 org.jfree.chart.axis.junit.CategoryAxis3DTests.testCloning()
 9205   13   2    1 org.jfree.chart.axis.junit.CategoryAxis3DTests.testSerialization()
 9206   36   1    1 org.jfree.chart.axis.junit.AxisPackageTests.suite()
 9207    2   1    1 org.jfree.chart.axis.junit.AxisPackageTests.AxisPackageTests(String)
 9208    2   1    1 org.jfree.chart.axis.junit.AxisPackageTests.main(String[])
 9209    2   1    1 org.jfree.chart.axis.junit.NumberAxis3DTests.suite()
 9210    2   1    1 org.jfree.chart.axis.junit.NumberAxis3DTests.NumberAxis3DTests(String)
 9211   13   2    1 org.jfree.chart.axis.junit.NumberAxis3DTests.testSerialization()
 9212    2   1    1 org.jfree.chart.axis.junit.CategoryAxisTests.suite()
 9213    2   1    1 org.jfree.chart.axis.junit.CategoryAxisTests.CategoryAxisTests(String)
 9214   44   1    1 org.jfree.chart.axis.junit.CategoryAxisTests.testEquals()
 9215    7   1    1 org.jfree.chart.axis.junit.CategoryAxisTests.testHashCode()
 9216    9   2    1 org.jfree.chart.axis.junit.CategoryAxisTests.testCloning()
 9217   23   2    1 org.jfree.chart.axis.junit.CategoryAxisTests.testCloning2()
 9218   14   2    1 org.jfree.chart.axis.junit.CategoryAxisTests.testSerialization()
 9219    2   1    1 org.jfree.chart.axis.junit.MonthDateFormatTests.suite()
 9220    2   1    1 org.jfree.chart.axis.junit.MonthDateFormatTests.MonthDateFormatTests(String)
 9221   29   1    1 org.jfree.chart.axis.junit.MonthDateFormatTests.testEquals()
 9222    7   1    1 org.jfree.chart.axis.junit.MonthDateFormatTests.testHashCode()
 9223    7   1    1 org.jfree.chart.axis.junit.MonthDateFormatTests.testCloning()
 9224   13   2    1 org.jfree.chart.axis.junit.MonthDateFormatTests.testSerialization()
 9225    2   1    1 org.jfree.chart.axis.junit.CategoryLabelPositionsTests.suite()
 9226    2   1    1 org.jfree.chart.axis.junit.CategoryLabelPositionsTests.CategoryLabelPositionsTests(String)
 9227   20   1    1 org.jfree.chart.axis.junit.CategoryLabelPositionsTests.testEquals()
 9228    7   1    1 org.jfree.chart.axis.junit.CategoryLabelPositionsTests.testHashCode()
 9229   13   2    1 org.jfree.chart.axis.junit.CategoryLabelPositionsTests.testSerialization()
 9230    2   1    1 org.jfree.chart.axis.junit.QuarterDateFormatTests.suite()
 9231    2   1    1 org.jfree.chart.axis.junit.QuarterDateFormatTests.QuarterDateFormatTests(String)
 9232   17   1    1 org.jfree.chart.axis.junit.QuarterDateFormatTests.testEquals()
 9233    7   1    1 org.jfree.chart.axis.junit.QuarterDateFormatTests.testHashCode()
 9234    7   1    1 org.jfree.chart.axis.junit.QuarterDateFormatTests.testCloning()
 9235   13   2    1 org.jfree.chart.axis.junit.QuarterDateFormatTests.testSerialization()
 9236    2   1    1 org.jfree.chart.axis.junit.CategoryLabelPositionTests.suite()
 9237    2   1    1 org.jfree.chart.axis.junit.CategoryLabelPositionTests.CategoryLabelPositionTests(String)
 9238   29   1    1 org.jfree.chart.axis.junit.CategoryLabelPositionTests.testEquals()
 9239    7   1    1 org.jfree.chart.axis.junit.CategoryLabelPositionTests.testHashCode()
 9240   13   2    1 org.jfree.chart.axis.junit.CategoryLabelPositionTests.testSerialization()
 9241    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.suite()
 9242    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.SegmentedTimelineTests(String)
 9243   18   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.setUp()
 9244    1   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.tearDown()
 9245    5   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsSegmentedTimeline()
 9246    6   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2SegmentedTimeline()
 9247    5   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMondayThroughFridaySegmentedTimeline()
 9248    5   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinSegmentedTimeline()
 9249    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsSegment()
 9250    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2Segment()
 9251    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMondayThroughFridaySegment()
 9252    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinSegment()
 9253   41   8    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.verifyOneSegment(SegmentedTimeline)
 9254    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsInc()
 9255    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2Inc()
 9256    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMondayThroughFridayInc()
 9257    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinInc()
 9258   26   5    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.verifyInc(SegmentedTimeline)
 9259    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsIncludedAndExcludedSegments()
 9260    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2IncludedAndExcludedSegments()
 9261    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMondayThroughFridayIncludedAndExcludedSegments()
 9262    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinIncludedAndExcludedSegments()
 9263   14   3    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.verifyIncludedAndExcludedSegments(SegmentedTimeline,long)
 9264    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsExceptionSegments()
 9265    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2BaseTimelineExceptionSegments()
 9266    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMondayThoughFridayExceptionSegments()
 9267    2   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinExceptionSegments()
 9268   10   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.verifyExceptionSegments(SegmentedTimeline,String[],Format)
 9269    3   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsTranslations()
 9270    3   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2BaseTimelineTranslations()
 9271    4   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2Translations()
 9272    3   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.textMondayThroughFridayTranslations()
 9273    5   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinTranslations()
 9274   16   6    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.verifyTranslations(SegmentedTimeline,long)
 9275    6   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testSerialization()
 9276   12   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.verifySerialization(SegmentedTimeline)
 9277   22   5    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.verifyFillInExceptions(SegmentedTimeline,String[],Format)
 9278   13   5    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.fillInBaseTimelineExceptions(SegmentedTimeline,String[],Format)
 9279    7   5    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.fillInBaseTimelineExclusionsAsExceptions(SegmentedTimeline,long,long)
 9280    9   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testCloning()
 9281   19   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testEquals()
 9282    7   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testHashCode()
 9283   14   2    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testSerialization2()
 9284   27   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testBasicSegmentedTimeline()
 9285   30   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.testSegmentedTimelineWithException1()
 9286    5   1    1 org.jfree.chart.axis.junit.SegmentedTimelineTests.main(String[])
 9287    2   1    1 org.jfree.chart.axis.junit.NumberAxisTests.suite()
 9288    2   1    1 org.jfree.chart.axis.junit.NumberAxisTests.NumberAxisTests(String)
 9289    9   2    1 org.jfree.chart.axis.junit.NumberAxisTests.testCloning()
 9290   24   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testEquals()
 9291    7   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testHashCode()
 9292   21   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testTranslateJava2DToValue()
 9293   13   2    1 org.jfree.chart.axis.junit.NumberAxisTests.testSerialization()
 9294    9   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testAutoRange1()
 9295   10   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testAutoRange2()
 9296   16   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testAutoRange3()
 9297   33   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testAutoRange4()
 9298   13   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testXYAutoRange1()
 9299   13   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testXYAutoRange2()
 9300    8   1    1 org.jfree.chart.axis.junit.NumberAxisTests.testSetLowerBound()
 9301    2   1    1 org.jfree.chart.axis.junit.CyclicNumberAxisTests.suite()
 9302    2   1    1 org.jfree.chart.axis.junit.CyclicNumberAxisTests.CyclicNumberAxisTests(String)
 9303    9   2    1 org.jfree.chart.axis.junit.CyclicNumberAxisTests.testCloning()
 9304   29   1    1 org.jfree.chart.axis.junit.CyclicNumberAxisTests.testEquals()
 9305    7   1    1 org.jfree.chart.axis.junit.CyclicNumberAxisTests.testHashCode()
 9306   13   2    1 org.jfree.chart.axis.junit.CyclicNumberAxisTests.testSerialization()
 9307    2   1    1 org.jfree.chart.axis.junit.NumberTickUnitTests.suite()
 9308    2   1    1 org.jfree.chart.axis.junit.NumberTickUnitTests.NumberTickUnitTests(String)
 9309   13   1    1 org.jfree.chart.axis.junit.NumberTickUnitTests.testEquals()
 9310    6   1    1 org.jfree.chart.axis.junit.NumberTickUnitTests.testHashCode()
 9311    3   1    1 org.jfree.chart.axis.junit.NumberTickUnitTests.testCloning()
 9312   13   2    1 org.jfree.chart.axis.junit.NumberTickUnitTests.testSerialization()
 9313    2   1    1 org.jfree.chart.axis.junit.ValueAxisTests.suite()
 9314    2   1    1 org.jfree.chart.axis.junit.ValueAxisTests.ValueAxisTests(String)
 9315    9   2    1 org.jfree.chart.axis.junit.ValueAxisTests.testCloning()
 9316   69   1    1 org.jfree.chart.axis.junit.ValueAxisTests.testEquals()
 9317   14   1    1 org.jfree.chart.axis.junit.ValueAxisTests.testAxisMargins()
 9318    2   1    1 org.jfree.chart.axis.junit.CategoryAnchorTests.suite()
 9319    2   1    1 org.jfree.chart.axis.junit.CategoryAnchorTests.CategoryAnchorTests(String)
 9320    6   1    1 org.jfree.chart.axis.junit.CategoryAnchorTests.testEquals()
 9321    7   1    1 org.jfree.chart.axis.junit.CategoryAnchorTests.testHashCode()
 9322   14   2    1 org.jfree.chart.axis.junit.CategoryAnchorTests.testSerialization()
 9323    2   1    1 org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests.suite()
 9324    2   1    1 org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests.PeriodAxisLabelInfoTests(String)
 9325   54   1    1 org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests.testEquals()
 9326    7   1    1 org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests.testHashCode()
 9327    9   2    1 org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests.testCloning()
 9328   14   2    1 org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests.testSerialization()
 9329    2   1    1 org.jfree.chart.axis.junit.AxisSpaceTests.suite()
 9330    2   1    1 org.jfree.chart.axis.junit.AxisSpaceTests.AxisSpaceTests(String)
 9331   20   1    1 org.jfree.chart.axis.junit.AxisSpaceTests.testEquals()
 9332    7   1    1 org.jfree.chart.axis.junit.AxisSpaceTests.testHashCode()
 9333    9   2    1 org.jfree.chart.axis.junit.AxisSpaceTests.testCloning()
 9334    2   1    1 org.jfree.chart.axis.junit.PeriodAxisTests.suite()
 9335    2   1    1 org.jfree.chart.axis.junit.PeriodAxisTests.PeriodAxisTests(String)
 9336   48   1    1 org.jfree.chart.axis.junit.PeriodAxisTests.testEquals()
 9337    7   1    1 org.jfree.chart.axis.junit.PeriodAxisTests.testHashCode()
 9338   36   2    1 org.jfree.chart.axis.junit.PeriodAxisTests.testCloning()
 9339   14   2    1 org.jfree.chart.axis.junit.PeriodAxisTests.testSerialization()
 9340    2   1    1 org.jfree.chart.axis.junit.DateTickUnitTests.suite()
 9341    2   1    1 org.jfree.chart.axis.junit.DateTickUnitTests.DateTickUnitTests(String)
 9342    4   1    1 org.jfree.chart.axis.junit.DateTickUnitTests.testEquals()
 9343    7   1    1 org.jfree.chart.axis.junit.DateTickUnitTests.testHashCode()
 9344   13   2    1 org.jfree.chart.axis.junit.DateTickUnitTests.testSerialization()
 9345    2   1    1 org.jfree.chart.axis.junit.StandardTickUnitSourceTests.suite()
 9346    2   1    1 org.jfree.chart.axis.junit.StandardTickUnitSourceTests.StandardTickUnitSourceTests(String)
 9347    4   1    1 org.jfree.chart.axis.junit.StandardTickUnitSourceTests.testEquals()
 9348   13   2    1 org.jfree.chart.axis.junit.StandardTickUnitSourceTests.testSerialization()
 9349    2   1    1 org.jfree.chart.axis.junit.CategoryTickTests.suite()
 9350    2   1    1 org.jfree.chart.axis.junit.CategoryTickTests.CategoryTickTests(String)
 9351   34   1    1 org.jfree.chart.axis.junit.CategoryTickTests.testEquals()
 9352   13   1    1 org.jfree.chart.axis.junit.CategoryTickTests.testHashCode()
 9353    9   2    1 org.jfree.chart.axis.junit.CategoryTickTests.testCloning()
 9354   13   2    1 org.jfree.chart.axis.junit.CategoryTickTests.testSerialization()
 9355    2   1    1 org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.suite()
