Nr.   Classes Functions      NCSS  Javadocs Package
1904    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.CoreOperationMultiply(Expression,Expression)
1905    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.computeValue(EvalContext)
1906    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.getPrecedence()
1907    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.isSymmetric()
1908    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationMultiply.getSymbol()
1909    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThan.CoreOperationLessThan(Expression,Expression)
1910    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThan.evaluateCompare(int)
1911    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationLessThan.getSymbol()
1912    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.number(String)
1913    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.literal(String)
1914    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.qname(String,String)
1915    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.sum(Object[])
1916    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.minus(Object,Object)
1917    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.multiply(Object,Object)
1918    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.divide(Object,Object)
1919    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.mod(Object,Object)
1920    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.lessThan(Object,Object)
1921    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.lessThanOrEqual(Object,Object)
1922    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.greaterThan(Object,Object)
1923    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.greaterThanOrEqual(Object,Object)
1924    2   2    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.equal(Object,Object)
1925    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.notEqual(Object,Object)
1926    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.minus(Object)
1927    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.variableReference(Object)
1928    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.function(int,Object[])
1929    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.function(Object,Object[])
1930    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.and(Object[])
1931    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.or(Object[])
1932    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.union(Object[])
1933    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.locationPath(boolean,Object[])
1934    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.expressionPath(Object,Object[],Object[])
1935    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.nodeNameTest(Object)
1936    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.nodeTypeTest(int)
1937    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.processingInstructionTest(String)
1938    2   1    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.step(int,Object,Object[])
1939    7   3    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.toExpressionArray(Object[])
1940    7   3    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.toStepArray(Object[])
1941   14  11    0 org.apache.commons.jxpath.ri.compiler.TreeCompiler.isNameAttributeTest(Expression)
1942    4   1    1 org.apache.commons.jxpath.ri.compiler.Step.Step(int,NodeTest,Expression[])
1943    2   1    1 org.apache.commons.jxpath.ri.compiler.Step.getAxis()
1944    2   1    1 org.apache.commons.jxpath.ri.compiler.Step.getNodeTest()
1945    2   1    1 org.apache.commons.jxpath.ri.compiler.Step.getPredicates()
1946    6   5    1 org.apache.commons.jxpath.ri.compiler.Step.isContextDependent()
1947   29  16    1 org.apache.commons.jxpath.ri.compiler.Step.toString()
1948   30  27    1 org.apache.commons.jxpath.ri.compiler.Step.axisToString(int)
1949    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.CoreOperationUnion(Expression[])
1950    9   3    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.computeValue(EvalContext)
1951    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.getPrecedence()
1952    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.isSymmetric()
1953    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationUnion.getSymbol()
1954    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.CoreOperationCompare(Expression,Expression)
1955    3   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.CoreOperationCompare(Expression,Expression,boolean)
1956    2   2    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.computeValue(EvalContext)
1957    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.getPrecedence()
1958    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.isSymmetric()
1959   22  14    1 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.equal(EvalContext,Expression,Expression)
1960    6   4    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.contains(Iterator,Object)
1961    8   5    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.findMatch(Iterator,Iterator)
1962   23  16    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.equal(Object,Object)
1963    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.CoreOperationDivide(Expression,Expression)
1964    4   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.computeValue(EvalContext)
1965    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.getPrecedence()
1966    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.isSymmetric()
1967    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.getSymbol()
1968    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.CoreOperationRelationalExpression(Expression[])
1969    2   2    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.computeValue(EvalContext)
1970    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.getPrecedence()
1971    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.isSymmetric()
1972    1   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.evaluateCompare(int)
1973   20  16    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.compute(Object,Object)
1974    6   3    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.reduce(Object)
1975    6   4    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.containsMatch(Iterator,Object)
1976    8   5    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.findMatch(Iterator,Iterator)
1977    2   1    0 org.apache.commons.jxpath.ri.compiler.ProcessingInstructionTest.ProcessingInstructionTest(String)
1978    2   1    0 org.apache.commons.jxpath.ri.compiler.ProcessingInstructionTest.getTarget()
1979    2   1    0 org.apache.commons.jxpath.ri.compiler.ProcessingInstructionTest.toString()
1980    3   1    1 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.ExtensionFunction(QName,Expression[])
1981    2   1    1 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.getFunctionName()
1982    2   1    1 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.computeContextDependent()
1983   12   4    1 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.toString()
1984    2   1    1 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.compute(EvalContext)
1985   11   6    1 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.computeValue(EvalContext)
1986    2   2    1 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.convert(Object)
1987    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.NodeTypeTest(int)
1988    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.getNodeType()
1989    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.toString()
1990   11   9    0 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.nodeTypeToString(int)
1991    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.CoreOperation(Expression[])
1992    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.compute(EvalContext)
1993    1   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.computeValue(EvalContext)
1994    1   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperation.getSymbol()
1995    1   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperation.isSymmetric()
1996    1   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperation.getPrecedence()
1997   11   5    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.toString()
1998   10   9    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.parenthesize(Expression,boolean)
1999    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.CoreOperationAdd(Expression[])
2000    5   2    1 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.computeValue(EvalContext)
2001    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.getPrecedence()
2002    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.isSymmetric()
2003    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.getSymbol()
2004    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.CoreOperationNegate(Expression)
2005    3   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.computeValue(EvalContext)
2006    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.getPrecedence()
2007    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.isSymmetric()
2008    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.getSymbol()
2009    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.VariableReference(QName)
2010    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.getVariableName()
2011    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.toString()
2012    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.isContextDependent()
2013    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.computeContextDependent()
2014    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.compute(EvalContext)
2015    2   1    1 org.apache.commons.jxpath.ri.compiler.VariableReference.computeValue(EvalContext)
2016    2   1    1 org.apache.commons.jxpath.ri.compiler.Path.Path(Step[])
2017    2   1    1 org.apache.commons.jxpath.ri.compiler.Path.getSteps()
2018    6   5    1 org.apache.commons.jxpath.ri.compiler.Path.computeContextDependent()
2019   10   4    1 org.apache.commons.jxpath.ri.compiler.Path.isSimplePath()
2020   17  14    1 org.apache.commons.jxpath.ri.compiler.Path.isSimpleStep(Step)
2021   15  11    1 org.apache.commons.jxpath.ri.compiler.Path.areBasicPredicates(Expression[])
2022    7   5    1 org.apache.commons.jxpath.ri.compiler.Path.getSingleNodePointerForSteps(EvalContext)
2023   16  11    1 org.apache.commons.jxpath.ri.compiler.Path.searchForPath(EvalContext)
2024    2   1    1 org.apache.commons.jxpath.ri.compiler.Path.evalSteps(EvalContext)
2025   14   8    1 org.apache.commons.jxpath.ri.compiler.Path.buildContextChain(EvalContext,int,boolean)
2026   36  29    1 org.apache.commons.jxpath.ri.compiler.Path.createContextForStep(EvalContext,int,NodeTest)
2027    2   1    1 org.apache.commons.jxpath.ri.compiler.NodeNameTest.NodeNameTest(QName)
2028    3   1    1 org.apache.commons.jxpath.ri.compiler.NodeNameTest.NodeNameTest(QName,String)
2029    2   1    1 org.apache.commons.jxpath.ri.compiler.NodeNameTest.getNodeName()
2030    2   1    1 org.apache.commons.jxpath.ri.compiler.NodeNameTest.getNamespaceURI()
2031    2   1    1 org.apache.commons.jxpath.ri.compiler.NodeNameTest.isWildcard()
2032    2   1    1 org.apache.commons.jxpath.ri.compiler.NodeNameTest.toString()
2033    3   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.CoreFunction(int,Expression[])
2034    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.getFunctionCode()
2035   62  59    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.getFunctionName()
2036    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.getArg1()
2037    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.getArg2()
2038    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.getArg3()
2039    4   3    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.getArgumentCount()
2040   38  37    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.computeContextDependent()
2041   12   4    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.toString()
2042    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.compute(EvalContext)
2043   64  61    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.computeValue(EvalContext)
2044   10   3    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionLast(EvalContext)
2045    3   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionPosition(EvalContext)
2046   21   6    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionCount(EvalContext)
2047    7   4    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionLang(EvalContext)
2048    6   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionID(EvalContext)
2049   21   7    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionKey(EvalContext)
2050   14   8    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNamespaceURI(EvalContext)
2051   12   6    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionLocalName(EvalContext)
2052   12   6    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionName(EvalContext)
2053    5   3    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionString(EvalContext)
2054    8   3    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionConcat(EvalContext)
2055    5   2    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionStartsWith(EvalContext)
2056    5   2    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionContains(EvalContext)
2057    8   3    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionSubstringBefore(EvalContext)
2058    8   3    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionSubstringAfter(EvalContext)
2059   29  18    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionSubstring(EvalContext)
2060    8   2    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionStringLength(EvalContext)
2061   22   8    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNormalizeSpace(EvalContext)
2062   16   4    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionTranslate(EvalContext)
2063    3   2    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionBoolean(EvalContext)
2064    3   2    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNot(EvalContext)
2065    3   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionTrue(EvalContext)
2066    3   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionFalse(EvalContext)
2067    3   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNull(EvalContext)
2068    5   3    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNumber(EvalContext)
2069   13   7    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionSum(EvalContext)
2070    6   4    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionFloor(EvalContext)
2071    6   4    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionCeiling(EvalContext)
2072    6   4    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionRound(EvalContext)
2073   22   5    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionFormatNumber(EvalContext)
2074    2   1    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.assertArgCount(int)
2075    4   4    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.assertArgRange(int,int)
2076    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.JXPathContextReferenceImpl(JXPathContext,Object)
2077   15   3    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.JXPathContextReferenceImpl(JXPathContext,Object,Pointer)
2078    4   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.Comparator$1.compare(Object,Object)
2079    8   2    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.createNodeFactoryArray()
2080    4   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.addNodePointerFactory(NodePointerFactory)
2081    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getNodePointerFactories()
2082    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getCompiler()
2083    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.compilePath(String)
2084   26   9    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.compileExpression(String)
2085    3   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String)
2086   20  17    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String,Expression)
2087    3   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String,Class)
2088    7   5    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String,Expression,Class)
