Nr.   Classes Functions      NCSS  Javadocs Package
10999    2   1    1 org.apache.commons.math3.dfp.Dfp.cosh()
11000    2   1    1 org.apache.commons.math3.dfp.Dfp.sinh()
11001    4   1    1 org.apache.commons.math3.dfp.Dfp.tanh()
11002    2   1    1 org.apache.commons.math3.dfp.Dfp.acosh()
11003    2   1    1 org.apache.commons.math3.dfp.Dfp.asinh()
11004    2   1    1 org.apache.commons.math3.dfp.Dfp.atanh()
11005    7   4    1 org.apache.commons.math3.dfp.Dfp.linearCombination(Dfp[],Dfp[])
11006    7   4    1 org.apache.commons.math3.dfp.Dfp.linearCombination(Dfp[],Dfp[])
11007    2   1    1 org.apache.commons.math3.dfp.Dfp.linearCombination(Dfp,Dfp,Dfp,Dfp)
11008    2   1    1 org.apache.commons.math3.dfp.Dfp.linearCombination(double,Dfp,double,Dfp)
11009    2   1    1 org.apache.commons.math3.dfp.Dfp.linearCombination(Dfp,Dfp,Dfp,Dfp,Dfp,Dfp)
11010    2   1    1 org.apache.commons.math3.dfp.Dfp.linearCombination(double,Dfp,double,Dfp,double,Dfp)
11011    2   1    1 org.apache.commons.math3.dfp.Dfp.linearCombination(Dfp,Dfp,Dfp,Dfp,Dfp,Dfp,Dfp,Dfp)
11012    2   1    1 org.apache.commons.math3.dfp.Dfp.linearCombination(double,Dfp,double,Dfp,double,Dfp,double,Dfp)
11013    2   1    1 org.apache.commons.math3.dfp.DfpField.DfpField(int)
11014   39   4    1 org.apache.commons.math3.dfp.DfpField.DfpField(int,boolean)
11015    2   1    1 org.apache.commons.math3.dfp.DfpField.getRadixDigits()
11016    2   1    1 org.apache.commons.math3.dfp.DfpField.setRoundingMode(RoundingMode)
11017    2   1    1 org.apache.commons.math3.dfp.DfpField.getRoundingMode()
11018    2   1    1 org.apache.commons.math3.dfp.DfpField.getIEEEFlags()
11019    2   1    1 org.apache.commons.math3.dfp.DfpField.clearIEEEFlags()
11020    2   1    1 org.apache.commons.math3.dfp.DfpField.setIEEEFlags(int)
11021    2   1    1 org.apache.commons.math3.dfp.DfpField.setIEEEFlagsBits(int)
11022    2   1    1 org.apache.commons.math3.dfp.DfpField.newDfp()
11023    2   1    1 org.apache.commons.math3.dfp.DfpField.newDfp(byte)
11024    2   1    1 org.apache.commons.math3.dfp.DfpField.newDfp(int)
11025    2   1    1 org.apache.commons.math3.dfp.DfpField.newDfp(long)
11026    2   1    1 org.apache.commons.math3.dfp.DfpField.newDfp(double)
11027    2   1    1 org.apache.commons.math3.dfp.DfpField.newDfp(Dfp)
11028    2   1    1 org.apache.commons.math3.dfp.DfpField.newDfp(String)
11029    2   1    1 org.apache.commons.math3.dfp.DfpField.newDfp(byte,byte)
11030    2   1    1 org.apache.commons.math3.dfp.DfpField.getZero()
11031    2   1    1 org.apache.commons.math3.dfp.DfpField.getOne()
11032    2   1    1 org.apache.commons.math3.dfp.DfpField.getRuntimeClass()
11033    2   1    1 org.apache.commons.math3.dfp.DfpField.getTwo()
11034    2   1    1 org.apache.commons.math3.dfp.DfpField.getSqr2()
11035    2   1    1 org.apache.commons.math3.dfp.DfpField.getSqr2Split()
11036    2   1    1 org.apache.commons.math3.dfp.DfpField.getSqr2Reciprocal()
11037    2   1    1 org.apache.commons.math3.dfp.DfpField.getSqr3()
11038    2   1    1 org.apache.commons.math3.dfp.DfpField.getSqr3Reciprocal()
11039    2   1    1 org.apache.commons.math3.dfp.DfpField.getPi()
11040    2   1    1 org.apache.commons.math3.dfp.DfpField.getPiSplit()
11041    2   1    1 org.apache.commons.math3.dfp.DfpField.getE()
11042    2   1    1 org.apache.commons.math3.dfp.DfpField.getESplit()
11043    2   1    1 org.apache.commons.math3.dfp.DfpField.getLn2()
11044    2   1    1 org.apache.commons.math3.dfp.DfpField.getLn2Split()
11045    2   1    1 org.apache.commons.math3.dfp.DfpField.getLn5()
11046    2   1    1 org.apache.commons.math3.dfp.DfpField.getLn5Split()
11047    2   1    1 org.apache.commons.math3.dfp.DfpField.getLn10()
11048   25  13    1 org.apache.commons.math3.dfp.DfpField.split(String)
11049   17   3    1 org.apache.commons.math3.dfp.DfpField.computeStringConstants(int)
11050   19   3    1 org.apache.commons.math3.dfp.DfpField.computePi(Dfp,Dfp,Dfp)
11051   15   3    1 org.apache.commons.math3.dfp.DfpField.computeExp(Dfp,Dfp)
11052   16   3    1 org.apache.commons.math3.dfp.DfpField.computeLn(Dfp,Dfp,Dfp)
11053   10   7    1 org.apache.commons.math3.genetics.GeneticAlgorithm.GeneticAlgorithm(CrossoverPolicy,double,MutationPolicy,double,SelectionPolicy)
11054    2   1    1 org.apache.commons.math3.genetics.GeneticAlgorithm.setRandomGenerator(RandomGenerator)
11055    2   1    1 org.apache.commons.math3.genetics.GeneticAlgorithm.getRandomGenerator()
11056    7   2    1 org.apache.commons.math3.genetics.GeneticAlgorithm.evolve(Population,StoppingCondition)
11057   13   5    1 org.apache.commons.math3.genetics.GeneticAlgorithm.nextGeneration(Population)
11058    2   1    1 org.apache.commons.math3.genetics.GeneticAlgorithm.getCrossoverPolicy()
11059    2   1    1 org.apache.commons.math3.genetics.GeneticAlgorithm.getCrossoverRate()
11060    2   1    1 org.apache.commons.math3.genetics.GeneticAlgorithm.getMutationPolicy()
11061    2   1    1 org.apache.commons.math3.genetics.GeneticAlgorithm.getMutationRate()
11062    2   1    1 org.apache.commons.math3.genetics.GeneticAlgorithm.getSelectionPolicy()
11063    2   1    1 org.apache.commons.math3.genetics.GeneticAlgorithm.getGenerationsEvolved()
11064    1   1    1 org.apache.commons.math3.genetics.SelectionPolicy.select(Population)
11065    2   1    1 org.apache.commons.math3.genetics.ListPopulation.ListPopulation(int)
11066   10   7    1 org.apache.commons.math3.genetics.ListPopulation.ListPopulation(Chromosome,int)
11067    7   5    1 org.apache.commons.math3.genetics.ListPopulation.setChromosomes(Chromosome)
11068    4   3    1 org.apache.commons.math3.genetics.ListPopulation.addChromosomes(Chromosome)
11069    2   1    1 org.apache.commons.math3.genetics.ListPopulation.getChromosomes()
11070    2   1    1 org.apache.commons.math3.genetics.ListPopulation.getChromosomeList()
11071    4   3    1 org.apache.commons.math3.genetics.ListPopulation.addChromosome(Chromosome)
11072    6   3    1 org.apache.commons.math3.genetics.ListPopulation.getFittestChromosome()
11073    2   1    1 org.apache.commons.math3.genetics.ListPopulation.getPopulationLimit()
11074    6   5    1 org.apache.commons.math3.genetics.ListPopulation.setPopulationLimit(int)
11075    2   1    1 org.apache.commons.math3.genetics.ListPopulation.getPopulationSize()
11076    2   1    1 org.apache.commons.math3.genetics.ListPopulation.toString()
11077    2   1    1 org.apache.commons.math3.genetics.ListPopulation.iterator()
11078    4   3    1 org.apache.commons.math3.genetics.FixedGenerationCount.FixedGenerationCount(int)
11079    5   3    1 org.apache.commons.math3.genetics.FixedGenerationCount.isSatisfied(Population)
11080    2   1    1 org.apache.commons.math3.genetics.FixedGenerationCount.getNumGenerations()
11081    3   1    1 org.apache.commons.math3.genetics.AbstractListChromosome.AbstractListChromosome(T)
11082    2   1    1 org.apache.commons.math3.genetics.AbstractListChromosome.AbstractListChromosome(T[])
11083    1   1    1 org.apache.commons.math3.genetics.AbstractListChromosome.checkValidity(T)
11084    2   1    1 org.apache.commons.math3.genetics.AbstractListChromosome.getRepresentation()
11085    2   1    1 org.apache.commons.math3.genetics.AbstractListChromosome.getLength()
11086    1   1    1 org.apache.commons.math3.genetics.AbstractListChromosome.newFixedLengthChromosome(T)
11087    2   1    0 org.apache.commons.math3.genetics.AbstractListChromosome.toString()
11088    4   4    1 org.apache.commons.math3.genetics.OnePointCrossover.crossover(Chromosome,Chromosome)
11089   16   5    1 org.apache.commons.math3.genetics.OnePointCrossover.crossover(T,T)
11090    3   1    1 org.apache.commons.math3.genetics.ElitisticListPopulation.ElitisticListPopulation(Chromosome,int,double)
11091    3   1    1 org.apache.commons.math3.genetics.ElitisticListPopulation.ElitisticListPopulation(int,double)
11092    8   2    1 org.apache.commons.math3.genetics.ElitisticListPopulation.nextGeneration()
11093    4   4    1 org.apache.commons.math3.genetics.ElitisticListPopulation.setElitismRate(double)
11094    2   1    1 org.apache.commons.math3.genetics.ElitisticListPopulation.getElitismRate()
11095    4   2    1 org.apache.commons.math3.genetics.Chromosome.getFitness()
11096    2   1    1 org.apache.commons.math3.genetics.Chromosome.compareTo(Chromosome)
11097    2   1    1 org.apache.commons.math3.genetics.Chromosome.isSame(Chromosome)
11098    5   4    1 org.apache.commons.math3.genetics.Chromosome.findSameChromosome(Population)
11099    4   2    1 org.apache.commons.math3.genetics.Chromosome.searchForFitnessUpdate(Population)
11100    4   4    1 org.apache.commons.math3.genetics.OrderedCrossover.crossover(Chromosome,Chromosome)
11101   34   7    1 org.apache.commons.math3.genetics.OrderedCrossover.mate(T,T)
11102    2   1    1 org.apache.commons.math3.genetics.InvalidRepresentationException.InvalidRepresentationException(Localizable,Object)
11103    6   1    1 org.apache.commons.math3.genetics.RandomKey.RandomKey(Double)
11104    2   1    1 org.apache.commons.math3.genetics.RandomKey.RandomKey(Double[])
11105    2   1    1 org.apache.commons.math3.genetics.RandomKey.decode(T)
11106   13   6    1 org.apache.commons.math3.genetics.RandomKey.decodeGeneric(S,Double,Double)
11107   12   8    1 org.apache.commons.math3.genetics.RandomKey.isSame(Chromosome)
11108    4   5    1 org.apache.commons.math3.genetics.RandomKey.checkValidity(Double)
11109    5   2    1 org.apache.commons.math3.genetics.RandomKey.randomPermutation(int)
11110    5   2    1 org.apache.commons.math3.genetics.RandomKey.identityPermutation(int)
11111    4   1    1 org.apache.commons.math3.genetics.RandomKey.comparatorPermutation(S,S)
11112   13   6    1 org.apache.commons.math3.genetics.RandomKey.inducedPermutation(S,S)
11113    2   1    0 org.apache.commons.math3.genetics.RandomKey.toString()
11114    5   2    1 org.apache.commons.math3.genetics.RandomKey.baseSequence(int)
11115    1   1    1 org.apache.commons.math3.genetics.StoppingCondition.isSatisfied(Population)
11116    1   1    1 org.apache.commons.math3.genetics.PermutationChromosome.decode(T)
11117    4   1    1 org.apache.commons.math3.genetics.ChromosomePair.ChromosomePair(Chromosome,Chromosome)
11118    2   1    1 org.apache.commons.math3.genetics.ChromosomePair.getFirst()
11119    2   1    1 org.apache.commons.math3.genetics.ChromosomePair.getSecond()
11120    2   1    0 org.apache.commons.math3.genetics.ChromosomePair.toString()
11121    2   1    1 org.apache.commons.math3.genetics.TournamentSelection.TournamentSelection(int)
11122    2   1    1 org.apache.commons.math3.genetics.TournamentSelection.select(Population)
11123    2   1    0 org.apache.commons.math3.genetics.TournamentSelection.ListPopulation$1.nextGeneration()
11124   12   4    1 org.apache.commons.math3.genetics.TournamentSelection.tournament(ListPopulation)
11125    2   1    1 org.apache.commons.math3.genetics.TournamentSelection.getArity()
11126    2   1    1 org.apache.commons.math3.genetics.TournamentSelection.setArity(int)
11127    4   3    1 org.apache.commons.math3.genetics.NPointCrossover.NPointCrossover(int)
11128    2   1    1 org.apache.commons.math3.genetics.NPointCrossover.getCrossoverPoints()
11129    4   4    1 org.apache.commons.math3.genetics.NPointCrossover.crossover(Chromosome,Chromosome)
11130   28   8    1 org.apache.commons.math3.genetics.NPointCrossover.mate(T,T)
11131    4   4    1 org.apache.commons.math3.genetics.UniformCrossover.UniformCrossover(double)
11132    2   1    1 org.apache.commons.math3.genetics.UniformCrossover.getRatio()
11133    4   4    1 org.apache.commons.math3.genetics.UniformCrossover.crossover(Chromosome,Chromosome)
11134   17   5    1 org.apache.commons.math3.genetics.UniformCrossover.mate(T,T)
11135    1   1    1 org.apache.commons.math3.genetics.MutationPolicy.mutate(Chromosome)
11136    2   1    1 org.apache.commons.math3.genetics.FixedElapsedTime.FixedElapsedTime(long)
11137    4   3    1 org.apache.commons.math3.genetics.FixedElapsedTime.FixedElapsedTime(long,TimeUnit)
11138    4   2    1 org.apache.commons.math3.genetics.FixedElapsedTime.isSatisfied(Population)
11139    2   1    1 org.apache.commons.math3.genetics.CycleCrossover.CycleCrossover()
11140    2   1    1 org.apache.commons.math3.genetics.CycleCrossover.CycleCrossover(boolean)
11141    2   1    1 org.apache.commons.math3.genetics.CycleCrossover.isRandomStart()
11142    4   4    1 org.apache.commons.math3.genetics.CycleCrossover.crossover(Chromosome,Chromosome)
11143   33  11    1 org.apache.commons.math3.genetics.CycleCrossover.mate(T,T)
11144    9   4    1 org.apache.commons.math3.genetics.BinaryMutation.mutate(Chromosome)
11145    2   1    1 org.apache.commons.math3.genetics.BinaryChromosome.BinaryChromosome(Integer)
11146    2   1    1 org.apache.commons.math3.genetics.BinaryChromosome.BinaryChromosome(Integer[])
11147    4   5    1 org.apache.commons.math3.genetics.BinaryChromosome.checkValidity(Integer)
11148    5   2    1 org.apache.commons.math3.genetics.BinaryChromosome.randomBinaryRepresentation(int)
11149   10   8    0 org.apache.commons.math3.genetics.BinaryChromosome.isSame(Chromosome)
11150    1   1    1 org.apache.commons.math3.genetics.Population.getPopulationSize()
11151    1   1    1 org.apache.commons.math3.genetics.Population.getPopulationLimit()
11152    1   1    1 org.apache.commons.math3.genetics.Population.nextGeneration()
11153    1   1    1 org.apache.commons.math3.genetics.Population.addChromosome(Chromosome)
11154    1   1    1 org.apache.commons.math3.genetics.Population.getFittestChromosome()
11155    9   3    1 org.apache.commons.math3.genetics.RandomKeyMutation.mutate(Chromosome)
11156    1   1    1 org.apache.commons.math3.genetics.Fitness.fitness()
11157    1   1    1 org.apache.commons.math3.genetics.CrossoverPolicy.crossover(Chromosome,Chromosome)
11158    1   1    1 org.apache.commons.math3.geometry.Vector.getSpace()
11159    1   1    1 org.apache.commons.math3.geometry.Vector.getZero()
11160    1   1    1 org.apache.commons.math3.geometry.Vector.getNorm1()
11161    1   1    1 org.apache.commons.math3.geometry.Vector.getNorm()
11162    1   1    1 org.apache.commons.math3.geometry.Vector.getNormSq()
11163    1   1    1 org.apache.commons.math3.geometry.Vector.getNormInf()
11164    1   1    1 org.apache.commons.math3.geometry.Vector.add(S)
11165    1   1    1 org.apache.commons.math3.geometry.Vector.add(double,S)
11166    1   1    1 org.apache.commons.math3.geometry.Vector.subtract(S)
11167    1   1    1 org.apache.commons.math3.geometry.Vector.subtract(double,S)
11168    1   1    1 org.apache.commons.math3.geometry.Vector.negate()
11169    1   1    1 org.apache.commons.math3.geometry.Vector.normalize()
11170    1   1    1 org.apache.commons.math3.geometry.Vector.scalarMultiply(double)
11171    1   1    1 org.apache.commons.math3.geometry.Vector.isNaN()
11172    1   1    1 org.apache.commons.math3.geometry.Vector.isInfinite()
11173    1   1    1 org.apache.commons.math3.geometry.Vector.distance1(S)
11174    1   1    1 org.apache.commons.math3.geometry.Vector.distance(S)
11175    1   1    1 org.apache.commons.math3.geometry.Vector.distanceInf(S)
11176    1   1    1 org.apache.commons.math3.geometry.Vector.distanceSq(S)
11177    1   1    1 org.apache.commons.math3.geometry.Vector.dotProduct(S)
11178    1   1    1 org.apache.commons.math3.geometry.Vector.toString(NumberFormat)
11179    2   1    1 org.apache.commons.math3.geometry.VectorFormat.VectorFormat()
11180    2   1    1 org.apache.commons.math3.geometry.VectorFormat.VectorFormat(NumberFormat)
11181    2   1    1 org.apache.commons.math3.geometry.VectorFormat.VectorFormat(String,String,String)
11182    8   1    1 org.apache.commons.math3.geometry.VectorFormat.VectorFormat(String,String,String,NumberFormat)
11183    2   1    1 org.apache.commons.math3.geometry.VectorFormat.getAvailableLocales()
11184    2   1    1 org.apache.commons.math3.geometry.VectorFormat.getPrefix()
11185    2   1    1 org.apache.commons.math3.geometry.VectorFormat.getSuffix()
11186    2   1    1 org.apache.commons.math3.geometry.VectorFormat.getSeparator()
11187    2   1    1 org.apache.commons.math3.geometry.VectorFormat.getFormat()
11188    2   1    1 org.apache.commons.math3.geometry.VectorFormat.format(S)
11189    1   1    1 org.apache.commons.math3.geometry.VectorFormat.format(S,StringBuffer,FieldPosition)
11190   10   3    1 org.apache.commons.math3.geometry.VectorFormat.format(StringBuffer,FieldPosition,double)
11191    1   1    1 org.apache.commons.math3.geometry.VectorFormat.parse(String)
11192    1   1    1 org.apache.commons.math3.geometry.VectorFormat.parse(String,ParsePosition)
11193   21  11    1 org.apache.commons.math3.geometry.VectorFormat.parseCoordinates(int,String,ParsePosition)
11194    2   1    1 org.apache.commons.math3.geometry.euclidean.threed.SubPlane.SubPlane(Euclidean3D,Euclidean2D)
