Nr.   Classes Functions      NCSS  Javadocs Package
1937    2   2    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.computeValue(EvalContext)
1938    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.getPrecedence()
1939    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.isSymmetric()
1940   22  14    1 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.equal(EvalContext,Expression,Expression)
1941    6   4    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.contains(Iterator,Object)
1942    8   5    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.findMatch(Iterator,Iterator)
1943   23  16    0 org.apache.commons.jxpath.ri.compiler.CoreOperationCompare.equal(Object,Object)
1944    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.CoreOperationDivide(Expression,Expression)
1945    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.computeValue(EvalContext)
1946    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.getPrecedence()
1947    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.isSymmetric()
1948    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationDivide.getSymbol()
1949    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.CoreOperationRelationalExpression(Expression[])
1950    2   2    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.computeValue(EvalContext)
1951    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.getPrecedence()
1952    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.isSymmetric()
1953    1   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.evaluateCompare(int)
1954   20  16    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.compute(Object,Object)
1955    6   3    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.reduce(Object)
1956    6   4    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.containsMatch(Iterator,Object)
1957    8   5    0 org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression.findMatch(Iterator,Iterator)
1958    2   1    0 org.apache.commons.jxpath.ri.compiler.ProcessingInstructionTest.ProcessingInstructionTest(String)
1959    2   1    0 org.apache.commons.jxpath.ri.compiler.ProcessingInstructionTest.getTarget()
1960    2   1    0 org.apache.commons.jxpath.ri.compiler.ProcessingInstructionTest.toString()
1961    3   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.ExtensionFunction(QName,Expression[])
1962    2   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.getFunctionName()
1963    2   1    1 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.computeContextDependent()
1964   12   4    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.toString()
1965    2   1    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.compute(EvalContext)
1966   10   5    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.computeValue(EvalContext)
1967    2   2    0 org.apache.commons.jxpath.ri.compiler.ExtensionFunction.convert(Object)
1968    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.NodeTypeTest(int)
1969    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.getNodeType()
1970    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.toString()
1971   11   9    0 org.apache.commons.jxpath.ri.compiler.NodeTypeTest.nodeTypeToString(int)
1972    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.CoreOperation(Expression[])
1973    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.compute(EvalContext)
1974    1   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.computeValue(EvalContext)
1975    1   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperation.getSymbol()
1976    1   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperation.isSymmetric()
1977    1   1    1 org.apache.commons.jxpath.ri.compiler.CoreOperation.getPrecedence()
1978   11   5    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.toString()
1979   10   9    0 org.apache.commons.jxpath.ri.compiler.CoreOperation.parenthesize(Expression,boolean)
1980    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.CoreOperationAdd(Expression[])
1981    5   2    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.computeValue(EvalContext)
1982    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.getPrecedence()
1983    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.isSymmetric()
1984    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationAdd.getSymbol()
1985    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.CoreOperationNegate(Expression)
1986    3   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.computeValue(EvalContext)
1987    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.getPrecedence()
1988    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.isSymmetric()
1989    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreOperationNegate.getSymbol()
1990    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.VariableReference(QName)
1991    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.getVariableName()
1992    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.toString()
1993    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.isContextDependent()
1994    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.computeContextDependent()
1995    2   1    0 org.apache.commons.jxpath.ri.compiler.VariableReference.compute(EvalContext)
1996    2   1    1 org.apache.commons.jxpath.ri.compiler.VariableReference.computeValue(EvalContext)
1997    2   1    0 org.apache.commons.jxpath.ri.compiler.Path.Path(Step[])
1998    2   1    0 org.apache.commons.jxpath.ri.compiler.Path.getSteps()
1999    6   5    0 org.apache.commons.jxpath.ri.compiler.Path.computeContextDependent()
2000   10   4    1 org.apache.commons.jxpath.ri.compiler.Path.isSimplePath()
2001   17  14    1 org.apache.commons.jxpath.ri.compiler.Path.isSimpleStep(Step)
2002   15  11    0 org.apache.commons.jxpath.ri.compiler.Path.areBasicPredicates(Expression[])
2003    7   5    1 org.apache.commons.jxpath.ri.compiler.Path.getSingleNodePointerForSteps(EvalContext)
2004   16  11    1 org.apache.commons.jxpath.ri.compiler.Path.searchForPath(EvalContext)
2005    2   1    1 org.apache.commons.jxpath.ri.compiler.Path.evalSteps(EvalContext)
2006   14   8    0 org.apache.commons.jxpath.ri.compiler.Path.buildContextChain(EvalContext,int,boolean)
2007   35  29    1 org.apache.commons.jxpath.ri.compiler.Path.createContextForStep(EvalContext,int,NodeTest)
2008    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeNameTest.NodeNameTest(QName)
2009    3   1    0 org.apache.commons.jxpath.ri.compiler.NodeNameTest.NodeNameTest(QName,String)
2010    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeNameTest.getNodeName()
2011    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeNameTest.getNamespaceURI()
2012    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeNameTest.isWildcard()
2013    2   1    0 org.apache.commons.jxpath.ri.compiler.NodeNameTest.toString()
2014    3   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.CoreFunction(int,Expression[])
2015    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.getFunctionCode()
2016   61  59    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.getFunctionName()
2017    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.getArg1()
2018    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.getArg2()
2019    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.getArg3()
2020    4   3    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.getArgumentCount()
2021   37  37    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.computeContextDependent()
2022   12   4    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.toString()
2023    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.compute(EvalContext)
2024   63  61    1 org.apache.commons.jxpath.ri.compiler.CoreFunction.computeValue(EvalContext)
2025   10   3    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionLast(EvalContext)
2026    3   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionPosition(EvalContext)
2027   21   6    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionCount(EvalContext)
2028    7   4    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionLang(EvalContext)
2029    6   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionID(EvalContext)
2030   21   7    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionKey(EvalContext)
2031   14   8    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNamespaceURI(EvalContext)
2032   12   6    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionLocalName(EvalContext)
2033   12   6    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionName(EvalContext)
2034    5   3    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionString(EvalContext)
2035    8   3    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionConcat(EvalContext)
2036    5   2    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionStartsWith(EvalContext)
2037    5   2    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionContains(EvalContext)
2038    8   3    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionSubstringBefore(EvalContext)
2039    8   3    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionSubstringAfter(EvalContext)
2040   29  18    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionSubstring(EvalContext)
2041    8   2    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionStringLength(EvalContext)
2042   24   9    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNormalizeSpace(EvalContext)
2043   16   4    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionTranslate(EvalContext)
2044    3   2    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionBoolean(EvalContext)
2045    3   2    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNot(EvalContext)
2046    3   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionTrue(EvalContext)
2047    3   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionFalse(EvalContext)
2048    3   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNull(EvalContext)
2049    5   3    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionNumber(EvalContext)
2050   13   7    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionSum(EvalContext)
2051    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionFloor(EvalContext)
2052    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionCeiling(EvalContext)
2053    4   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionRound(EvalContext)
2054   22   5    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.functionFormatNumber(EvalContext)
2055    2   1    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.assertArgCount(int)
2056    4   4    0 org.apache.commons.jxpath.ri.compiler.CoreFunction.assertArgRange(int,int)
2057    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.JXPathContextReferenceImpl(JXPathContext,Object)
2058   15   3    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.JXPathContextReferenceImpl(JXPathContext,Object,Pointer)
2059    4   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.Comparator$1.compare(Object,Object)
2060    8   2    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.createNodeFactoryArray()
2061    4   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.addNodePointerFactory(NodePointerFactory)
2062    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getNodePointerFactories()
2063    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getCompiler()
2064    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.compilePath(String)
2065   26   9    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.compileExpression(String)
2066    3   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String)
2067   20  17    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String,Expression)
2068    3   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String,Class)
2069    7   5    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String,Expression,Class)
2070    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.iterate(String)
2071    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.iterate(String,Expression)
2072    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getPointer(String)
2073    9   7    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getPointer(String,Expression)
2074    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.setValue(String,Object)
2075    4   3    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.setValue(String,Expression,Object)
2076    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.createPath(String)
2077   15   7    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.createPath(String,Expression)
2078    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.createPathAndSetValue(String,Object)
2079    4   4    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.createPathAndSetValue(String,Expression,Object)
2080   18   6    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.setValue(String,Expression,Object,boolean)
2081    3   4    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.checkSimplePath(Expression)
2082    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.iteratePointers(String)
2083    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.iteratePointers(String,Expression)
2084    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.removePath(String)
2085    6   4    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.removePath(String,Expression)
2086    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.removeAll(String)
2087   14   6    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.removeAll(String,Expression)
2088    5   3    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getRelativeContext(Pointer)
2089    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getContextPointer()
2090    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getAbsoluteRootPointer()
2091    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getEvalContext()
2092    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getAbsoluteRootContext()
2093    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getVariablePointer(QName)
2094   14   6    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getFunction(QName,Object[])
2095    4   2    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.registerNamespace(String,String)
2096    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getNamespaceURI(String)
2097    2   1    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getPrefix(String)
2098    4   2    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.setNamespaceContextPointer(Pointer)
2099    2   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getNamespaceContextPointer()
2100    3   1    0 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getNamespaceResolver()
2101    8   6    1 org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.allocateConditionally(String,String)
2102    2   1    0 org.apache.commons.jxpath.ri.EvalContext.EvalContext(EvalContext)
2103    2   1    0 org.apache.commons.jxpath.ri.EvalContext.getContextNodePointer()
2104    2   1    0 org.apache.commons.jxpath.ri.EvalContext.getJXPathContext()
2105    2   1    0 org.apache.commons.jxpath.ri.EvalContext.getPosition()
2106    2   3    1 org.apache.commons.jxpath.ri.EvalContext.getDocumentOrder()
2107    2   1    1 org.apache.commons.jxpath.ri.EvalContext.isChildOrderingRequired()
2108    8   7    1 org.apache.commons.jxpath.ri.EvalContext.hasNext()
2109   13  11    1 org.apache.commons.jxpath.ri.EvalContext.next()
2110   10   5    1 org.apache.commons.jxpath.ri.EvalContext.performIteratorStep()
2111    2   2    1 org.apache.commons.jxpath.ri.EvalContext.remove()
2112   17   7    0 org.apache.commons.jxpath.ri.EvalContext.constructIterator()
2113   12   4    1 org.apache.commons.jxpath.ri.EvalContext.getContextNodeList()
2114    8   5    1 org.apache.commons.jxpath.ri.EvalContext.getNodeSet()
2115    2   1    1 org.apache.commons.jxpath.ri.EvalContext.getValue()
2116    3   2    0 org.apache.commons.jxpath.ri.EvalContext.toString()
2117    4   2    1 org.apache.commons.jxpath.ri.EvalContext.getRootContext()
2118    2   1    1 org.apache.commons.jxpath.ri.EvalContext.reset()
2119    2   1    0 org.apache.commons.jxpath.ri.EvalContext.getCurrentPosition()
2120    6   4    1 org.apache.commons.jxpath.ri.EvalContext.getSingleNodePointer()
2121    1   1    1 org.apache.commons.jxpath.ri.EvalContext.getCurrentNodePointer()
2122   14  11    1 org.apache.commons.jxpath.ri.EvalContext.nextSet()
