Nr.   Classes Functions      NCSS  Javadocs Package
 9206    3   1    0 com.fasterxml.jackson.databind.cfg.ContextAttributes.Impl.Impl(Map)
 9207    3   1    0 com.fasterxml.jackson.databind.cfg.ContextAttributes.Impl.Impl(Map,Object)
 9208    2   1    0 com.fasterxml.jackson.databind.cfg.ContextAttributes.Impl.getEmpty()
 9209    8   2    0 com.fasterxml.jackson.databind.cfg.ContextAttributes.Impl.withSharedAttribute(Object,Object)
 9210    2   1    0 com.fasterxml.jackson.databind.cfg.ContextAttributes.Impl.withSharedAttributes(Map)
 9211   11   7    0 com.fasterxml.jackson.databind.cfg.ContextAttributes.Impl.withoutSharedAttribute(Object)
 9212    8   6    0 com.fasterxml.jackson.databind.cfg.ContextAttributes.Impl.getAttribute(Object)
 9213   14   9    0 com.fasterxml.jackson.databind.cfg.ContextAttributes.Impl.withPerCallAttribute(Object,Object)
 9214    6   2    1 com.fasterxml.jackson.databind.cfg.ContextAttributes.Impl.nonSharedInstance(Object,Object)
 9215    2   1    0 com.fasterxml.jackson.databind.cfg.ContextAttributes.Impl._copy(Map)
 9216   11   1    0 com.fasterxml.jackson.databind.cfg.BaseSettings.BaseSettings(ClassIntrospector,AnnotationIntrospector,PropertyNamingStrategy,TypeFactory,TypeResolverBuilder,DateFormat,HandlerInstantiator,Locale,TimeZone,Base64Variant)
 9217    2   1    1 com.fasterxml.jackson.databind.cfg.BaseSettings.copy()
 9218    4   3    0 com.fasterxml.jackson.databind.cfg.BaseSettings.withClassIntrospector(ClassIntrospector)
 9219    4   3    0 com.fasterxml.jackson.databind.cfg.BaseSettings.withAnnotationIntrospector(AnnotationIntrospector)
 9220    2   1    0 com.fasterxml.jackson.databind.cfg.BaseSettings.withInsertedAnnotationIntrospector(AnnotationIntrospector)
 9221    2   1    0 com.fasterxml.jackson.databind.cfg.BaseSettings.withAppendedAnnotationIntrospector(AnnotationIntrospector)
 9222    4   3    0 com.fasterxml.jackson.databind.cfg.BaseSettings.withPropertyNamingStrategy(PropertyNamingStrategy)
 9223    4   3    0 com.fasterxml.jackson.databind.cfg.BaseSettings.withTypeFactory(TypeFactory)
 9224    4   3    0 com.fasterxml.jackson.databind.cfg.BaseSettings.withTypeResolverBuilder(TypeResolverBuilder)
 9225    6   5    0 com.fasterxml.jackson.databind.cfg.BaseSettings.withDateFormat(DateFormat)
 9226    4   3    0 com.fasterxml.jackson.databind.cfg.BaseSettings.withHandlerInstantiator(HandlerInstantiator)
 9227    4   3    0 com.fasterxml.jackson.databind.cfg.BaseSettings.with(Locale)
 9228    7   5    1 com.fasterxml.jackson.databind.cfg.BaseSettings.with(TimeZone)
 9229    4   3    1 com.fasterxml.jackson.databind.cfg.BaseSettings.with(Base64Variant)
 9230    2   1    0 com.fasterxml.jackson.databind.cfg.BaseSettings.getClassIntrospector()
 9231    2   1    0 com.fasterxml.jackson.databind.cfg.BaseSettings.getAnnotationIntrospector()
 9232    2   1    0 com.fasterxml.jackson.databind.cfg.BaseSettings.getPropertyNamingStrategy()
 9233    2   1    0 com.fasterxml.jackson.databind.cfg.BaseSettings.getTypeFactory()
 9234    2   1    0 com.fasterxml.jackson.databind.cfg.BaseSettings.getTypeResolverBuilder()
 9235    2   1    0 com.fasterxml.jackson.databind.cfg.BaseSettings.getDateFormat()
 9236    2   1    0 com.fasterxml.jackson.databind.cfg.BaseSettings.getHandlerInstantiator()
 9237    2   1    0 com.fasterxml.jackson.databind.cfg.BaseSettings.getLocale()
 9238    3   2    0 com.fasterxml.jackson.databind.cfg.BaseSettings.getTimeZone()
 9239    2   1    1 com.fasterxml.jackson.databind.cfg.BaseSettings.hasExplicitTimeZone()
 9240    2   1    0 com.fasterxml.jackson.databind.cfg.BaseSettings.getBase64Variant()
 9241    6   3    0 com.fasterxml.jackson.databind.cfg.BaseSettings._force(DateFormat,TimeZone)
 9242    9   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.MapperConfigBase(BaseSettings,SubtypeResolver,SimpleMixInResolver,RootNameLookup,ConfigOverrides)
 9243    9   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.MapperConfigBase(T,SimpleMixInResolver,RootNameLookup,ConfigOverrides)
 9244    9   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.MapperConfigBase(T)
 9245    9   1    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.MapperConfigBase(T,BaseSettings)
 9246    9   1    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.MapperConfigBase(T,int)
 9247    9   1    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.MapperConfigBase(T,SubtypeResolver)
 9248    9   1    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.MapperConfigBase(T,PropertyName)
 9249    9   1    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.MapperConfigBase(T,Class)
 9250    9   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.MapperConfigBase(T,SimpleMixInResolver)
 9251    9   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.MapperConfigBase(T,ContextAttributes)
 9252    1   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase._withBase(BaseSettings)
 9253    1   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase._withMapperFeatures(int)
 9254    7   4    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.with(MapperFeature)
 9255    7   4    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.without(MapperFeature)
 9256    9   4    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.with(MapperFeature,boolean)
 9257    2   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.with(AnnotationIntrospector)
 9258    2   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.withAppendedAnnotationIntrospector(AnnotationIntrospector)
 9259    2   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.withInsertedAnnotationIntrospector(AnnotationIntrospector)
 9260    2   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.with(ClassIntrospector)
 9261    1   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.with(ContextAttributes)
 9262    2   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.withAttributes(Map)
 9263    2   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.withAttribute(Object,Object)
 9264    2   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.withoutAttribute(Object)
 9265    2   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.with(TypeFactory)
 9266    2   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.with(TypeResolverBuilder)
 9267    2   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.with(PropertyNamingStrategy)
 9268    2   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.with(HandlerInstantiator)
 9269    2   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.with(Base64Variant)
 9270    2   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.with(DateFormat)
 9271    2   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.with(Locale)
 9272    2   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.with(TimeZone)
 9273    1   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.withRootName(PropertyName)
 9274    4   3    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.withRootName(String)
 9275    1   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.with(SubtypeResolver)
 9276    1   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.withView(Class)
 9277    2   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.getSubtypeResolver()
 9278    2   2    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.getRootName()
 9279    2   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.getFullRootName()
 9280    2   1    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.getActiveView()
 9281    2   1    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.getAttributes()
 9282    3   2    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.getConfigOverride(Class)
 9283    2   1    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.findConfigOverride(Class)
 9284    2   1    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.getDefaultPropertyInclusion()
 9285    6   3    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.getDefaultPropertyInclusion(Class)
 9286    6   3    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.getDefaultInclusion(Class,Class)
 9287    7   4    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.getDefaultPropertyFormat(Class)
 9288    7   4    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.getDefaultPropertyIgnorals(Class)
 9289    5   2    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.getDefaultPropertyIgnorals(Class,AnnotatedClass)
 9290   14   7    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.getDefaultVisibilityChecker()
 9291    9   3    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.getDefaultVisibilityChecker(Class,AnnotatedClass)
 9292    2   1    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.getDefaultSetterInfo()
 9293    2   1    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.getDefaultMergeable()
 9294    8   4    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.getDefaultMergeable(Class)
 9295    4   3    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.findRootName(JavaType)
 9296    4   3    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.findRootName(Class)
 9297    2   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.findMixInClassFor(Class)
 9298    2   2    0 com.fasterxml.jackson.databind.cfg.MapperConfigBase.copy()
 9299    2   1    1 com.fasterxml.jackson.databind.cfg.MapperConfigBase.mixInCount()
 9300    1   1    1 com.fasterxml.jackson.databind.cfg.HandlerInstantiator.deserializerInstance(DeserializationConfig,Annotated,Class)
 9301    1   1    1 com.fasterxml.jackson.databind.cfg.HandlerInstantiator.keyDeserializerInstance(DeserializationConfig,Annotated,Class)
 9302    1   1    1 com.fasterxml.jackson.databind.cfg.HandlerInstantiator.serializerInstance(SerializationConfig,Annotated,Class)
 9303    1   1    1 com.fasterxml.jackson.databind.cfg.HandlerInstantiator.typeResolverBuilderInstance(MapperConfig,Annotated,Class)
 9304    1   1    1 com.fasterxml.jackson.databind.cfg.HandlerInstantiator.typeIdResolverInstance(MapperConfig,Annotated,Class)
 9305    2   1    1 com.fasterxml.jackson.databind.cfg.HandlerInstantiator.valueInstantiatorInstance(MapperConfig,Annotated,Class)
 9306    2   1    1 com.fasterxml.jackson.databind.cfg.HandlerInstantiator.objectIdGeneratorInstance(MapperConfig,Annotated,Class)
 9307    2   1    0 com.fasterxml.jackson.databind.cfg.HandlerInstantiator.resolverIdGeneratorInstance(MapperConfig,Annotated,Class)
 9308    2   1    1 com.fasterxml.jackson.databind.cfg.HandlerInstantiator.namingStrategyInstance(MapperConfig,Annotated,Class)
 9309    2   1    1 com.fasterxml.jackson.databind.cfg.HandlerInstantiator.converterInstance(MapperConfig,Annotated,Class)
 9310    2   1    1 com.fasterxml.jackson.databind.cfg.HandlerInstantiator.virtualPropertyWriterInstance(MapperConfig,Class)
 9311    2   1    1 com.fasterxml.jackson.databind.cfg.HandlerInstantiator.includeFilterInstance(SerializationConfig,BeanPropertyDefinition,Class)
 9312    2   1    0 com.fasterxml.jackson.databind.cfg.PackageVersion.version()
 9313    2   1    0 com.fasterxml.jackson.databind.cfg.MutableConfigOverride.MutableConfigOverride()
 9314    2   1    0 com.fasterxml.jackson.databind.cfg.MutableConfigOverride.MutableConfigOverride(MutableConfigOverride)
 9315    2   1    0 com.fasterxml.jackson.databind.cfg.MutableConfigOverride.copy()
 9316    3   1    0 com.fasterxml.jackson.databind.cfg.MutableConfigOverride.setFormat(JsonFormat.Value)
 9317    3   1    1 com.fasterxml.jackson.databind.cfg.MutableConfigOverride.setInclude(JsonInclude.Value)
 9318    3   1    1 com.fasterxml.jackson.databind.cfg.MutableConfigOverride.setIncludeAsProperty(JsonInclude.Value)
 9319    3   1    0 com.fasterxml.jackson.databind.cfg.MutableConfigOverride.setIgnorals(JsonIgnoreProperties.Value)
 9320    3   1    0 com.fasterxml.jackson.databind.cfg.MutableConfigOverride.setIsIgnoredType(Boolean)
 9321    3   1    1 com.fasterxml.jackson.databind.cfg.MutableConfigOverride.setSetterInfo(JsonSetter.Value)
 9322    3   1    1 com.fasterxml.jackson.databind.cfg.MutableConfigOverride.setVisibility(JsonAutoDetect.Value)
 9323    3   1    1 com.fasterxml.jackson.databind.cfg.MutableConfigOverride.setMergeable(Boolean)
 9324    1   1    0 com.fasterxml.jackson.databind.cfg.ConfigOverride.ConfigOverride()
 9325    9   1    0 com.fasterxml.jackson.databind.cfg.ConfigOverride.ConfigOverride(ConfigOverride)
 9326    2   1    1 com.fasterxml.jackson.databind.cfg.ConfigOverride.empty()
 9327    2   1    0 com.fasterxml.jackson.databind.cfg.ConfigOverride.getFormat()
 9328    2   1    0 com.fasterxml.jackson.databind.cfg.ConfigOverride.getInclude()
 9329    2   1    1 com.fasterxml.jackson.databind.cfg.ConfigOverride.getIncludeAsProperty()
 9330    2   1    0 com.fasterxml.jackson.databind.cfg.ConfigOverride.getIgnorals()
 9331    2   1    0 com.fasterxml.jackson.databind.cfg.ConfigOverride.getIsIgnoredType()
 9332    2   1    1 com.fasterxml.jackson.databind.cfg.ConfigOverride.getSetterInfo()
 9333    2   1    1 com.fasterxml.jackson.databind.cfg.ConfigOverride.getVisibility()
 9334    2   1    1 com.fasterxml.jackson.databind.cfg.ConfigOverride.getMergeable()
 9335    1   1    0 com.fasterxml.jackson.databind.cfg.ConfigOverride.Empty.Empty()
 9336    2   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.MapperBuilder(M)
 9337    2   1    1 com.fasterxml.jackson.databind.cfg.MapperBuilder.build()
 9338    2   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.isEnabled(MapperFeature)
 9339    2   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.isEnabled(DeserializationFeature)
 9340    2   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.isEnabled(SerializationFeature)
 9341    2   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.isEnabled(JsonParser.Feature)
 9342    2   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.isEnabled(JsonGenerator.Feature)
 9343    2   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.streamFactory()
 9344    3   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.enable(MapperFeature)
 9345    3   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.disable(MapperFeature)
 9346    3   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.configure(MapperFeature,boolean)
 9347    4   2    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.enable(SerializationFeature)
 9348    4   2    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.disable(SerializationFeature)
 9349    3   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.configure(SerializationFeature,boolean)
 9350    4   2    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.enable(DeserializationFeature)
 9351    4   2    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.disable(DeserializationFeature)
 9352    3   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.configure(DeserializationFeature,boolean)
 9353    3   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.enable(JsonParser.Feature)
 9354    3   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.disable(JsonParser.Feature)
 9355    3   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.configure(JsonParser.Feature,boolean)
 9356    3   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.enable(JsonGenerator.Feature)
 9357    3   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.disable(JsonGenerator.Feature)
 9358    3   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.configure(JsonGenerator.Feature,boolean)
 9359    4   2    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.enable(StreamReadFeature)
 9360    4   2    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.disable(StreamReadFeature)
 9361    3   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.configure(StreamReadFeature,boolean)
 9362    4   2    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.enable(StreamWriteFeature)
 9363    4   2    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.disable(StreamWriteFeature)
 9364    3   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.configure(StreamWriteFeature,boolean)
 9365    3   1    0 com.fasterxml.jackson.databind.cfg.MapperBuilder.addModule(com.fasterxml.jackson.databind.Module)
